July 22, 2025   17:57:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 1.331e-4A
Ap = 1.226e-5VA

Potential/V, Current/A

0.004, 1.550e-5
0.008, 1.409e-5
0.012, 1.314e-5
0.016, 1.271e-5
0.020, 1.214e-5
0.024, 1.163e-5
0.028, 1.127e-5
0.032, 1.103e-5
0.036, 1.094e-5
0.040, 1.077e-5
0.044, 1.067e-5
0.048, 1.076e-5
0.052, 1.078e-5
0.056, 1.067e-5
0.060, 1.092e-5
0.064, 1.083e-5
0.068, 1.081e-5
0.072, 1.076e-5
0.076, 1.068e-5
0.080, 1.067e-5
0.084, 1.081e-5
0.088, 1.067e-5
0.092, 1.067e-5
0.096, 1.079e-5
0.100, 1.071e-5
0.104, 1.090e-5
0.108, 1.077e-5
0.112, 1.092e-5
0.116, 1.100e-5
0.120, 1.109e-5
0.124, 1.118e-5
0.128, 1.127e-5
0.132, 1.125e-5
0.136, 1.125e-5
0.140, 1.137e-5
0.144, 1.162e-5
0.148, 1.161e-5
0.152, 1.168e-5
0.156, 1.172e-5
0.160, 1.188e-5
0.164, 1.196e-5
0.168, 1.192e-5
0.172, 1.198e-5
0.176, 1.202e-5
0.180, 1.220e-5
0.184, 1.211e-5
0.188, 1.227e-5
0.192, 1.209e-5
0.196, 1.227e-5
0.200, 1.224e-5
0.204, 1.222e-5
0.208, 1.229e-5
0.212, 1.228e-5
0.216, 1.205e-5
0.220, 1.204e-5
0.224, 1.205e-5
0.228, 1.196e-5
0.232, 1.192e-5
0.236, 1.202e-5
0.240, 1.183e-5
0.244, 1.189e-5
0.248, 1.165e-5
0.252, 1.162e-5
0.256, 1.150e-5
0.260, 1.130e-5
0.264, 1.120e-5
0.268, 1.111e-5
0.272, 1.094e-5
0.276, 1.098e-5
0.280, 1.063e-5
0.284, 1.062e-5
0.288, 1.045e-5
0.292, 1.018e-5
0.296, 1.012e-5
0.300, 9.947e-6
0.304, 9.888e-6
0.308, 9.783e-6
0.312, 9.547e-6
0.316, 9.512e-6
0.320, 9.382e-6
0.324, 9.147e-6
0.328, 9.241e-6
0.332, 9.112e-6
0.336, 9.053e-6
0.340, 8.853e-6
0.344, 8.782e-6
0.348, 8.747e-6
0.352, 8.546e-6
0.356, 8.511e-6
0.360, 8.523e-6
0.364, 8.405e-6
0.368, 8.299e-6
0.372, 8.229e-6
0.376, 8.229e-6
0.380, 8.193e-6
0.384, 8.005e-6
0.388, 7.993e-6
0.392, 7.887e-6
0.396, 7.887e-6
0.400, 7.793e-6
0.404, 7.664e-6
0.408, 7.687e-6
0.412, 7.699e-6
0.416, 7.487e-6
0.420, 7.487e-6
0.424, 7.252e-6
0.428, 7.287e-6
0.432, 7.322e-6
0.436, 7.287e-6
0.440, 7.110e-6
0.444, 7.063e-6
0.448, 6.922e-6
0.452, 6.910e-6
0.456, 6.828e-6
0.460, 6.781e-6
0.464, 6.745e-6
0.468, 6.840e-6
0.472, 6.734e-6
0.476, 6.533e-6
0.480, 6.557e-6
0.484, 6.522e-6
0.488, 6.416e-6
0.492, 6.427e-6
0.496, 6.345e-6
0.500, 6.286e-6
0.504, 6.310e-6
0.508, 6.204e-6
0.512, 6.216e-6
0.516, 6.063e-6
0.520, 6.145e-6
0.524, 6.051e-6
0.528, 6.086e-6
0.532, 6.216e-6
0.536, 6.051e-6
0.540, 6.145e-6
0.544, 6.216e-6
0.548, 6.063e-6
0.552, 6.310e-6
0.556, 6.463e-6
0.560, 6.463e-6
0.564, 6.651e-6
0.568, 6.875e-6
0.572, 7.181e-6
0.576, 7.734e-6
0.580, 7.970e-6
0.584, 8.570e-6
0.588, 9.276e-6
0.592, 1.034e-5
0.596, 1.123e-5
0.600, 1.237e-5
0.604, 1.400e-5
0.608, 1.583e-5
0.612, 1.816e-5
0.616, 2.110e-5
0.620, 2.471e-5
0.624, 2.924e-5
0.628, 3.496e-5
0.632, 4.247e-5
0.636, 5.183e-5
0.640, 6.309e-5
0.644, 7.679e-5
0.648, 9.327e-5
0.652, 1.110e-4
0.656, 1.297e-4
0.660, 1.487e-4
0.664, 1.660e-4
0.668, 1.801e-4
0.672, 1.894e-4
0.676, 1.954e-4
0.680, 1.973e-4
0.684, 1.953e-4
0.688, 1.913e-4
0.692, 1.878e-4
0.696, 1.841e-4
0.700, 1.809e-4
0.704, 1.775e-4
0.708, 1.743e-4
0.712, 1.710e-4
0.716, 1.678e-4
0.720, 1.649e-4
0.724, 1.625e-4
0.728, 1.601e-4
0.732, 1.579e-4
0.736, 1.562e-4
0.740, 1.551e-4
0.744, 1.537e-4
0.748, 1.526e-4
0.752, 1.515e-4
0.756, 1.502e-4
0.760, 1.486e-4
0.764, 1.471e-4
0.768, 1.453e-4
0.772, 1.435e-4
0.776, 1.416e-4
0.780, 1.395e-4
0.784, 1.369e-4
0.788, 1.345e-4
0.792, 1.320e-4
0.796, 1.300e-4
0.800, 1.278e-4
0.804, 1.260e-4
0.808, 1.243e-4
0.812, 1.230e-4
0.816, 1.220e-4
0.820, 1.214e-4
0.824, 1.207e-4
0.828, 1.207e-4
0.832, 1.209e-4
0.836, 1.210e-4
0.840, 1.217e-4
0.844, 1.225e-4
0.848, 1.235e-4
0.852, 1.247e-4
0.856, 1.258e-4
0.860, 1.272e-4
0.864, 1.281e-4
0.868, 1.291e-4
0.872, 1.300e-4
0.876, 1.307e-4
0.880, 1.309e-4
0.884, 1.311e-4
0.888, 1.308e-4
0.892, 1.300e-4
0.896, 1.289e-4
0.900, 1.270e-4
0.904, 1.251e-4
0.908, 1.227e-4
0.912, 1.200e-4
0.916, 1.172e-4
0.920, 1.138e-4
0.924, 1.104e-4
0.928, 1.070e-4
0.932, 1.033e-4
0.936, 9.954e-5
0.940, 9.593e-5
0.944, 9.232e-5
0.948, 8.894e-5
0.952, 8.544e-5
0.956, 8.246e-5
0.960, 7.944e-5
0.964, 7.659e-5
0.968, 7.399e-5
0.972, 7.142e-5
0.976, 6.876e-5
0.980, 6.612e-5
0.984, 6.349e-5
0.988, 6.120e-5
0.992, 5.867e-5
0.996, 5.618e-5
1.000, 5.367e-5
