July 22, 2025   18:36:32
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 1.322e-4A
Ap = 1.209e-5VA

Potential/V, Current/A

0.004, 1.763e-5
0.008, 1.600e-5
0.012, 1.486e-5
0.016, 1.397e-5
0.020, 1.344e-5
0.024, 1.263e-5
0.028, 1.221e-5
0.032, 1.189e-5
0.036, 1.167e-5
0.040, 1.169e-5
0.044, 1.176e-5
0.048, 1.151e-5
0.052, 1.160e-5
0.056, 1.128e-5
0.060, 1.140e-5
0.064, 1.151e-5
0.068, 1.109e-5
0.072, 1.110e-5
0.076, 1.103e-5
0.080, 1.105e-5
0.084, 1.085e-5
0.088, 1.090e-5
0.092, 1.092e-5
0.096, 1.100e-5
0.100, 1.104e-5
0.104, 1.100e-5
0.108, 1.110e-5
0.112, 1.124e-5
0.116, 1.117e-5
0.120, 1.121e-5
0.124, 1.136e-5
0.128, 1.144e-5
0.132, 1.150e-5
0.136, 1.158e-5
0.140, 1.161e-5
0.144, 1.164e-5
0.148, 1.168e-5
0.152, 1.180e-5
0.156, 1.197e-5
0.160, 1.213e-5
0.164, 1.204e-5
0.168, 1.215e-5
0.172, 1.221e-5
0.176, 1.231e-5
0.180, 1.229e-5
0.184, 1.229e-5
0.188, 1.238e-5
0.192, 1.242e-5
0.196, 1.238e-5
0.200, 1.235e-5
0.204, 1.244e-5
0.208, 1.251e-5
0.212, 1.247e-5
0.216, 1.234e-5
0.220, 1.240e-5
0.224, 1.243e-5
0.228, 1.222e-5
0.232, 1.221e-5
0.236, 1.220e-5
0.240, 1.208e-5
0.244, 1.192e-5
0.248, 1.197e-5
0.252, 1.178e-5
0.256, 1.170e-5
0.260, 1.151e-5
0.264, 1.152e-5
0.268, 1.149e-5
0.272, 1.128e-5
0.276, 1.109e-5
0.280, 1.096e-5
0.284, 1.087e-5
0.288, 1.075e-5
0.292, 1.061e-5
0.296, 1.044e-5
0.300, 1.035e-5
0.304, 1.031e-5
0.308, 1.003e-5
0.312, 1.001e-5
0.316, 9.936e-6
0.320, 9.794e-6
0.324, 9.512e-6
0.328, 9.535e-6
0.332, 9.359e-6
0.336, 9.370e-6
0.340, 9.159e-6
0.344, 9.041e-6
0.348, 9.064e-6
0.352, 8.947e-6
0.356, 8.782e-6
0.360, 8.723e-6
0.364, 8.699e-6
0.368, 8.711e-6
0.372, 8.523e-6
0.376, 8.476e-6
0.380, 8.346e-6
0.384, 8.393e-6
0.388, 8.182e-6
0.392, 8.064e-6
0.396, 8.099e-6
0.400, 8.028e-6
0.404, 8.076e-6
0.408, 7.781e-6
0.412, 7.887e-6
0.416, 7.722e-6
0.420, 7.664e-6
0.424, 7.652e-6
0.428, 7.616e-6
0.432, 7.605e-6
0.436, 7.499e-6
0.440, 7.393e-6
0.444, 7.428e-6
0.448, 7.381e-6
0.452, 7.228e-6
0.456, 7.146e-6
0.460, 7.193e-6
0.464, 7.228e-6
0.468, 6.969e-6
0.472, 7.004e-6
0.476, 6.934e-6
0.480, 6.804e-6
0.484, 6.769e-6
0.488, 6.745e-6
0.492, 6.816e-6
0.496, 6.734e-6
0.500, 6.686e-6
0.504, 6.486e-6
0.508, 6.651e-6
0.512, 6.522e-6
