July 22, 2025   17:44:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.700V
ip = 1.110e-4A
Ap = 1.044e-5VA

Potential/V, Current/A

0.004, 2.037e-5
0.008, 1.739e-5
0.012, 1.552e-5
0.016, 1.429e-5
0.020, 1.311e-5
0.024, 1.187e-5
0.028, 1.065e-5
0.032, 9.830e-6
0.036, 9.241e-6
0.040, 8.723e-6
0.044, 8.134e-6
0.048, 7.793e-6
0.052, 7.711e-6
0.056, 7.416e-6
0.060, 7.275e-6
0.064, 7.181e-6
0.068, 6.969e-6
0.072, 6.851e-6
0.076, 6.863e-6
0.080, 6.816e-6
0.084, 6.804e-6
0.088, 6.710e-6
0.092, 6.686e-6
0.096, 6.498e-6
0.100, 6.463e-6
0.104, 6.369e-6
0.108, 6.298e-6
0.112, 6.310e-6
0.116, 6.251e-6
0.120, 6.145e-6
0.124, 6.027e-6
0.128, 6.051e-6
0.132, 5.886e-6
0.136, 5.862e-6
0.140, 5.921e-6
0.144, 5.851e-6
0.148, 5.886e-6
0.152, 5.733e-6
0.156, 5.756e-6
0.160, 5.639e-6
0.164, 5.686e-6
0.168, 5.603e-6
0.172, 5.615e-6
0.176, 5.603e-6
0.180, 5.392e-6
0.184, 5.474e-6
0.188, 5.603e-6
0.192, 5.580e-6
0.196, 5.392e-6
0.200, 5.439e-6
0.204, 5.368e-6
0.208, 5.392e-6
0.212, 5.215e-6
0.216, 5.097e-6
0.220, 5.085e-6
0.224, 5.133e-6
0.228, 5.027e-6
0.232, 4.909e-6
0.236, 4.968e-6
0.240, 4.909e-6
0.244, 4.909e-6
0.248, 4.768e-6
0.252, 4.779e-6
0.256, 4.827e-6
0.260, 4.591e-6
0.264, 4.532e-6
0.268, 4.626e-6
0.272, 4.626e-6
0.276, 4.544e-6
0.280, 4.438e-6
0.284, 4.320e-6
0.288, 4.556e-6
0.292, 4.367e-6
0.296, 4.356e-6
0.300, 4.403e-6
0.304, 4.285e-6
0.308, 4.273e-6
0.312, 4.167e-6
0.316, 4.167e-6
0.320, 4.203e-6
0.324, 3.991e-6
0.328, 3.932e-6
0.332, 3.955e-6
0.336, 4.132e-6
0.340, 3.920e-6
0.344, 3.944e-6
0.348, 3.908e-6
0.352, 3.920e-6
0.356, 3.814e-6
