July 22, 2025   18:48:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 1.252e-4A
Ap = 1.099e-5VA

Potential/V, Current/A

0.004, 1.696e-5
0.008, 1.516e-5
0.012, 1.427e-5
0.016, 1.366e-5
0.020, 1.289e-5
0.024, 1.221e-5
0.028, 1.168e-5
0.032, 1.158e-5
0.036, 1.138e-5
0.040, 1.149e-5
0.044, 1.128e-5
0.048, 1.128e-5
0.052, 1.118e-5
0.056, 1.089e-5
0.060, 1.088e-5
0.064, 1.078e-5
0.068, 1.059e-5
0.072, 1.058e-5
0.076, 1.049e-5
0.080, 1.037e-5
0.084, 1.027e-5
0.088, 1.022e-5
0.092, 1.038e-5
0.096, 1.051e-5
0.100, 1.042e-5
0.104, 1.049e-5
0.108, 1.057e-5
0.112, 1.059e-5
0.116, 1.059e-5
0.120, 1.075e-5
0.124, 1.095e-5
0.128, 1.095e-5
0.132, 1.101e-5
0.136, 1.115e-5
0.140, 1.118e-5
0.144, 1.134e-5
0.148, 1.142e-5
0.152, 1.145e-5
0.156, 1.158e-5
0.160, 1.181e-5
0.164, 1.175e-5
0.168, 1.203e-5
0.172, 1.201e-5
0.176, 1.216e-5
0.180, 1.223e-5
0.184, 1.209e-5
0.188, 1.248e-5
0.192, 1.228e-5
0.196, 1.245e-5
0.200, 1.242e-5
0.204, 1.240e-5
0.208, 1.248e-5
0.212, 1.231e-5
0.216, 1.233e-5
0.220, 1.250e-5
0.224, 1.240e-5
0.228, 1.236e-5
0.232, 1.224e-5
0.236, 1.222e-5
0.240, 1.214e-5
0.244, 1.205e-5
0.248, 1.201e-5
0.252, 1.180e-5
0.256, 1.188e-5
0.260, 1.174e-5
0.264, 1.156e-5
0.268, 1.147e-5
0.272, 1.144e-5
0.276, 1.128e-5
0.280, 1.110e-5
0.284, 1.116e-5
0.288, 1.097e-5
0.292, 1.083e-5
0.296, 1.065e-5
0.300, 1.071e-5
0.304, 1.051e-5
0.308, 1.043e-5
0.312, 1.018e-5
0.316, 1.015e-5
0.320, 9.994e-6
0.324, 9.783e-6
0.328, 9.924e-6
0.332, 9.735e-6
0.336, 9.665e-6
0.340, 9.571e-6
0.344, 9.394e-6
0.348, 9.418e-6
0.352, 9.394e-6
0.356, 9.265e-6
0.360, 9.135e-6
0.364, 9.053e-6
0.368, 9.135e-6
0.372, 8.911e-6
0.376, 8.935e-6
0.380, 8.853e-6
0.384, 8.735e-6
0.388, 8.676e-6
0.392, 8.558e-6
0.396, 8.617e-6
0.400, 8.452e-6
0.404, 8.417e-6
0.408, 8.382e-6
0.412, 8.252e-6
0.416, 8.111e-6
0.420, 8.005e-6
0.424, 8.028e-6
0.428, 7.887e-6
0.432, 7.864e-6
0.436, 7.699e-6
0.440, 7.652e-6
0.444, 7.569e-6
0.448, 7.616e-6
0.452, 7.475e-6
0.456, 7.440e-6
0.460, 7.310e-6
0.464, 7.393e-6
0.468, 7.216e-6
0.472, 7.275e-6
0.476, 7.310e-6
0.480, 7.087e-6
0.484, 6.840e-6
0.488, 6.957e-6
0.492, 6.922e-6
0.496, 6.945e-6
0.500, 6.863e-6
0.504, 6.851e-6
0.508, 6.769e-6
0.512, 6.628e-6
0.516, 6.522e-6
0.520, 6.616e-6
0.524, 6.651e-6
0.528, 6.592e-6
0.532, 6.533e-6
0.536, 6.686e-6
0.540, 6.757e-6
0.544, 6.710e-6
0.548, 6.698e-6
0.552, 6.757e-6
0.556, 6.840e-6
0.560, 7.028e-6
