July 22, 2025   18:54:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.676V
ip = 1.287e-4A
Ap = 1.111e-5VA

Potential/V, Current/A

0.004, 1.736e-5
0.008, 1.579e-5
0.012, 1.479e-5
0.016, 1.399e-5
0.020, 1.311e-5
0.024, 1.254e-5
0.028, 1.214e-5
0.032, 1.182e-5
0.036, 1.177e-5
0.040, 1.161e-5
0.044, 1.162e-5
0.048, 1.156e-5
0.052, 1.138e-5
0.056, 1.120e-5
0.060, 1.103e-5
0.064, 1.100e-5
0.068, 1.076e-5
0.072, 1.072e-5
0.076, 1.070e-5
0.080, 1.071e-5
0.084, 1.052e-5
0.088, 1.067e-5
0.092, 1.059e-5
0.096, 1.058e-5
0.100, 1.063e-5
0.104, 1.068e-5
0.108, 1.063e-5
0.112, 1.089e-5
0.116, 1.085e-5
0.120, 1.092e-5
0.124, 1.109e-5
0.128, 1.098e-5
0.132, 1.109e-5
0.136, 1.118e-5
0.140, 1.132e-5
0.144, 1.147e-5
0.148, 1.143e-5
0.152, 1.155e-5
0.156, 1.161e-5
0.160, 1.180e-5
0.164, 1.194e-5
0.168, 1.201e-5
0.172, 1.210e-5
0.176, 1.200e-5
0.180, 1.214e-5
0.184, 1.214e-5
0.188, 1.234e-5
0.192, 1.244e-5
0.196, 1.229e-5
0.200, 1.230e-5
0.204, 1.235e-5
0.208, 1.247e-5
0.212, 1.237e-5
0.216, 1.236e-5
0.220, 1.236e-5
0.224, 1.227e-5
0.228, 1.243e-5
0.232, 1.231e-5
0.236, 1.217e-5
0.240, 1.218e-5
0.244, 1.216e-5
0.248, 1.205e-5
0.252, 1.204e-5
0.256, 1.189e-5
0.260, 1.156e-5
0.264, 1.164e-5
0.268, 1.162e-5
0.272, 1.143e-5
0.276, 1.141e-5
0.280, 1.122e-5
0.284, 1.112e-5
0.288, 1.105e-5
0.292, 1.090e-5
0.296, 1.083e-5
0.300, 1.067e-5
0.304, 1.052e-5
0.308, 1.057e-5
0.312, 1.027e-5
0.316, 1.024e-5
0.320, 1.019e-5
0.324, 1.001e-5
0.328, 9.900e-6
0.332, 9.994e-6
0.336, 9.618e-6
0.340, 9.629e-6
0.344, 9.429e-6
0.348, 9.441e-6
0.352, 9.241e-6
0.356, 9.253e-6
0.360, 9.217e-6
0.364, 9.194e-6
0.368, 9.194e-6
0.372, 8.911e-6
0.376, 8.947e-6
0.380, 8.864e-6
0.384, 8.794e-6
0.388, 8.652e-6
0.392, 8.652e-6
0.396, 8.617e-6
0.400, 8.464e-6
0.404, 8.546e-6
0.408, 8.205e-6
0.412, 8.311e-6
0.416, 8.229e-6
0.420, 8.017e-6
0.424, 7.970e-6
0.428, 7.899e-6
0.432, 7.805e-6
0.436, 7.722e-6
0.440, 7.711e-6
0.444, 7.746e-6
0.448, 7.581e-6
0.452, 7.452e-6
0.456, 7.463e-6
0.460, 7.534e-6
0.464, 7.440e-6
0.468, 7.228e-6
0.472, 7.087e-6
0.476, 7.087e-6
0.480, 6.993e-6
0.484, 6.981e-6
0.488, 7.016e-6
0.492, 6.993e-6
0.496, 6.922e-6
0.500, 6.851e-6
0.504, 6.863e-6
0.508, 6.875e-6
0.512, 6.639e-6
0.516, 6.686e-6
0.520, 6.675e-6
0.524, 6.675e-6
0.528, 6.734e-6
0.532, 6.533e-6
0.536, 6.628e-6
0.540, 6.663e-6
0.544, 6.781e-6
0.548, 6.816e-6
0.552, 6.757e-6
0.556, 7.004e-6
0.560, 7.157e-6
0.564, 7.405e-6
0.568, 7.581e-6
0.572, 7.887e-6
0.576, 8.346e-6
0.580, 8.888e-6
0.584, 9.535e-6
0.588, 1.029e-5
0.592, 1.121e-5
0.596, 1.240e-5
0.600, 1.394e-5
0.604, 1.570e-5
0.608, 1.800e-5
0.612, 2.064e-5
0.616, 2.376e-5
0.620, 2.793e-5
0.624, 3.326e-5
0.628, 3.998e-5
0.632, 4.801e-5
0.636, 5.765e-5
0.640, 6.870e-5
0.644, 8.234e-5
0.648, 9.777e-5
0.652, 1.154e-4
0.656, 1.348e-4
0.660, 1.544e-4
0.664, 1.720e-4
0.668, 1.855e-4
0.672, 1.942e-4
0.676, 1.973e-4
0.680, 1.954e-4
0.684, 1.909e-4
0.688, 1.864e-4
0.692, 1.819e-4
0.696, 1.783e-4
0.700, 1.750e-4
0.704, 1.717e-4
0.708, 1.689e-4
0.712, 1.666e-4
0.716, 1.642e-4
0.720, 1.629e-4
0.724, 1.606e-4
0.728, 1.593e-4
0.732, 1.583e-4
0.736, 1.570e-4
0.740, 1.559e-4
0.744, 1.551e-4
0.748, 1.538e-4
0.752, 1.531e-4
0.756, 1.522e-4
0.760, 1.508e-4
0.764, 1.495e-4
0.768, 1.480e-4
0.772, 1.462e-4
0.776, 1.443e-4
0.780, 1.425e-4
0.784, 1.404e-4
0.788, 1.388e-4
0.792, 1.370e-4
0.796, 1.351e-4
0.800, 1.335e-4
0.804, 1.323e-4
0.808, 1.310e-4
0.812, 1.301e-4
0.816, 1.294e-4
0.820, 1.289e-4
0.824, 1.288e-4
0.828, 1.292e-4
0.832, 1.297e-4
0.836, 1.306e-4
0.840, 1.314e-4
0.844, 1.329e-4
0.848, 1.340e-4
0.852, 1.353e-4
0.856, 1.366e-4
0.860, 1.379e-4
0.864, 1.390e-4
0.868, 1.401e-4
0.872, 1.410e-4
0.876, 1.410e-4
0.880, 1.412e-4
0.884, 1.409e-4
0.888, 1.399e-4
0.892, 1.387e-4
0.896, 1.370e-4
0.900, 1.348e-4
0.904, 1.324e-4
