July 22, 2025   17:34:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.212V
ip = 3.118e-6A
Ap = 5.223e-7VA

Ep = 0.676V
ip = 1.231e-4A
Ap = 1.043e-5VA

Potential/V, Current/A

0.004, 1.016e-5
0.008, 9.335e-6
0.012, 9.017e-6
0.016, 8.570e-6
0.020, 8.170e-6
0.024, 7.923e-6
0.028, 7.675e-6
0.032, 7.899e-6
0.036, 7.793e-6
0.040, 7.981e-6
0.044, 7.793e-6
0.048, 7.522e-6
0.052, 7.546e-6
0.056, 7.252e-6
0.060, 7.275e-6
0.064, 7.310e-6
0.068, 7.228e-6
0.072, 7.263e-6
0.076, 7.299e-6
0.080, 7.146e-6
0.084, 7.204e-6
0.088, 7.275e-6
0.092, 7.369e-6
0.096, 7.487e-6
0.100, 7.310e-6
0.104, 7.581e-6
0.108, 7.616e-6
0.112, 7.722e-6
0.116, 7.675e-6
0.120, 7.675e-6
0.124, 7.934e-6
0.128, 8.193e-6
0.132, 8.146e-6
0.136, 8.346e-6
0.140, 8.393e-6
0.144, 8.511e-6
0.148, 8.699e-6
0.152, 8.652e-6
0.156, 8.888e-6
0.160, 8.970e-6
0.164, 9.123e-6
0.168, 9.253e-6
0.172, 9.394e-6
0.176, 9.476e-6
0.180, 9.606e-6
0.184, 9.688e-6
0.188, 9.794e-6
0.192, 9.759e-6
0.196, 9.735e-6
0.200, 9.912e-6
0.204, 1.001e-5
0.208, 1.002e-5
0.212, 1.007e-5
0.216, 9.971e-6
0.220, 1.004e-5
0.224, 9.994e-6
0.228, 9.983e-6
0.232, 9.994e-6
0.236, 1.004e-5
0.240, 9.936e-6
0.244, 9.818e-6
0.248, 9.771e-6
0.252, 9.665e-6
0.256, 9.665e-6
0.260, 9.465e-6
0.264, 9.500e-6
0.268, 9.276e-6
0.272, 9.370e-6
0.276, 9.300e-6
0.280, 8.994e-6
0.284, 8.911e-6
0.288, 8.853e-6
0.292, 8.782e-6
0.296, 8.582e-6
0.300, 8.370e-6
0.304, 8.464e-6
0.308, 8.405e-6
0.312, 8.123e-6
0.316, 8.134e-6
0.320, 8.099e-6
0.324, 7.934e-6
0.328, 7.993e-6
0.332, 7.805e-6
0.336, 7.652e-6
0.340, 7.534e-6
0.344, 7.393e-6
0.348, 7.558e-6
0.352, 7.440e-6
0.356, 7.334e-6
0.360, 7.110e-6
0.364, 7.287e-6
0.368, 7.204e-6
0.372, 7.169e-6
0.376, 6.981e-6
0.380, 7.063e-6
0.384, 6.863e-6
0.388, 6.675e-6
0.392, 6.757e-6
0.396, 6.722e-6
0.400, 6.604e-6
