July 22, 2025   18:50:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.676V
ip = 1.309e-4A
Ap = 1.150e-5VA

Potential/V, Current/A

0.004, 1.723e-5
0.008, 1.549e-5
0.012, 1.441e-5
0.016, 1.375e-5
0.020, 1.289e-5
0.024, 1.225e-5
0.028, 1.194e-5
0.032, 1.187e-5
0.036, 1.154e-5
0.040, 1.174e-5
0.044, 1.142e-5
0.048, 1.150e-5
0.052, 1.123e-5
0.056, 1.109e-5
0.060, 1.094e-5
0.064, 1.091e-5
0.068, 1.065e-5
0.072, 1.074e-5
0.076, 1.063e-5
0.080, 1.059e-5
0.084, 1.051e-5
0.088, 1.051e-5
0.092, 1.050e-5
0.096, 1.045e-5
0.100, 1.064e-5
0.104, 1.061e-5
0.108, 1.052e-5
0.112, 1.063e-5
0.116, 1.070e-5
0.120, 1.078e-5
0.124, 1.098e-5
0.128, 1.097e-5
0.132, 1.095e-5
0.136, 1.116e-5
0.140, 1.125e-5
0.144, 1.135e-5
0.148, 1.151e-5
0.152, 1.152e-5
0.156, 1.163e-5
0.160, 1.168e-5
0.164, 1.170e-5
0.168, 1.194e-5
0.172, 1.203e-5
0.176, 1.209e-5
0.180, 1.220e-5
0.184, 1.204e-5
0.188, 1.229e-5
0.192, 1.227e-5
0.196, 1.227e-5
0.200, 1.248e-5
0.204, 1.241e-5
0.208, 1.230e-5
0.212, 1.238e-5
0.216, 1.227e-5
0.220, 1.227e-5
0.224, 1.241e-5
0.228, 1.204e-5
0.232, 1.214e-5
0.236, 1.194e-5
0.240, 1.208e-5
0.244, 1.202e-5
0.248, 1.190e-5
0.252, 1.194e-5
0.256, 1.190e-5
0.260, 1.164e-5
0.264, 1.154e-5
0.268, 1.136e-5
0.272, 1.151e-5
0.276, 1.136e-5
0.280, 1.115e-5
0.284, 1.112e-5
0.288, 1.098e-5
0.292, 1.078e-5
0.296, 1.070e-5
0.300, 1.074e-5
0.304, 1.042e-5
0.308, 1.042e-5
0.312, 1.012e-5
0.316, 1.024e-5
0.320, 1.008e-5
0.324, 9.841e-6
0.328, 9.806e-6
0.332, 9.724e-6
0.336, 9.629e-6
0.340, 9.582e-6
0.344, 9.370e-6
0.348, 9.441e-6
0.352, 9.347e-6
0.356, 9.229e-6
0.360, 9.217e-6
0.364, 9.135e-6
0.368, 9.053e-6
0.372, 8.876e-6
0.376, 8.900e-6
0.380, 8.829e-6
0.384, 8.676e-6
0.388, 8.476e-6
0.392, 8.688e-6
0.396, 8.464e-6
0.400, 8.499e-6
0.404, 8.276e-6
0.408, 8.276e-6
0.412, 8.193e-6
0.416, 8.099e-6
0.420, 8.005e-6
0.424, 8.052e-6
0.428, 7.828e-6
0.432, 7.758e-6
0.436, 7.616e-6
0.440, 7.475e-6
0.444, 7.711e-6
0.448, 7.593e-6
0.452, 7.416e-6
0.456, 7.357e-6
0.460, 7.334e-6
0.464, 7.240e-6
0.468, 7.310e-6
0.472, 7.193e-6
0.476, 7.122e-6
0.480, 7.110e-6
0.484, 6.934e-6
0.488, 6.816e-6
0.492, 6.957e-6
0.496, 6.945e-6
0.500, 6.887e-6
0.504, 6.757e-6
0.508, 6.734e-6
0.512, 6.781e-6
0.516, 6.592e-6
0.520, 6.557e-6
0.524, 6.628e-6
0.528, 6.663e-6
