July 22, 2025   18:11:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 1.350e-4A
Ap = 1.249e-5VA

Potential/V, Current/A

0.004, 1.666e-5
0.008, 1.517e-5
0.012, 1.404e-5
0.016, 1.334e-5
0.020, 1.290e-5
0.024, 1.225e-5
0.028, 1.188e-5
0.032, 1.164e-5
0.036, 1.122e-5
0.040, 1.118e-5
0.044, 1.124e-5
0.048, 1.107e-5
0.052, 1.104e-5
0.056, 1.110e-5
0.060, 1.136e-5
0.064, 1.128e-5
0.068, 1.128e-5
0.072, 1.112e-5
0.076, 1.121e-5
0.080, 1.109e-5
0.084, 1.121e-5
0.088, 1.124e-5
0.092, 1.118e-5
0.096, 1.112e-5
0.100, 1.104e-5
0.104, 1.129e-5
0.108, 1.122e-5
0.112, 1.137e-5
0.116, 1.130e-5
0.120, 1.134e-5
0.124, 1.152e-5
0.128, 1.155e-5
0.132, 1.160e-5
0.136, 1.154e-5
0.140, 1.181e-5
0.144, 1.188e-5
0.148, 1.196e-5
0.152, 1.193e-5
0.156, 1.203e-5
0.160, 1.211e-5
0.164, 1.223e-5
0.168, 1.222e-5
0.172, 1.230e-5
0.176, 1.243e-5
0.180, 1.238e-5
0.184, 1.231e-5
0.188, 1.235e-5
0.192, 1.247e-5
0.196, 1.236e-5
0.200, 1.248e-5
0.204, 1.253e-5
0.208, 1.245e-5
0.212, 1.247e-5
0.216, 1.223e-5
0.220, 1.238e-5
0.224, 1.230e-5
0.228, 1.223e-5
0.232, 1.203e-5
0.236, 1.218e-5
0.240, 1.196e-5
0.244, 1.180e-5
0.248, 1.183e-5
0.252, 1.180e-5
0.256, 1.165e-5
0.260, 1.151e-5
0.264, 1.147e-5
0.268, 1.124e-5
0.272, 1.115e-5
0.276, 1.109e-5
0.280, 1.077e-5
0.284, 1.083e-5
0.288, 1.058e-5
0.292, 1.036e-5
0.296, 1.031e-5
0.300, 1.007e-5
0.304, 1.004e-5
0.308, 9.830e-6
0.312, 9.877e-6
0.316, 9.571e-6
0.320, 9.571e-6
0.324, 9.206e-6
0.328, 9.418e-6
0.332, 9.217e-6
0.336, 9.017e-6
0.340, 8.876e-6
0.344, 8.817e-6
0.348, 8.782e-6
0.352, 8.676e-6
0.356, 8.699e-6
0.360, 8.335e-6
0.364, 8.464e-6
0.368, 8.441e-6
0.372, 8.370e-6
0.376, 8.099e-6
0.380, 8.170e-6
0.384, 8.123e-6
0.388, 7.911e-6
0.392, 7.993e-6
0.396, 7.946e-6
0.400, 7.769e-6
0.404, 7.887e-6
0.408, 7.793e-6
0.412, 7.687e-6
0.416, 7.593e-6
0.420, 7.558e-6
0.424, 7.357e-6
0.428, 7.452e-6
0.432, 7.393e-6
0.436, 7.310e-6
0.440, 7.075e-6
0.444, 7.146e-6
0.448, 7.134e-6
0.452, 6.910e-6
0.456, 6.969e-6
0.460, 6.934e-6
0.464, 6.922e-6
0.468, 6.804e-6
0.472, 6.792e-6
0.476, 6.745e-6
0.480, 6.628e-6
0.484, 6.628e-6
0.488, 6.592e-6
0.492, 6.427e-6
0.496, 6.427e-6
0.500, 6.357e-6
0.504, 6.192e-6
0.508, 6.322e-6
0.512, 6.216e-6
0.516, 6.239e-6
0.520, 6.251e-6
0.524, 6.086e-6
0.528, 6.133e-6
0.532, 6.110e-6
0.536, 6.039e-6
0.540, 6.227e-6
0.544, 6.157e-6
0.548, 6.074e-6
0.552, 6.251e-6
0.556, 6.263e-6
0.560, 6.416e-6
0.564, 6.392e-6
0.568, 6.639e-6
0.572, 6.769e-6
0.576, 7.110e-6
0.580, 7.346e-6
0.584, 7.769e-6
0.588, 8.193e-6
0.592, 8.805e-6
0.596, 9.441e-6
0.600, 1.039e-5
0.604, 1.145e-5
0.608, 1.269e-5
0.612, 1.422e-5
0.616, 1.613e-5
0.620, 1.856e-5
0.624, 2.155e-5
0.628, 2.513e-5
0.632, 2.975e-5
0.636, 3.585e-5
0.640, 4.334e-5
0.644, 5.253e-5
0.648, 6.400e-5
0.652, 7.754e-5
0.656, 9.327e-5
0.660, 1.108e-4
0.664, 1.295e-4
0.668, 1.492e-4
0.672, 1.673e-4
0.676, 1.821e-4
0.680, 1.922e-4
0.684, 1.990e-4
0.688, 2.011e-4
0.692, 1.985e-4
0.696, 1.944e-4
0.700, 1.906e-4
0.704, 1.869e-4
0.708, 1.834e-4
0.712, 1.804e-4
0.716, 1.775e-4
0.720, 1.746e-4
0.724, 1.718e-4
0.728, 1.692e-4
0.732, 1.666e-4
0.736, 1.645e-4
0.740, 1.630e-4
0.744, 1.615e-4
0.748, 1.602e-4
0.752, 1.590e-4
0.756, 1.581e-4
0.760, 1.568e-4
0.764, 1.555e-4
0.768, 1.543e-4
0.772, 1.526e-4
0.776, 1.511e-4
0.780, 1.493e-4
0.784, 1.471e-4
0.788, 1.446e-4
0.792, 1.421e-4
0.796, 1.397e-4
0.800, 1.373e-4
0.804, 1.348e-4
0.808, 1.327e-4
0.812, 1.307e-4
0.816, 1.291e-4
0.820, 1.275e-4
0.824, 1.262e-4
0.828, 1.255e-4
0.832, 1.249e-4
0.836, 1.245e-4
0.840, 1.248e-4
0.844, 1.252e-4
0.848, 1.257e-4
0.852, 1.266e-4
0.856, 1.277e-4
0.860, 1.290e-4
0.864, 1.303e-4
0.868, 1.315e-4
0.872, 1.331e-4
0.876, 1.344e-4
0.880, 1.353e-4
0.884, 1.363e-4
0.888, 1.370e-4
0.892, 1.374e-4
0.896, 1.376e-4
0.900, 1.371e-4
0.904, 1.364e-4
0.908, 1.353e-4
0.912, 1.334e-4
0.916, 1.313e-4
0.920, 1.290e-4
0.924, 1.262e-4
0.928, 1.231e-4
0.932, 1.196e-4
0.936, 1.160e-4
0.940, 1.124e-4
0.944, 1.085e-4
0.948, 1.047e-4
0.952, 1.006e-4
0.956, 9.693e-5
0.960, 9.321e-5
0.964, 8.966e-5
0.968, 8.625e-5
0.972, 8.295e-5
0.976, 8.006e-5
0.980, 7.712e-5
0.984, 7.449e-5
0.988, 7.170e-5
0.992, 6.910e-5
0.996, 6.642e-5
1.000, 6.384e-5
