July 22, 2025   18:43:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.188V
ip = 2.416e-6A
Ap = 3.886e-7VA

Ep = 0.684V
ip = 1.289e-4A
Ap = 1.138e-5VA

Potential/V, Current/A

0.004, 1.811e-5
0.008, 1.639e-5
0.012, 1.506e-5
0.016, 1.428e-5
0.020, 1.353e-5
0.024, 1.298e-5
0.028, 1.254e-5
0.032, 1.207e-5
0.036, 1.183e-5
0.040, 1.185e-5
0.044, 1.176e-5
0.048, 1.167e-5
0.052, 1.171e-5
0.056, 1.149e-5
0.060, 1.163e-5
0.064, 1.156e-5
0.068, 1.152e-5
0.072, 1.136e-5
0.076, 1.150e-5
0.080, 1.124e-5
0.084, 1.122e-5
0.088, 1.112e-5
0.092, 1.125e-5
0.096, 1.137e-5
0.100, 1.123e-5
0.104, 1.123e-5
0.108, 1.122e-5
0.112, 1.143e-5
0.116, 1.154e-5
0.120, 1.140e-5
0.124, 1.174e-5
0.128, 1.178e-5
0.132, 1.176e-5
0.136, 1.190e-5
0.140, 1.190e-5
0.144, 1.210e-5
0.148, 1.209e-5
0.152, 1.228e-5
0.156, 1.231e-5
0.160, 1.249e-5
0.164, 1.235e-5
0.168, 1.245e-5
0.172, 1.247e-5
0.176, 1.248e-5
0.180, 1.271e-5
0.184, 1.268e-5
0.188, 1.280e-5
0.192, 1.277e-5
0.196, 1.268e-5
0.200, 1.258e-5
0.204, 1.280e-5
0.208, 1.267e-5
0.212, 1.255e-5
0.216, 1.268e-5
0.220, 1.254e-5
0.224, 1.250e-5
0.228, 1.242e-5
0.232, 1.233e-5
0.236, 1.238e-5
0.240, 1.227e-5
0.244, 1.205e-5
0.248, 1.211e-5
0.252, 1.207e-5
0.256, 1.197e-5
0.260, 1.165e-5
0.264, 1.156e-5
0.268, 1.155e-5
0.272, 1.135e-5
0.276, 1.117e-5
0.280, 1.103e-5
0.284, 1.096e-5
0.288, 1.083e-5
0.292, 1.056e-5
0.296, 1.042e-5
0.300, 1.043e-5
0.304, 1.022e-5
0.308, 1.018e-5
0.312, 9.912e-6
0.316, 9.900e-6
0.320, 9.830e-6
0.324, 9.606e-6
0.328, 9.453e-6
0.332, 9.547e-6
0.336, 9.276e-6
0.340, 9.147e-6
0.344, 8.994e-6
0.348, 9.123e-6
0.352, 9.006e-6
0.356, 8.794e-6
0.360, 8.758e-6
0.364, 8.770e-6
0.368, 8.723e-6
0.372, 8.676e-6
0.376, 8.405e-6
0.380, 8.499e-6
0.384, 8.311e-6
0.388, 8.323e-6
0.392, 8.182e-6
0.396, 8.158e-6
0.400, 8.099e-6
0.404, 8.123e-6
0.408, 7.946e-6
0.412, 7.899e-6
0.416, 7.817e-6
0.420, 7.605e-6
0.424, 7.711e-6
0.428, 7.593e-6
0.432, 7.463e-6
0.436, 7.487e-6
0.440, 7.334e-6
0.444, 7.287e-6
0.448, 7.299e-6
0.452, 7.134e-6
0.456, 7.216e-6
0.460, 7.087e-6
0.464, 7.110e-6
0.468, 7.075e-6
0.472, 6.957e-6
0.476, 6.957e-6
0.480, 6.840e-6
0.484, 6.781e-6
0.488, 6.757e-6
0.492, 6.557e-6
0.496, 6.569e-6
0.500, 6.698e-6
0.504, 6.581e-6
0.508, 6.486e-6
0.512, 6.510e-6
0.516, 6.333e-6
0.520, 6.380e-6
0.524, 6.345e-6
0.528, 6.263e-6
0.532, 6.427e-6
0.536, 6.404e-6
0.540, 6.416e-6
0.544, 6.427e-6
0.548, 6.274e-6
0.552, 6.404e-6
0.556, 6.604e-6
0.560, 6.734e-6
0.564, 6.875e-6
0.568, 6.922e-6
0.572, 7.134e-6
0.576, 7.475e-6
0.580, 7.664e-6
0.584, 8.252e-6
0.588, 8.735e-6
0.592, 9.429e-6
0.596, 1.017e-5
0.600, 1.098e-5
0.604, 1.228e-5
0.608, 1.376e-5
0.612, 1.541e-5
0.616, 1.756e-5
0.620, 2.033e-5
0.624, 2.346e-5
0.628, 2.746e-5
0.632, 3.266e-5
0.636, 3.902e-5
0.640, 4.706e-5
0.644, 5.648e-5
0.648, 6.792e-5
0.652, 8.151e-5
0.656, 9.691e-5
0.660, 1.143e-4
0.664, 1.329e-4
0.668, 1.523e-4
0.672, 1.700e-4
0.676, 1.840e-4
0.680, 1.934e-4
0.684, 1.980e-4
0.688, 1.977e-4
0.692, 1.941e-4
0.696, 1.897e-4
0.700, 1.854e-4
0.704, 1.816e-4
0.708, 1.781e-4
0.712, 1.750e-4
0.716, 1.725e-4
0.720, 1.689e-4
0.724, 1.665e-4
0.728, 1.643e-4
0.732, 1.627e-4
0.736, 1.609e-4
0.740, 1.597e-4
0.744, 1.584e-4
0.748, 1.574e-4
0.752, 1.563e-4
0.756, 1.554e-4
0.760, 1.543e-4
0.764, 1.533e-4
0.768, 1.520e-4
0.772, 1.508e-4
0.776, 1.494e-4
0.780, 1.480e-4
0.784, 1.461e-4
0.788, 1.444e-4
0.792, 1.424e-4
0.796, 1.406e-4
0.800, 1.385e-4
0.804, 1.365e-4
0.808, 1.350e-4
0.812, 1.335e-4
0.816, 1.320e-4
0.820, 1.309e-4
0.824, 1.296e-4
0.828, 1.293e-4
0.832, 1.287e-4
0.836, 1.287e-4
0.840, 1.289e-4
0.844, 1.296e-4
0.848, 1.304e-4
0.852, 1.311e-4
0.856, 1.323e-4
0.860, 1.336e-4
0.864, 1.348e-4
0.868, 1.362e-4
0.872, 1.374e-4
0.876, 1.386e-4
0.880, 1.396e-4
0.884, 1.403e-4
0.888, 1.406e-4
0.892, 1.405e-4
0.896, 1.402e-4
0.900, 1.393e-4
0.904, 1.381e-4
0.908, 1.367e-4
0.912, 1.346e-4
0.916, 1.323e-4
0.920, 1.296e-4
0.924, 1.266e-4
0.928, 1.232e-4
0.932, 1.195e-4
