July 22, 2025   17:30:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.684V
ip = 1.184e-4A
Ap = 1.089e-5VA

Potential/V, Current/A

0.004, 8.747e-6
0.008, 8.264e-6
0.012, 7.722e-6
0.016, 7.452e-6
0.020, 7.075e-6
0.024, 6.969e-6
0.028, 7.075e-6
0.032, 6.957e-6
0.036, 6.840e-6
0.040, 6.722e-6
0.044, 6.722e-6
0.048, 6.675e-6
0.052, 6.463e-6
0.056, 6.486e-6
0.060, 6.498e-6
0.064, 6.510e-6
0.068, 6.369e-6
0.072, 6.416e-6
0.076, 6.475e-6
0.080, 6.451e-6
0.084, 6.557e-6
0.088, 6.533e-6
0.092, 6.639e-6
0.096, 6.722e-6
0.100, 6.816e-6
0.104, 6.898e-6
0.108, 6.828e-6
0.112, 6.993e-6
0.116, 7.146e-6
0.120, 6.981e-6
0.124, 7.193e-6
0.128, 7.405e-6
0.132, 7.346e-6
0.136, 7.581e-6
0.140, 7.652e-6
0.144, 7.887e-6
0.148, 7.923e-6
0.152, 8.099e-6
0.156, 8.217e-6
0.160, 8.358e-6
0.164, 8.594e-6
0.168, 8.629e-6
0.172, 8.770e-6
0.176, 8.829e-6
0.180, 8.958e-6
0.184, 9.041e-6
0.188, 9.053e-6
0.192, 9.206e-6
0.196, 9.229e-6
0.200, 9.194e-6
0.204, 9.370e-6
0.208, 9.359e-6
0.212, 9.394e-6
0.216, 9.300e-6
0.220, 9.323e-6
0.224, 9.347e-6
0.228, 9.288e-6
0.232, 9.418e-6
0.236, 9.135e-6
0.240, 9.112e-6
0.244, 9.194e-6
0.248, 9.100e-6
0.252, 9.076e-6
0.256, 9.123e-6
0.260, 8.841e-6
0.264, 8.711e-6
0.268, 8.758e-6
0.272, 8.758e-6
0.276, 8.664e-6
0.280, 8.464e-6
0.284, 8.370e-6
0.288, 8.346e-6
0.292, 8.193e-6
0.296, 7.981e-6
0.300, 7.993e-6
0.304, 7.875e-6
0.308, 7.781e-6
0.312, 7.581e-6
0.316, 7.640e-6
0.320, 7.675e-6
0.324, 7.463e-6
0.328, 7.393e-6
0.332, 7.428e-6
0.336, 7.193e-6
0.340, 7.216e-6
0.344, 6.969e-6
0.348, 7.075e-6
0.352, 6.969e-6
0.356, 6.922e-6
0.360, 6.698e-6
0.364, 6.863e-6
0.368, 6.804e-6
0.372, 6.663e-6
0.376, 6.581e-6
0.380, 6.581e-6
0.384, 6.569e-6
0.388, 6.486e-6
0.392, 6.498e-6
0.396, 6.380e-6
0.400, 6.357e-6
0.404, 6.286e-6
0.408, 6.192e-6
0.412, 6.192e-6
0.416, 6.086e-6
0.420, 5.945e-6
0.424, 6.027e-6
0.428, 5.957e-6
0.432, 6.098e-6
0.436, 5.886e-6
0.440, 5.745e-6
0.444, 5.698e-6
0.448, 5.780e-6
0.452, 5.686e-6
0.456, 5.651e-6
0.460, 5.568e-6
0.464, 5.545e-6
0.468, 5.415e-6
0.472, 5.427e-6
0.476, 5.344e-6
0.480, 5.321e-6
0.484, 5.297e-6
0.488, 5.227e-6
0.492, 5.239e-6
0.496, 5.121e-6
0.500, 5.097e-6
0.504, 4.968e-6
0.508, 5.015e-6
0.512, 4.850e-6
0.516, 4.756e-6
0.520, 4.897e-6
0.524, 4.874e-6
0.528, 4.768e-6
0.532, 4.497e-6
0.536, 4.650e-6
0.540, 4.838e-6
0.544, 4.603e-6
0.548, 4.685e-6
0.552, 4.673e-6
0.556, 4.956e-6
0.560, 5.050e-6
0.564, 5.097e-6
0.568, 5.191e-6
0.572, 5.533e-6
0.576, 5.862e-6
0.580, 6.133e-6
0.584, 6.628e-6
0.588, 7.240e-6
0.592, 7.934e-6
0.596, 8.711e-6
0.600, 9.853e-6
0.604, 1.134e-5
0.608, 1.330e-5
0.612, 1.541e-5
0.616, 1.820e-5
0.620, 2.180e-5
0.624, 2.624e-5
0.628, 3.248e-5
0.632, 4.080e-5
0.636, 5.175e-5
0.640, 6.531e-5
0.644, 8.137e-5
0.648, 9.877e-5
0.652, 1.169e-4
0.656, 1.340e-4
0.660, 1.492e-4
0.664, 1.607e-4
0.668, 1.688e-4
0.672, 1.755e-4
0.676, 1.813e-4
0.680, 1.866e-4
0.684, 1.882e-4
0.688, 1.855e-4
0.692, 1.819e-4
0.696, 1.789e-4
0.700, 1.762e-4
0.704, 1.733e-4
0.708, 1.703e-4
0.712, 1.674e-4
0.716, 1.646e-4
0.720, 1.622e-4
0.724, 1.600e-4
0.728, 1.583e-4
0.732, 1.567e-4
0.736, 1.558e-4
0.740, 1.550e-4
0.744, 1.546e-4
0.748, 1.541e-4
0.752, 1.534e-4
0.756, 1.526e-4
0.760, 1.514e-4
0.764, 1.502e-4
0.768, 1.488e-4
0.772, 1.468e-4
0.776, 1.448e-4
0.780, 1.424e-4
0.784, 1.399e-4
0.788, 1.377e-4
0.792, 1.356e-4
0.796, 1.339e-4
0.800, 1.323e-4
0.804, 1.310e-4
0.808, 1.302e-4
0.812, 1.295e-4
0.816, 1.293e-4
0.820, 1.292e-4
0.824, 1.293e-4
0.828, 1.302e-4
0.832, 1.310e-4
0.836, 1.320e-4
0.840, 1.334e-4
0.844, 1.351e-4
0.848, 1.368e-4
0.852, 1.385e-4
0.856, 1.401e-4
0.860, 1.415e-4
0.864, 1.427e-4
0.868, 1.437e-4
0.872, 1.441e-4
0.876, 1.442e-4
0.880, 1.436e-4
0.884, 1.428e-4
0.888, 1.409e-4
0.892, 1.388e-4
0.896, 1.359e-4
0.900, 1.323e-4
0.904, 1.285e-4
0.908, 1.245e-4
0.912, 1.197e-4
0.916, 1.152e-4
