July 22, 2025   17:26:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.556V
ip = 6.923e-5A
Ap = 6.254e-6VA

Potential/V, Current/A

0.004, 1.413e-7
0.008, 9.418e-8
0.012, 2.590e-7
0.016, 2.119e-7
0.020, 2.708e-7
0.024, 2.001e-7
0.028, 2.119e-7
0.032, 8.240e-8
0.036, 8.240e-8
0.040, 9.418e-8
0.044, 2.354e-8
0.048, 1.413e-7
0.052, 2.119e-7
0.056, 2.472e-7
0.060, 1.884e-7
0.064, 1.413e-7
0.068, 1.059e-7
0.072, 1.177e-7
0.076, 1.295e-7
0.080, 2.001e-7
0.084, 2.001e-7
0.088, 2.119e-7
0.092, 3.532e-8
0.096, 1.413e-7
0.100, 2.354e-7
0.104, 1.884e-7
0.108, 1.177e-7
0.112, 5.886e-8
0.116, -8.240e-8
0.120, -3.532e-8
0.124, 3.532e-8
0.128, 2.354e-8
0.132, -1.178e-8
0.136, 1.059e-7
0.140, 1.295e-7
0.144, 2.354e-7
0.148, 1.766e-7
0.152, 1.648e-7
0.156, 1.530e-7
0.160, 1.295e-7
0.164, 1.530e-7
0.168, 1.766e-7
0.172, 2.472e-7
0.176, 1.413e-7
0.180, 1.295e-7
0.184, 2.355e-8
0.188, 1.295e-7
0.192, 1.530e-7
0.196, 1.648e-7
0.200, 1.530e-7
0.204, 1.766e-7
0.208, 1.177e-7
0.212, 1.059e-7
0.216, 1.884e-7
0.220, 1.177e-7
0.224, 8.241e-8
0.228, 5.886e-8
0.232, 1.413e-7
0.236, 1.884e-7
0.240, 1.413e-7
0.244, -1.177e-8
0.248, -1.177e-8
0.252, 4.709e-8
0.256, 1.648e-7
0.260, 8.240e-8
0.264, 4.709e-8
0.268, 2.354e-7
0.272, 7.063e-8
0.276, 1.530e-7
0.280, 1.177e-7
0.284, 1.177e-7
0.288, 1.059e-7
0.292, 1.059e-7
0.296, 1.413e-7
0.300, 1.530e-7
0.304, 1.530e-7
0.308, 2.354e-7
0.312, 2.001e-7
0.316, 2.237e-7
0.320, 7.063e-8
0.324, 1.059e-7
0.328, 1.413e-7
0.332, 2.119e-7
0.336, 1.177e-7
0.340, 2.001e-7
0.344, 3.532e-8
0.348, 1.648e-7
0.352, 3.061e-7
0.356, 2.001e-7
0.360, 2.119e-7
0.364, 2.825e-7
0.368, 3.061e-7
0.372, 2.825e-7
0.376, 3.532e-7
0.380, 4.238e-7
0.384, 3.532e-7
0.388, 4.709e-7
0.392, 4.120e-7
0.396, 4.591e-7
0.400, 4.356e-7
0.404, 5.180e-7
0.408, 5.297e-7
0.412, 6.239e-7
0.416, 5.886e-7
0.420, 6.239e-7
0.424, 5.651e-7
0.428, 6.710e-7
0.432, 7.652e-7
0.436, 9.535e-7
0.440, 1.024e-6
0.444, 1.330e-6
0.448, 1.719e-6
0.452, 2.319e-6
0.456, 3.273e-6
0.460, 4.426e-6
0.464, 6.180e-6
0.468, 8.441e-6
0.472, 1.147e-5
0.476, 1.528e-5
0.480, 2.088e-5
0.484, 3.145e-5
0.488, 4.304e-5
0.492, 5.766e-5
0.496, 7.778e-5
0.500, 1.011e-4
0.504, 1.198e-4
0.508, 1.285e-4
0.512, 1.328e-4
0.516, 1.370e-4
0.520, 1.414e-4
0.524, 1.452e-4
0.528, 1.490e-4
0.532, 1.526e-4
0.536, 1.560e-4
0.540, 1.591e-4
0.544, 1.618e-4
0.548, 1.639e-4
0.552, 1.653e-4
0.556, 1.659e-4
0.560, 1.656e-4
0.564, 1.647e-4
0.568, 1.633e-4
0.572, 1.614e-4
0.576, 1.595e-4
0.580, 1.568e-4
0.584, 1.546e-4
0.588, 1.520e-4
0.592, 1.494e-4
0.596, 1.467e-4
0.600, 1.444e-4
0.604, 1.421e-4
0.608, 1.401e-4
0.612, 1.383e-4
0.616, 1.368e-4
0.620, 1.355e-4
0.624, 1.345e-4
0.628, 1.334e-4
0.632, 1.325e-4
0.636, 1.318e-4
0.640, 1.310e-4
0.644, 1.302e-4
0.648, 1.293e-4
0.652, 1.281e-4
0.656, 1.265e-4
0.660, 1.250e-4
0.664, 1.227e-4
0.668, 1.202e-4
0.672, 1.174e-4
0.676, 1.142e-4
0.680, 1.110e-4
0.684, 1.074e-4
0.688, 1.038e-4
0.692, 1.004e-4
0.696, 9.664e-5
0.700, 9.316e-5
0.704, 8.980e-5
0.708, 8.643e-5
0.712, 8.305e-5
0.716, 8.017e-5
0.720, 7.741e-5
0.724, 7.472e-5
0.728, 7.214e-5
0.732, 6.975e-5
0.736, 6.719e-5
0.740, 6.480e-5
0.744, 6.236e-5
0.748, 5.999e-5
0.752, 5.767e-5
0.756, 5.532e-5
0.760, 5.306e-5
0.764, 5.103e-5
0.768, 4.895e-5
0.772, 4.683e-5
0.776, 4.476e-5
0.780, 4.301e-5
0.784, 4.115e-5
0.788, 3.938e-5
0.792, 3.756e-5
0.796, 3.620e-5
0.800, 3.460e-5
0.804, 3.309e-5
0.808, 3.160e-5
0.812, 3.030e-5
0.816, 2.928e-5
0.820, 2.798e-5
0.824, 2.684e-5
0.828, 2.590e-5
0.832, 2.493e-5
0.836, 2.391e-5
0.840, 2.312e-5
0.844, 2.232e-5
0.848, 2.150e-5
0.852, 2.097e-5
0.856, 2.046e-5
0.860, 1.973e-5
0.864, 1.922e-5
0.868, 1.867e-5
0.872, 1.833e-5
0.876, 1.779e-5
0.880, 1.754e-5
0.884, 1.706e-5
0.888, 1.667e-5
0.892, 1.649e-5
0.896, 1.623e-5
0.900, 1.579e-5
0.904, 1.554e-5
0.908, 1.541e-5
0.912, 1.517e-5
0.916, 1.509e-5
0.920, 1.470e-5
0.924, 1.480e-5
0.928, 1.459e-5
0.932, 1.448e-5
0.936, 1.441e-5
0.940, 1.407e-5
0.944, 1.424e-5
0.948, 1.407e-5
0.952, 1.406e-5
0.956, 1.401e-5
0.960, 1.399e-5
0.964, 1.394e-5
0.968, 1.387e-5
0.972, 1.394e-5
0.976, 1.399e-5
0.980, 1.401e-5
0.984, 1.397e-5
0.988, 1.395e-5
0.992, 1.401e-5
0.996, 1.397e-5
1.000, 1.401e-5
