July 22, 2025   17:41:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.220V
ip = 2.590e-6A
Ap = 3.595e-7VA

Ep = 0.672V
ip = 1.268e-4A
Ap = 1.079e-5VA

Potential/V, Current/A

0.004, 1.187e-5
0.008, 1.116e-5
0.012, 1.051e-5
0.016, 1.023e-5
0.020, 9.794e-6
0.024, 9.394e-6
0.028, 9.112e-6
0.032, 8.947e-6
0.036, 8.911e-6
0.040, 9.064e-6
0.044, 9.170e-6
0.048, 8.982e-6
0.052, 8.982e-6
0.056, 8.888e-6
0.060, 8.864e-6
0.064, 8.723e-6
0.068, 8.429e-6
0.072, 8.582e-6
0.076, 8.523e-6
0.080, 8.570e-6
0.084, 8.558e-6
0.088, 8.417e-6
0.092, 8.464e-6
0.096, 8.652e-6
0.100, 8.570e-6
0.104, 8.688e-6
0.108, 8.652e-6
0.112, 8.817e-6
0.116, 8.900e-6
0.120, 8.853e-6
0.124, 9.041e-6
0.128, 9.217e-6
0.132, 9.194e-6
0.136, 9.382e-6
0.140, 9.476e-6
0.144, 9.641e-6
0.148, 9.582e-6
0.152, 9.688e-6
0.156, 9.877e-6
0.160, 1.003e-5
0.164, 1.014e-5
0.168, 1.012e-5
0.172, 1.032e-5
0.176, 1.036e-5
0.180, 1.045e-5
0.184, 1.054e-5
0.188, 1.055e-5
0.192, 1.067e-5
0.196, 1.051e-5
0.200, 1.069e-5
0.204, 1.077e-5
0.208, 1.079e-5
0.212, 1.078e-5
0.216, 1.074e-5
0.220, 1.085e-5
0.224, 1.075e-5
0.228, 1.058e-5
0.232, 1.064e-5
0.236, 1.072e-5
0.240, 1.061e-5
0.244, 1.036e-5
0.248, 1.043e-5
0.252, 1.031e-5
0.256, 1.036e-5
0.260, 1.012e-5
0.264, 1.010e-5
0.268, 9.924e-6
0.272, 9.841e-6
0.276, 9.794e-6
0.280, 9.759e-6
0.284, 9.771e-6
0.288, 9.500e-6
0.292, 9.276e-6
0.296, 9.288e-6
0.300, 9.206e-6
0.304, 9.006e-6
0.308, 9.041e-6
0.312, 8.758e-6
0.316, 8.876e-6
0.320, 8.805e-6
0.324, 8.464e-6
0.328, 8.511e-6
0.332, 8.499e-6
0.336, 8.287e-6
0.340, 8.182e-6
0.344, 8.064e-6
0.348, 8.028e-6
0.352, 8.052e-6
0.356, 7.970e-6
0.360, 7.793e-6
0.364, 7.923e-6
0.368, 7.840e-6
0.372, 7.805e-6
0.376, 7.652e-6
0.380, 7.605e-6
0.384, 7.440e-6
0.388, 7.440e-6
0.392, 7.263e-6
0.396, 7.416e-6
0.400, 7.405e-6
0.404, 7.157e-6
0.408, 7.181e-6
0.412, 7.051e-6
0.416, 7.028e-6
0.420, 6.863e-6
0.424, 6.863e-6
0.428, 6.698e-6
0.432, 6.757e-6
0.436, 6.628e-6
0.440, 6.616e-6
0.444, 6.357e-6
0.448, 6.522e-6
0.452, 6.286e-6
0.456, 6.263e-6
0.460, 6.263e-6
0.464, 6.274e-6
0.468, 6.157e-6
0.472, 6.027e-6
0.476, 6.063e-6
0.480, 5.968e-6
0.484, 5.862e-6
0.488, 5.804e-6
0.492, 5.874e-6
0.496, 5.815e-6
0.500, 5.745e-6
0.504, 5.533e-6
0.508, 5.627e-6
0.512, 5.521e-6
0.516, 5.603e-6
0.520, 5.439e-6
0.524, 5.603e-6
0.528, 5.415e-6
0.532, 5.403e-6
0.536, 5.462e-6
0.540, 5.592e-6
0.544, 5.580e-6
0.548, 5.521e-6
0.552, 5.686e-6
0.556, 5.921e-6
0.560, 6.098e-6
0.564, 6.322e-6
0.568, 6.581e-6
0.572, 7.028e-6
0.576, 7.463e-6
0.580, 8.017e-6
0.584, 8.888e-6
0.588, 9.830e-6
0.592, 1.084e-5
0.596, 1.227e-5
0.600, 1.404e-5
0.604, 1.614e-5
0.608, 1.894e-5
0.612, 2.234e-5
0.616, 2.670e-5
0.620, 3.227e-5
0.624, 3.955e-5
0.628, 4.895e-5
0.632, 6.058e-5
0.636, 7.492e-5
0.640, 9.249e-5
0.644, 1.116e-4
0.648, 1.318e-4
0.652, 1.512e-4
0.656, 1.671e-4
0.660, 1.786e-4
0.664, 1.870e-4
0.668, 1.917e-4
0.672, 1.920e-4
0.676, 1.890e-4
0.680, 1.849e-4
0.684, 1.814e-4
0.688, 1.783e-4
0.692, 1.749e-4
0.696, 1.710e-4
0.700, 1.673e-4
0.704, 1.641e-4
0.708, 1.605e-4
0.712, 1.575e-4
0.716, 1.549e-4
0.720, 1.527e-4
0.724, 1.507e-4
0.728, 1.485e-4
0.732, 1.472e-4
0.736, 1.463e-4
0.740, 1.450e-4
0.744, 1.436e-4
0.748, 1.423e-4
0.752, 1.406e-4
0.756, 1.391e-4
0.760, 1.371e-4
0.764, 1.354e-4
0.768, 1.330e-4
0.772, 1.306e-4
0.776, 1.287e-4
0.780, 1.266e-4
0.784, 1.248e-4
0.788, 1.231e-4
0.792, 1.219e-4
0.796, 1.211e-4
0.800, 1.204e-4
0.804, 1.199e-4
0.808, 1.198e-4
0.812, 1.202e-4
0.816, 1.207e-4
0.820, 1.215e-4
0.824, 1.223e-4
0.828, 1.235e-4
0.832, 1.248e-4
0.836, 1.261e-4
0.840, 1.276e-4
0.844, 1.292e-4
0.848, 1.304e-4
0.852, 1.315e-4
0.856, 1.324e-4
0.860, 1.332e-4
0.864, 1.331e-4
0.868, 1.327e-4
0.872, 1.317e-4
0.876, 1.303e-4
0.880, 1.284e-4
0.884, 1.260e-4
0.888, 1.232e-4
0.892, 1.201e-4
0.896, 1.168e-4
0.900, 1.132e-4
0.904, 1.095e-4
0.908, 1.055e-4
0.912, 1.018e-4
0.916, 9.780e-5
0.920, 9.409e-5
0.924, 9.051e-5
0.928, 8.696e-5
0.932, 8.362e-5
0.936, 8.043e-5
0.940, 7.767e-5
0.944, 7.422e-5
0.948, 7.214e-5
0.952, 6.960e-5
0.956, 6.697e-5
0.960, 6.444e-5
0.964, 6.170e-5
0.968, 5.921e-5
0.972, 5.679e-5
0.976, 5.433e-5
0.980, 5.191e-5
0.984, 4.949e-5
0.988, 4.723e-5
0.992, 4.503e-5
0.996, 4.279e-5
1.000, 4.071e-5
