July 22, 2025   17:39:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.212V
ip = 3.289e-6A
Ap = 6.312e-7VA

Ep = 0.672V
ip = 1.266e-4A
Ap = 1.079e-5VA

Potential/V, Current/A

0.004, 1.120e-5
0.008, 1.050e-5
0.012, 1.010e-5
0.016, 9.641e-6
0.020, 9.217e-6
0.024, 9.006e-6
0.028, 8.711e-6
0.032, 8.570e-6
0.036, 8.405e-6
0.040, 8.641e-6
0.044, 8.605e-6
0.048, 8.582e-6
0.052, 8.546e-6
0.056, 8.346e-6
0.060, 8.335e-6
0.064, 8.170e-6
0.068, 8.076e-6
0.072, 8.158e-6
0.076, 8.052e-6
0.080, 8.076e-6
0.084, 8.017e-6
0.088, 8.182e-6
0.092, 8.040e-6
0.096, 8.028e-6
0.100, 8.170e-6
0.104, 8.146e-6
0.108, 8.299e-6
0.112, 8.323e-6
0.116, 8.335e-6
0.120, 8.594e-6
0.124, 8.629e-6
0.128, 8.711e-6
0.132, 8.841e-6
0.136, 8.817e-6
0.140, 9.029e-6
0.144, 9.123e-6
0.148, 9.276e-6
0.152, 9.347e-6
0.156, 9.465e-6
0.160, 9.618e-6
0.164, 9.783e-6
0.168, 9.912e-6
0.172, 1.007e-5
0.176, 1.010e-5
0.180, 1.032e-5
0.184, 1.018e-5
0.188, 1.042e-5
0.192, 1.043e-5
0.196, 1.045e-5
0.200, 1.050e-5
0.204, 1.059e-5
0.208, 1.056e-5
0.212, 1.062e-5
0.216, 1.058e-5
0.220, 1.048e-5
0.224, 1.052e-5
0.228, 1.045e-5
0.232, 1.057e-5
0.236, 1.054e-5
0.240, 1.041e-5
0.244, 1.045e-5
0.248, 1.031e-5
0.252, 1.030e-5
0.256, 1.024e-5
0.260, 1.008e-5
0.264, 1.008e-5
0.268, 9.936e-6
0.272, 9.771e-6
0.276, 9.783e-6
0.280, 9.571e-6
0.284, 9.512e-6
0.288, 9.500e-6
0.292, 9.241e-6
0.296, 9.017e-6
0.300, 9.017e-6
0.304, 9.100e-6
0.308, 8.970e-6
0.312, 8.711e-6
0.316, 8.747e-6
0.320, 8.617e-6
0.324, 8.488e-6
0.328, 8.440e-6
0.332, 8.405e-6
0.336, 8.158e-6
0.340, 8.134e-6
0.344, 8.099e-6
0.348, 7.958e-6
0.352, 7.887e-6
0.356, 7.711e-6
0.360, 7.769e-6
0.364, 7.805e-6
0.368, 7.558e-6
0.372, 7.605e-6
0.376, 7.310e-6
0.380, 7.428e-6
0.384, 7.299e-6
0.388, 7.110e-6
0.392, 7.287e-6
0.396, 6.993e-6
0.400, 6.993e-6
0.404, 7.016e-6
0.408, 6.957e-6
0.412, 6.922e-6
0.416, 6.628e-6
0.420, 6.734e-6
0.424, 6.686e-6
0.428, 6.710e-6
0.432, 6.581e-6
0.436, 6.392e-6
0.440, 6.227e-6
0.444, 6.286e-6
0.448, 6.333e-6
0.452, 6.039e-6
0.456, 6.098e-6
0.460, 6.098e-6
0.464, 6.074e-6
0.468, 6.015e-6
