July 22, 2025   18:45:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.192V
ip = 2.652e-6A
Ap = 4.094e-7VA

Ep = 0.676V
ip = 1.270e-4A
Ap = 1.103e-5VA

Potential/V, Current/A

0.004, 1.773e-5
0.008, 1.601e-5
0.012, 1.483e-5
0.016, 1.410e-5
0.020, 1.341e-5
0.024, 1.263e-5
0.028, 1.218e-5
0.032, 1.197e-5
0.036, 1.157e-5
0.040, 1.158e-5
0.044, 1.163e-5
0.048, 1.156e-5
0.052, 1.135e-5
0.056, 1.122e-5
0.060, 1.117e-5
0.064, 1.104e-5
0.068, 1.096e-5
0.072, 1.107e-5
0.076, 1.101e-5
0.080, 1.087e-5
0.084, 1.084e-5
0.088, 1.079e-5
0.092, 1.095e-5
0.096, 1.092e-5
0.100, 1.098e-5
0.104, 1.087e-5
0.108, 1.090e-5
0.112, 1.102e-5
0.116, 1.109e-5
0.120, 1.125e-5
0.124, 1.135e-5
0.128, 1.135e-5
0.132, 1.138e-5
0.136, 1.148e-5
0.140, 1.160e-5
0.144, 1.180e-5
0.148, 1.177e-5
0.152, 1.196e-5
0.156, 1.196e-5
0.160, 1.214e-5
0.164, 1.229e-5
0.168, 1.229e-5
0.172, 1.235e-5
0.176, 1.237e-5
0.180, 1.238e-5
0.184, 1.240e-5
0.188, 1.254e-5
0.192, 1.270e-5
0.196, 1.247e-5
0.200, 1.256e-5
0.204, 1.269e-5
0.208, 1.247e-5
0.212, 1.253e-5
0.216, 1.244e-5
0.220, 1.247e-5
0.224, 1.250e-5
0.228, 1.240e-5
0.232, 1.218e-5
0.236, 1.230e-5
0.240, 1.204e-5
0.244, 1.198e-5
0.248, 1.194e-5
0.252, 1.197e-5
0.256, 1.175e-5
0.260, 1.156e-5
0.264, 1.151e-5
0.268, 1.135e-5
0.272, 1.125e-5
0.276, 1.130e-5
0.280, 1.091e-5
0.284, 1.095e-5
0.288, 1.088e-5
0.292, 1.058e-5
0.296, 1.044e-5
0.300, 1.041e-5
0.304, 1.035e-5
0.308, 1.003e-5
0.312, 9.936e-6
0.316, 9.936e-6
0.320, 9.782e-6
0.324, 9.665e-6
0.328, 9.535e-6
0.332, 9.370e-6
0.336, 9.265e-6
0.340, 9.288e-6
0.344, 9.053e-6
0.348, 9.041e-6
0.352, 8.994e-6
0.356, 8.699e-6
0.360, 8.688e-6
0.364, 8.864e-6
0.368, 8.535e-6
0.372, 8.699e-6
0.376, 8.440e-6
0.380, 8.499e-6
0.384, 8.452e-6
0.388, 8.276e-6
0.392, 8.229e-6
0.396, 8.299e-6
0.400, 8.252e-6
0.404, 8.158e-6
0.408, 8.064e-6
0.412, 7.970e-6
0.416, 7.781e-6
0.420, 7.781e-6
0.424, 7.605e-6
0.428, 7.687e-6
0.432, 7.699e-6
0.436, 7.499e-6
0.440, 7.275e-6
0.444, 7.452e-6
0.448, 7.322e-6
0.452, 7.240e-6
0.456, 7.299e-6
0.460, 7.122e-6
0.464, 7.146e-6
0.468, 7.075e-6
0.472, 7.028e-6
0.476, 6.898e-6
0.480, 6.993e-6
0.484, 6.792e-6
0.488, 6.828e-6
0.492, 6.804e-6
0.496, 6.769e-6
0.500, 6.557e-6
0.504, 6.439e-6
0.508, 6.569e-6
0.512, 6.569e-6
0.516, 6.510e-6
0.520, 6.486e-6
0.524, 6.463e-6
0.528, 6.369e-6
0.532, 6.592e-6
0.536, 6.498e-6
0.540, 6.404e-6
0.544, 6.651e-6
0.548, 6.592e-6
0.552, 6.781e-6
0.556, 6.887e-6
0.560, 6.851e-6
0.564, 7.228e-6
0.568, 7.463e-6
0.572, 7.981e-6
0.576, 8.252e-6
0.580, 8.664e-6
0.584, 9.276e-6
0.588, 1.027e-5
0.592, 1.109e-5
0.596, 1.234e-5
0.600, 1.371e-5
0.604, 1.555e-5
0.608, 1.778e-5
0.612, 2.040e-5
0.616, 2.377e-5
0.620, 2.811e-5
0.624, 3.334e-5
0.628, 4.002e-5
0.632, 4.838e-5
0.636, 5.809e-5
0.640, 6.976e-5
0.644, 8.369e-5
0.648, 9.939e-5
0.652, 1.173e-4
0.656, 1.364e-4
0.660, 1.553e-4
0.664, 1.722e-4
0.668, 1.848e-4
0.672, 1.937e-4
0.676, 1.950e-4
0.680, 1.925e-4
0.684, 1.884e-4
0.688, 1.843e-4
0.692, 1.806e-4
0.696, 1.771e-4
0.700, 1.738e-4
0.704, 1.708e-4
0.708, 1.678e-4
0.712, 1.650e-4
0.716, 1.628e-4
0.720, 1.609e-4
0.724, 1.592e-4
0.728, 1.577e-4
0.732, 1.565e-4
0.736, 1.553e-4
0.740, 1.543e-4
0.744, 1.535e-4
0.748, 1.520e-4
0.752, 1.511e-4
0.756, 1.500e-4
0.760, 1.487e-4
0.764, 1.475e-4
0.768, 1.459e-4
0.772, 1.443e-4
0.776, 1.423e-4
0.780, 1.406e-4
0.784, 1.387e-4
0.788, 1.368e-4
0.792, 1.351e-4
0.796, 1.336e-4
0.800, 1.319e-4
0.804, 1.307e-4
0.808, 1.296e-4
0.812, 1.288e-4
0.816, 1.283e-4
0.820, 1.279e-4
0.824, 1.277e-4
0.828, 1.282e-4
0.832, 1.286e-4
0.836, 1.293e-4
0.840, 1.302e-4
0.844, 1.313e-4
0.848, 1.325e-4
0.852, 1.338e-4
0.856, 1.349e-4
0.860, 1.361e-4
0.864, 1.372e-4
0.868, 1.379e-4
0.872, 1.383e-4
0.876, 1.385e-4
0.880, 1.382e-4
0.884, 1.379e-4
0.888, 1.369e-4
0.892, 1.355e-4
0.896, 1.336e-4
0.900, 1.312e-4
0.904, 1.287e-4
0.908, 1.257e-4
0.912, 1.225e-4
0.916, 1.185e-4
0.920, 1.147e-4
0.924, 1.106e-4
0.928, 1.064e-4
0.932, 1.022e-4
0.936, 9.813e-5
0.940, 9.415e-5
0.944, 9.042e-5
0.948, 8.688e-5
0.952, 8.335e-5
0.956, 8.038e-5
0.960, 7.741e-5
0.964, 7.469e-5
0.968, 7.181e-5
0.972, 6.914e-5
0.976, 6.642e-5
0.980, 6.369e-5
0.984, 6.100e-5
0.988, 5.834e-5
0.992, 5.574e-5
0.996, 5.317e-5
1.000, 5.077e-5
