July 22, 2025   18:13:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.196V
ip = 2.743e-6A
Ap = 4.611e-7VA

Ep = 0.684V
ip = 1.357e-4A
Ap = 1.261e-5VA

Potential/V, Current/A

0.004, 1.668e-5
0.008, 1.488e-5
0.012, 1.421e-5
0.016, 1.351e-5
0.020, 1.288e-5
0.024, 1.242e-5
0.028, 1.189e-5
0.032, 1.176e-5
0.036, 1.122e-5
0.040, 1.125e-5
0.044, 1.128e-5
0.048, 1.131e-5
0.052, 1.118e-5
0.056, 1.118e-5
0.060, 1.127e-5
0.064, 1.121e-5
0.068, 1.123e-5
0.072, 1.117e-5
0.076, 1.116e-5
0.080, 1.114e-5
0.084, 1.116e-5
0.088, 1.110e-5
0.092, 1.111e-5
0.096, 1.111e-5
0.100, 1.115e-5
0.104, 1.138e-5
0.108, 1.115e-5
0.112, 1.135e-5
0.116, 1.135e-5
0.120, 1.138e-5
0.124, 1.167e-5
0.128, 1.149e-5
0.132, 1.154e-5
0.136, 1.174e-5
0.140, 1.175e-5
0.144, 1.187e-5
0.148, 1.176e-5
0.152, 1.201e-5
0.156, 1.197e-5
0.160, 1.213e-5
0.164, 1.221e-5
0.168, 1.224e-5
0.172, 1.225e-5
0.176, 1.244e-5
0.180, 1.237e-5
0.184, 1.231e-5
0.188, 1.249e-5
0.192, 1.244e-5
0.196, 1.263e-5
0.200, 1.238e-5
0.204, 1.243e-5
0.208, 1.245e-5
0.212, 1.237e-5
0.216, 1.230e-5
0.220, 1.242e-5
0.224, 1.227e-5
0.228, 1.218e-5
0.232, 1.213e-5
0.236, 1.209e-5
0.240, 1.203e-5
0.244, 1.202e-5
0.248, 1.193e-5
0.252, 1.170e-5
0.256, 1.160e-5
0.260, 1.154e-5
0.264, 1.131e-5
0.268, 1.125e-5
0.272, 1.107e-5
0.276, 1.107e-5
0.280, 1.085e-5
0.284, 1.071e-5
0.288, 1.051e-5
0.292, 1.041e-5
0.296, 1.024e-5
0.300, 1.027e-5
0.304, 9.994e-6
0.308, 1.001e-5
0.312, 9.712e-6
0.316, 9.571e-6
0.320, 9.476e-6
0.324, 9.335e-6
0.328, 9.300e-6
0.332, 9.147e-6
0.336, 9.041e-6
0.340, 8.888e-6
0.344, 8.900e-6
0.348, 8.911e-6
0.352, 8.688e-6
0.356, 8.688e-6
0.360, 8.464e-6
0.364, 8.546e-6
0.368, 8.499e-6
0.372, 8.393e-6
0.376, 8.264e-6
0.380, 8.182e-6
0.384, 8.287e-6
0.388, 8.052e-6
0.392, 8.134e-6
0.396, 7.864e-6
0.400, 7.911e-6
0.404, 7.899e-6
0.408, 7.687e-6
0.412, 7.734e-6
0.416, 7.699e-6
0.420, 7.440e-6
0.424, 7.440e-6
0.428, 7.558e-6
0.432, 7.369e-6
0.436, 7.193e-6
0.440, 7.122e-6
0.444, 7.240e-6
0.448, 7.122e-6
0.452, 7.051e-6
0.456, 6.957e-6
0.460, 7.016e-6
0.464, 6.957e-6
0.468, 6.781e-6
0.472, 6.792e-6
0.476, 6.734e-6
0.480, 6.675e-6
0.484, 6.475e-6
0.488, 6.663e-6
0.492, 6.616e-6
0.496, 6.616e-6
0.500, 6.392e-6
0.504, 6.333e-6
0.508, 6.251e-6
0.512, 6.239e-6
0.516, 6.204e-6
0.520, 6.180e-6
0.524, 6.216e-6
0.528, 6.239e-6
0.532, 6.110e-6
0.536, 6.063e-6
0.540, 6.239e-6
0.544, 6.204e-6
0.548, 6.227e-6
0.552, 6.227e-6
0.556, 6.380e-6
0.560, 6.380e-6
0.564, 6.545e-6
0.568, 6.628e-6
0.572, 7.075e-6
0.576, 7.252e-6
0.580, 7.593e-6
0.584, 8.017e-6
0.588, 8.535e-6
0.592, 9.159e-6
0.596, 9.830e-6
0.600, 1.078e-5
0.604, 1.188e-5
0.608, 1.335e-5
0.612, 1.502e-5
0.616, 1.732e-5
0.620, 1.978e-5
0.624, 2.313e-5
0.628, 2.684e-5
0.632, 3.214e-5
0.636, 3.898e-5
0.640, 4.715e-5
0.644, 5.732e-5
0.648, 6.953e-5
0.652, 8.419e-5
0.656, 1.008e-4
0.660, 1.191e-4
0.664, 1.386e-4
0.668, 1.576e-4
0.672, 1.748e-4
0.676, 1.877e-4
0.680, 1.964e-4
0.684, 2.013e-4
0.688, 2.010e-4
0.692, 1.976e-4
0.696, 1.933e-4
0.700, 1.897e-4
0.704, 1.862e-4
0.708, 1.829e-4
0.712, 1.800e-4
0.716, 1.771e-4
0.720, 1.744e-4
0.724, 1.716e-4
0.728, 1.689e-4
0.732, 1.665e-4
0.736, 1.647e-4
0.740, 1.632e-4
0.744, 1.618e-4
