July 22, 2025   18:17:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 1.346e-4A
Ap = 1.249e-5VA

Potential/V, Current/A

0.004, 1.686e-5
0.008, 1.534e-5
0.012, 1.423e-5
0.016, 1.360e-5
0.020, 1.310e-5
0.024, 1.251e-5
0.028, 1.193e-5
0.032, 1.175e-5
0.036, 1.151e-5
0.040, 1.149e-5
0.044, 1.127e-5
0.048, 1.138e-5
0.052, 1.134e-5
0.056, 1.122e-5
0.060, 1.128e-5
0.064, 1.118e-5
0.068, 1.114e-5
0.072, 1.115e-5
0.076, 1.118e-5
0.080, 1.100e-5
0.084, 1.104e-5
0.088, 1.102e-5
0.092, 1.096e-5
0.096, 1.115e-5
0.100, 1.102e-5
0.104, 1.100e-5
0.108, 1.123e-5
0.112, 1.122e-5
0.116, 1.114e-5
0.120, 1.121e-5
0.124, 1.125e-5
0.128, 1.132e-5
0.132, 1.142e-5
0.136, 1.158e-5
0.140, 1.172e-5
0.144, 1.171e-5
0.148, 1.178e-5
0.152, 1.181e-5
0.156, 1.198e-5
0.160, 1.200e-5
0.164, 1.213e-5
0.168, 1.208e-5
0.172, 1.217e-5
0.176, 1.224e-5
0.180, 1.218e-5
0.184, 1.227e-5
0.188, 1.236e-5
0.192, 1.236e-5
0.196, 1.242e-5
0.200, 1.231e-5
0.204, 1.244e-5
0.208, 1.245e-5
0.212, 1.240e-5
0.216, 1.227e-5
0.220, 1.224e-5
0.224, 1.236e-5
0.228, 1.222e-5
0.232, 1.222e-5
0.236, 1.208e-5
0.240, 1.198e-5
0.244, 1.196e-5
0.248, 1.172e-5
0.252, 1.176e-5
0.256, 1.169e-5
0.260, 1.156e-5
0.264, 1.151e-5
0.268, 1.127e-5
0.272, 1.128e-5
0.276, 1.107e-5
0.280, 1.097e-5
0.284, 1.095e-5
0.288, 1.076e-5
0.292, 1.062e-5
0.296, 1.049e-5
0.300, 1.028e-5
0.304, 1.021e-5
0.308, 1.011e-5
0.312, 9.782e-6
0.316, 9.747e-6
0.320, 9.665e-6
0.324, 9.547e-6
0.328, 9.524e-6
0.332, 9.476e-6
0.336, 9.135e-6
0.340, 9.217e-6
0.344, 8.958e-6
0.348, 8.970e-6
0.352, 8.911e-6
0.356, 8.794e-6
0.360, 8.617e-6
0.364, 8.652e-6
0.368, 8.558e-6
0.372, 8.546e-6
0.376, 8.382e-6
0.380, 8.405e-6
0.384, 8.370e-6
0.388, 8.087e-6
0.392, 8.217e-6
0.396, 8.193e-6
0.400, 8.099e-6
0.404, 7.793e-6
0.408, 7.805e-6
0.412, 7.805e-6
0.416, 7.628e-6
0.420, 7.569e-6
0.424, 7.511e-6
0.428, 7.593e-6
0.432, 7.393e-6
0.436, 7.310e-6
0.440, 7.240e-6
0.444, 7.240e-6
0.448, 7.146e-6
0.452, 7.075e-6
0.456, 7.134e-6
0.460, 7.028e-6
0.464, 7.004e-6
0.468, 6.898e-6
0.472, 6.686e-6
0.476, 6.828e-6
0.480, 6.722e-6
0.484, 6.592e-6
0.488, 6.734e-6
0.492, 6.557e-6
0.496, 6.581e-6
0.500, 6.522e-6
0.504, 6.533e-6
0.508, 6.416e-6
0.512, 6.380e-6
0.516, 6.239e-6
0.520, 6.322e-6
0.524, 6.322e-6
0.528, 6.286e-6
0.532, 6.204e-6
0.536, 6.157e-6
0.540, 6.298e-6
0.544, 6.357e-6
0.548, 6.274e-6
0.552, 6.310e-6
0.556, 6.416e-6
0.560, 6.475e-6
0.564, 6.745e-6
0.568, 6.651e-6
0.572, 6.934e-6
0.576, 7.181e-6
0.580, 7.463e-6
0.584, 7.875e-6
0.588, 8.346e-6
0.592, 8.970e-6
0.596, 9.665e-6
0.600, 1.063e-5
0.604, 1.177e-5
0.608, 1.294e-5
0.612, 1.457e-5
0.616, 1.645e-5
0.620, 1.905e-5
0.624, 2.215e-5
0.628, 2.591e-5
0.632, 3.064e-5
0.636, 3.691e-5
0.640, 4.477e-5
0.644, 5.416e-5
0.648, 6.575e-5
0.652, 7.939e-5
0.656, 9.515e-5
0.660, 1.130e-4
0.664, 1.321e-4
0.668, 1.521e-4
0.672, 1.706e-4
0.676, 1.852e-4
0.680, 1.951e-4
0.684, 2.011e-4
0.688, 2.019e-4
0.692, 1.989e-4
0.696, 1.946e-4
0.700, 1.910e-4
0.704, 1.868e-4
0.708, 1.836e-4
0.712, 1.806e-4
0.716, 1.776e-4
0.720, 1.748e-4
0.724, 1.721e-4
0.728, 1.695e-4
0.732, 1.671e-4
0.736, 1.654e-4
0.740, 1.637e-4
0.744, 1.626e-4
0.748, 1.612e-4
0.752, 1.602e-4
0.756, 1.590e-4
0.760, 1.577e-4
0.764, 1.566e-4
0.768, 1.551e-4
0.772, 1.537e-4
0.776, 1.522e-4
0.780, 1.501e-4
0.784, 1.480e-4
0.788, 1.456e-4
0.792, 1.431e-4
0.796, 1.408e-4
0.800, 1.383e-4
0.804, 1.361e-4
0.808, 1.339e-4
0.812, 1.319e-4
0.816, 1.302e-4
0.820, 1.286e-4
0.824, 1.271e-4
0.828, 1.264e-4
0.832, 1.258e-4
0.836, 1.254e-4
0.840, 1.252e-4
0.844, 1.258e-4
0.848, 1.263e-4
0.852, 1.271e-4
0.856, 1.282e-4
0.860, 1.294e-4
0.864, 1.306e-4
0.868, 1.319e-4
0.872, 1.333e-4
0.876, 1.347e-4
0.880, 1.357e-4
0.884, 1.369e-4
0.888, 1.376e-4
0.892, 1.383e-4
0.896, 1.383e-4
0.900, 1.381e-4
0.904, 1.374e-4
0.908, 1.362e-4
0.912, 1.345e-4
0.916, 1.327e-4
0.920, 1.303e-4
0.924, 1.275e-4
0.928, 1.246e-4
0.932, 1.208e-4
0.936, 1.175e-4
0.940, 1.137e-4
0.944, 1.099e-4
0.948, 1.058e-4
0.952, 1.017e-4
0.956, 9.777e-5
0.960, 9.406e-5
0.964, 9.035e-5
0.968, 8.681e-5
0.972, 8.358e-5
0.976, 8.039e-5
0.980, 7.741e-5
0.984, 7.446e-5
0.988, 7.187e-5
0.992, 6.921e-5
0.996, 6.668e-5
1.000, 6.397e-5
