July 22, 2025   17:32:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.220V
ip = 3.551e-6A
Ap = 6.384e-7VA

Ep = 0.680V
ip = 1.215e-4A
Ap = 1.063e-5VA

Potential/V, Current/A

0.004, 9.465e-6
0.008, 8.888e-6
0.012, 8.382e-6
0.016, 8.064e-6
0.020, 7.616e-6
0.024, 7.428e-6
0.028, 7.346e-6
0.032, 7.393e-6
0.036, 7.487e-6
0.040, 7.357e-6
0.044, 7.299e-6
0.048, 7.181e-6
0.052, 7.051e-6
0.056, 6.804e-6
0.060, 6.993e-6
0.064, 6.804e-6
0.068, 6.769e-6
0.072, 6.710e-6
0.076, 6.792e-6
0.080, 6.863e-6
0.084, 6.828e-6
0.088, 7.004e-6
0.092, 7.063e-6
0.096, 7.110e-6
0.100, 7.004e-6
0.104, 7.216e-6
0.108, 7.204e-6
0.112, 7.216e-6
0.116, 7.310e-6
0.120, 7.346e-6
0.124, 7.463e-6
0.128, 7.675e-6
0.132, 7.734e-6
0.136, 7.864e-6
0.140, 8.076e-6
0.144, 8.146e-6
0.148, 8.252e-6
0.152, 8.393e-6
0.156, 8.476e-6
0.160, 8.747e-6
0.164, 8.864e-6
0.168, 8.888e-6
0.172, 8.994e-6
0.176, 9.194e-6
0.180, 9.182e-6
0.184, 9.394e-6
0.188, 9.300e-6
0.192, 9.571e-6
0.196, 9.547e-6
0.200, 9.535e-6
0.204, 9.771e-6
0.208, 9.783e-6
0.212, 9.629e-6
0.216, 9.712e-6
0.220, 9.853e-6
0.224, 9.735e-6
0.228, 9.724e-6
0.232, 9.618e-6
0.236, 9.594e-6
0.240, 9.606e-6
0.244, 9.418e-6
0.248, 9.370e-6
0.252, 9.429e-6
0.256, 9.323e-6
0.260, 9.194e-6
0.264, 9.112e-6
0.268, 9.123e-6
0.272, 8.876e-6
0.276, 8.864e-6
0.280, 8.735e-6
0.284, 8.605e-6
0.288, 8.617e-6
0.292, 8.523e-6
0.296, 8.217e-6
0.300, 8.299e-6
0.304, 8.240e-6
0.308, 8.182e-6
0.312, 7.840e-6
0.316, 7.817e-6
0.320, 7.758e-6
0.324, 7.746e-6
0.328, 7.664e-6
0.332, 7.558e-6
0.336, 7.428e-6
0.340, 7.357e-6
0.344, 7.252e-6
0.348, 7.216e-6
0.352, 7.146e-6
0.356, 6.993e-6
0.360, 6.969e-6
0.364, 6.969e-6
0.368, 6.898e-6
0.372, 6.875e-6
0.376, 6.734e-6
0.380, 6.592e-6
0.384, 6.686e-6
0.388, 6.569e-6
0.392, 6.581e-6
0.396, 6.475e-6
0.400, 6.404e-6
0.404, 6.392e-6
0.408, 6.110e-6
0.412, 6.227e-6
0.416, 6.086e-6
0.420, 6.051e-6
0.424, 6.015e-6
0.428, 6.133e-6
0.432, 5.886e-6
0.436, 5.933e-6
0.440, 5.815e-6
0.444, 5.792e-6
0.448, 5.721e-6
0.452, 5.662e-6
0.456, 5.639e-6
0.460, 5.733e-6
0.464, 5.603e-6
0.468, 5.615e-6
0.472, 5.392e-6
0.476, 5.462e-6
0.480, 5.274e-6
0.484, 5.309e-6
0.488, 5.250e-6
0.492, 5.309e-6
0.496, 5.333e-6
0.500, 5.097e-6
0.504, 5.038e-6
0.508, 5.168e-6
0.512, 4.815e-6
0.516, 4.838e-6
0.520, 4.968e-6
0.524, 4.721e-6
0.528, 4.944e-6
0.532, 4.862e-6
0.536, 4.874e-6
0.540, 4.779e-6
0.544, 4.768e-6
0.548, 4.732e-6
0.552, 4.874e-6
0.556, 5.085e-6
0.560, 5.109e-6
0.564, 5.380e-6
0.568, 5.344e-6
0.572, 5.851e-6
0.576, 6.063e-6
0.580, 6.451e-6
0.584, 6.934e-6
0.588, 7.616e-6
0.592, 8.535e-6
0.596, 9.359e-6
0.600, 1.056e-5
0.604, 1.223e-5
0.608, 1.408e-5
0.612, 1.648e-5
0.616, 1.941e-5
0.620, 2.314e-5
0.624, 2.810e-5
0.628, 3.448e-5
0.632, 4.307e-5
0.636, 5.415e-5
0.640, 6.805e-5
0.644, 8.475e-5
0.648, 1.030e-4
0.652, 1.225e-4
0.656, 1.406e-4
0.660, 1.560e-4
0.664, 1.670e-4
0.668, 1.752e-4
0.672, 1.817e-4
0.676, 1.871e-4
0.680, 1.884e-4
0.684, 1.858e-4
0.688, 1.819e-4
0.692, 1.785e-4
0.696, 1.755e-4
0.700, 1.726e-4
0.704, 1.692e-4
0.708, 1.656e-4
0.712, 1.623e-4
0.716, 1.595e-4
0.720, 1.567e-4
0.724, 1.545e-4
0.728, 1.525e-4
0.732, 1.512e-4
0.736, 1.498e-4
0.740, 1.487e-4
0.744, 1.482e-4
0.748, 1.476e-4
0.752, 1.466e-4
0.756, 1.456e-4
0.760, 1.443e-4
0.764, 1.429e-4
0.768, 1.414e-4
0.772, 1.395e-4
0.776, 1.376e-4
0.780, 1.354e-4
0.784, 1.333e-4
0.788, 1.313e-4
0.792, 1.295e-4
0.796, 1.281e-4
0.800, 1.270e-4
0.804, 1.261e-4
0.808, 1.256e-4
0.812, 1.255e-4
0.816, 1.257e-4
0.820, 1.260e-4
0.824, 1.265e-4
0.828, 1.274e-4
0.832, 1.285e-4
0.836, 1.300e-4
0.840, 1.315e-4
0.844, 1.331e-4
0.848, 1.350e-4
0.852, 1.368e-4
0.856, 1.383e-4
0.860, 1.396e-4
0.864, 1.405e-4
0.868, 1.411e-4
0.872, 1.411e-4
0.876, 1.406e-4
0.880, 1.395e-4
0.884, 1.377e-4
0.888, 1.356e-4
0.892, 1.329e-4
0.896, 1.295e-4
0.900, 1.259e-4
0.904, 1.219e-4
0.908, 1.176e-4
0.912, 1.133e-4
0.916, 1.088e-4
0.920, 1.044e-4
0.924, 1.002e-4
0.928, 9.589e-5
0.932, 9.183e-5
0.936, 8.824e-5
0.940, 8.461e-5
0.944, 8.127e-5
0.948, 7.821e-5
0.952, 7.496e-5
0.956, 7.195e-5
0.960, 6.901e-5
0.964, 6.623e-5
0.968, 6.358e-5
0.972, 6.110e-5
0.976, 5.844e-5
0.980, 5.588e-5
0.984, 5.324e-5
0.988, 5.085e-5
0.992, 4.839e-5
0.996, 4.599e-5
1.000, 4.380e-5
