July 22, 2025   17:46:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.676V
ip = 1.477e-4A
Ap = 1.352e-5VA

Potential/V, Current/A

0.004, 1.417e-5
0.008, 1.295e-5
0.012, 1.214e-5
0.016, 1.167e-5
0.020, 1.124e-5
0.024, 1.107e-5
0.028, 1.081e-5
0.032, 1.047e-5
0.036, 1.022e-5
0.040, 1.003e-5
0.044, 9.994e-6
0.048, 9.971e-6
0.052, 1.004e-5
0.056, 1.001e-5
0.060, 1.019e-5
0.064, 1.036e-5
0.068, 1.035e-5
0.072, 1.051e-5
0.076, 1.062e-5
0.080, 1.072e-5
0.084, 1.077e-5
0.088, 1.085e-5
0.092, 1.089e-5
0.096, 1.084e-5
0.100, 1.083e-5
0.104, 1.097e-5
0.108, 1.120e-5
0.112, 1.121e-5
0.116, 1.114e-5
0.120, 1.130e-5
0.124, 1.144e-5
0.128, 1.168e-5
0.132, 1.144e-5
0.136, 1.152e-5
0.140, 1.181e-5
0.144, 1.191e-5
0.148, 1.191e-5
0.152, 1.213e-5
0.156, 1.213e-5
0.160, 1.214e-5
0.164, 1.236e-5
0.168, 1.230e-5
0.172, 1.234e-5
0.176, 1.242e-5
0.180, 1.254e-5
0.184, 1.240e-5
0.188, 1.262e-5
0.192, 1.256e-5
0.196, 1.245e-5
0.200, 1.263e-5
0.204, 1.260e-5
0.208, 1.251e-5
0.212, 1.248e-5
0.216, 1.248e-5
0.220, 1.243e-5
0.224, 1.245e-5
0.228, 1.221e-5
0.232, 1.229e-5
0.236, 1.224e-5
0.240, 1.220e-5
0.244, 1.220e-5
0.248, 1.201e-5
0.252, 1.189e-5
0.256, 1.192e-5
0.260, 1.161e-5
0.264, 1.156e-5
0.268, 1.147e-5
0.272, 1.129e-5
0.276, 1.120e-5
0.280, 1.109e-5
0.284, 1.109e-5
0.288, 1.094e-5
0.292, 1.074e-5
0.296, 1.054e-5
0.300, 1.049e-5
0.304, 1.042e-5
0.308, 1.025e-5
0.312, 1.011e-5
0.316, 1.017e-5
0.320, 9.947e-6
0.324, 9.783e-6
0.328, 9.747e-6
0.332, 9.677e-6
0.336, 9.535e-6
0.340, 9.429e-6
0.344, 9.323e-6
0.348, 9.206e-6
0.352, 9.217e-6
0.356, 9.135e-6
0.360, 9.041e-6
0.364, 9.006e-6
0.368, 8.935e-6
0.372, 8.853e-6
0.376, 8.641e-6
0.380, 8.676e-6
0.384, 8.582e-6
0.388, 8.499e-6
0.392, 8.594e-6
0.396, 8.440e-6
0.400, 8.358e-6
0.404, 8.217e-6
0.408, 8.123e-6
0.412, 8.182e-6
0.416, 8.146e-6
0.420, 8.158e-6
0.424, 7.923e-6
0.428, 7.840e-6
0.432, 7.722e-6
0.436, 7.664e-6
0.440, 7.628e-6
0.444, 7.593e-6
0.448, 7.405e-6
0.452, 7.381e-6
0.456, 7.405e-6
0.460, 7.416e-6
0.464, 7.063e-6
0.468, 7.098e-6
0.472, 7.004e-6
0.476, 6.840e-6
0.480, 6.792e-6
0.484, 6.828e-6
0.488, 6.710e-6
0.492, 6.722e-6
0.496, 6.592e-6
0.500, 6.486e-6
0.504, 6.322e-6
0.508, 6.439e-6
0.512, 6.369e-6
0.516, 6.110e-6
0.520, 6.310e-6
0.524, 6.357e-6
0.528, 6.227e-6
0.532, 6.180e-6
0.536, 6.039e-6
0.540, 6.110e-6
0.544, 6.345e-6
0.548, 6.286e-6
0.552, 6.475e-6
0.556, 6.498e-6
0.560, 6.628e-6
0.564, 6.769e-6
0.568, 7.134e-6
0.572, 7.616e-6
0.576, 7.981e-6
0.580, 8.546e-6
0.584, 9.194e-6
0.588, 9.983e-6
0.592, 1.115e-5
0.596, 1.245e-5
0.600, 1.387e-5
0.604, 1.583e-5
0.608, 1.827e-5
0.612, 2.117e-5
0.616, 2.483e-5
0.620, 2.961e-5
0.624, 3.560e-5
0.628, 4.340e-5
0.632, 5.324e-5
0.636, 6.581e-5
0.640, 8.173e-5
0.644, 9.943e-5
0.648, 1.190e-4
0.652, 1.392e-4
0.656, 1.595e-4
0.660, 1.781e-4
0.664, 1.939e-4
0.668, 2.047e-4
0.672, 2.117e-4
0.676, 2.143e-4
0.680, 2.112e-4
0.684, 2.069e-4
0.688, 2.023e-4
0.692, 1.989e-4
0.696, 1.954e-4
0.700, 1.920e-4
0.704, 1.884e-4
0.708, 1.851e-4
0.712, 1.817e-4
0.716, 1.787e-4
0.720, 1.760e-4
0.724, 1.735e-4
0.728, 1.712e-4
0.732, 1.697e-4
0.736, 1.684e-4
0.740, 1.669e-4
0.744, 1.657e-4
0.748, 1.643e-4
0.752, 1.628e-4
0.756, 1.612e-4
0.760, 1.593e-4
0.764, 1.573e-4
0.768, 1.544e-4
0.772, 1.512e-4
0.776, 1.483e-4
0.780, 1.452e-4
0.784, 1.423e-4
0.788, 1.392e-4
0.792, 1.365e-4
0.796, 1.342e-4
0.800, 1.321e-4
0.804, 1.303e-4
0.808, 1.290e-4
0.812, 1.280e-4
0.816, 1.273e-4
0.820, 1.270e-4
0.824, 1.270e-4
0.828, 1.275e-4
0.832, 1.282e-4
0.836, 1.292e-4
0.840, 1.305e-4
0.844, 1.320e-4
0.848, 1.336e-4
