July 22, 2025   17:36:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.208V
ip = 3.219e-6A
Ap = 5.737e-7VA

Ep = 0.676V
ip = 1.227e-4A
Ap = 1.039e-5VA

Potential/V, Current/A

0.004, 1.068e-5
0.008, 9.924e-6
0.012, 9.582e-6
0.016, 9.182e-6
0.020, 8.805e-6
0.024, 8.476e-6
0.028, 8.276e-6
0.032, 8.182e-6
0.036, 8.146e-6
0.040, 8.276e-6
0.044, 8.276e-6
0.048, 8.264e-6
0.052, 7.911e-6
0.056, 8.017e-6
0.060, 7.793e-6
0.064, 7.722e-6
0.068, 7.664e-6
0.072, 7.616e-6
0.076, 7.616e-6
0.080, 7.781e-6
0.084, 7.581e-6
0.088, 7.734e-6
0.092, 7.616e-6
0.096, 7.781e-6
0.100, 7.605e-6
0.104, 7.852e-6
0.108, 7.875e-6
0.112, 7.923e-6
0.116, 8.040e-6
0.120, 8.134e-6
0.124, 8.323e-6
0.128, 8.346e-6
0.132, 8.417e-6
0.136, 8.511e-6
0.140, 8.629e-6
0.144, 8.747e-6
0.148, 8.876e-6
0.152, 9.112e-6
0.156, 9.170e-6
0.160, 9.300e-6
0.164, 9.441e-6
0.168, 9.559e-6
0.172, 9.653e-6
0.176, 9.677e-6
0.180, 9.877e-6
0.184, 9.959e-6
0.188, 9.947e-6
0.192, 1.022e-5
0.196, 1.015e-5
0.200, 1.023e-5
0.204, 1.031e-5
0.208, 1.041e-5
0.212, 1.035e-5
0.216, 1.019e-5
0.220, 1.034e-5
0.224, 1.028e-5
0.228, 1.023e-5
0.232, 1.018e-5
0.236, 1.022e-5
0.240, 1.017e-5
0.244, 1.010e-5
0.248, 9.959e-6
0.252, 9.924e-6
0.256, 1.002e-5
0.260, 9.747e-6
0.264, 9.747e-6
0.268, 9.700e-6
0.272, 9.594e-6
0.276, 9.465e-6
0.280, 9.335e-6
0.284, 9.265e-6
0.288, 9.217e-6
0.292, 8.935e-6
0.296, 8.876e-6
0.300, 8.829e-6
0.304, 8.747e-6
0.308, 8.711e-6
0.312, 8.476e-6
0.316, 8.370e-6
0.320, 8.323e-6
0.324, 8.134e-6
0.328, 8.040e-6
0.332, 8.064e-6
0.336, 7.946e-6
0.340, 7.840e-6
0.344, 7.734e-6
0.348, 7.746e-6
0.352, 7.522e-6
0.356, 7.522e-6
0.360, 7.381e-6
0.364, 7.640e-6
0.368, 7.357e-6
0.372, 7.252e-6
0.376, 7.228e-6
0.380, 7.263e-6
0.384, 7.110e-6
0.388, 6.981e-6
0.392, 7.087e-6
0.396, 6.957e-6
0.400, 6.840e-6
0.404, 6.863e-6
0.408, 6.734e-6
0.412, 6.804e-6
0.416, 6.651e-6
0.420, 6.569e-6
0.424, 6.392e-6
0.428, 6.404e-6
0.432, 6.322e-6
0.436, 6.380e-6
0.440, 6.204e-6
0.444, 6.216e-6
0.448, 6.074e-6
0.452, 5.886e-6
0.456, 6.004e-6
0.460, 6.216e-6
0.464, 6.074e-6
0.468, 5.874e-6
0.472, 5.792e-6
0.476, 5.815e-6
0.480, 5.780e-6
0.484, 5.615e-6
0.488, 5.615e-6
0.492, 5.533e-6
0.496, 5.415e-6
0.500, 5.509e-6
0.504, 5.392e-6
0.508, 5.415e-6
0.512, 5.333e-6
0.516, 5.203e-6
0.520, 5.180e-6
0.524, 5.215e-6
0.528, 5.262e-6
0.532, 5.297e-6
0.536, 5.085e-6
0.540, 5.262e-6
0.544, 5.356e-6
0.548, 5.250e-6
0.552, 5.380e-6
0.556, 5.474e-6
0.560, 5.627e-6
0.564, 5.745e-6
0.568, 5.827e-6
0.572, 6.310e-6
0.576, 6.710e-6
0.580, 7.087e-6
0.584, 7.770e-6
0.588, 8.535e-6
0.592, 9.382e-6
0.596, 1.061e-5
0.600, 1.201e-5
0.604, 1.366e-5
0.608, 1.601e-5
0.612, 1.855e-5
0.616, 2.217e-5
0.620, 2.650e-5
0.624, 3.208e-5
0.628, 3.953e-5
0.632, 4.922e-5
0.636, 6.113e-5
0.640, 7.606e-5
0.644, 9.411e-5
0.648, 1.138e-4
0.652, 1.338e-4
0.656, 1.520e-4
