July 22, 2025   18:21:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.452, 3.508e-6
0.456, 3.685e-6
0.460, 3.732e-6
0.464, 3.602e-6
0.468, 3.602e-6
0.472, 3.508e-6
0.476, 3.638e-6
0.480, 3.767e-6
0.484, 3.461e-6
0.488, 3.590e-6
0.492, 3.520e-6
0.496, 3.543e-6
0.500, 3.485e-6
0.504, 3.473e-6
0.508, 3.473e-6
0.512, 3.579e-6
0.516, 3.590e-6
0.520, 3.496e-6
0.524, 3.496e-6
0.528, 3.461e-6
0.532, 3.532e-6
0.536, 3.473e-6
0.540, 3.543e-6
0.544, 3.555e-6
0.548, 3.390e-6
0.552, 3.449e-6
0.556, 3.720e-6
0.560, 3.661e-6
0.564, 3.602e-6
0.568, 3.696e-6
0.572, 3.944e-6
0.576, 3.979e-6
0.580, 3.932e-6
0.584, 4.191e-6
0.588, 4.414e-6
0.592, 4.615e-6
0.596, 4.732e-6
0.600, 5.203e-6
0.604, 5.592e-6
0.608, 5.945e-6
0.612, 6.604e-6
0.616, 7.381e-6
0.620, 8.229e-6
0.624, 9.582e-6
0.628, 1.110e-5
0.632, 1.314e-5
0.636, 1.555e-5
0.640, 1.880e-5
0.644, 2.265e-5
0.648, 2.744e-5
0.652, 3.360e-5
0.656, 4.039e-5
0.660, 4.789e-5
0.664, 5.592e-5
0.668, 6.496e-5
0.672, 7.535e-5
0.676, 8.608e-5
0.680, 9.741e-5
0.684, 1.087e-4
0.688, 1.193e-4
0.692, 1.276e-4
0.696, 1.347e-4
0.700, 1.413e-4
0.704, 1.478e-4
0.708, 1.533e-4
0.712, 1.579e-4
0.716, 1.612e-4
0.720, 1.631e-4
0.724, 1.637e-4
0.728, 1.638e-4
0.732, 1.632e-4
0.736, 1.622e-4
0.740, 1.611e-4
0.744, 1.601e-4
0.748, 1.593e-4
0.752, 1.585e-4
0.756, 1.578e-4
0.760, 1.571e-4
0.764, 1.564e-4
0.768, 1.554e-4
0.772, 1.544e-4
0.776, 1.533e-4
0.780, 1.519e-4
0.784, 1.502e-4
0.788, 1.481e-4
0.792, 1.458e-4
0.796, 1.436e-4
0.800, 1.410e-4
0.804, 1.386e-4
0.808, 1.359e-4
0.812, 1.336e-4
0.816, 1.314e-4
0.820, 1.295e-4
0.824, 1.276e-4
0.828, 1.263e-4
0.832, 1.250e-4
0.836, 1.242e-4
0.840, 1.239e-4
0.844, 1.239e-4
0.848, 1.240e-4
0.852, 1.246e-4
0.856, 1.254e-4
0.860, 1.264e-4
0.864, 1.275e-4
0.868, 1.289e-4
0.872, 1.306e-4
0.876, 1.321e-4
0.880, 1.334e-4
0.884, 1.346e-4
0.888, 1.355e-4
0.892, 1.363e-4
0.896, 1.368e-4
0.900, 1.368e-4
0.904, 1.364e-4
0.908, 1.358e-4
0.912, 1.347e-4
0.916, 1.333e-4
0.920, 1.313e-4
0.924, 1.292e-4
0.928, 1.267e-4
0.932, 1.237e-4
0.936, 1.206e-4
0.940, 1.171e-4
0.944, 1.136e-4
0.948, 1.098e-4
0.952, 1.059e-4
0.956, 1.022e-4
0.960, 9.839e-5
0.964, 9.474e-5
0.968, 9.130e-5
0.972, 8.775e-5
0.976, 8.445e-5
0.980, 8.126e-5
0.984, 7.834e-5
0.988, 7.559e-5
0.992, 7.288e-5
0.996, 7.029e-5
1.000, 6.756e-5
