July 22, 2025   17:50:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 1.372e-4A
Ap = 1.247e-5VA

Potential/V, Current/A

0.004, 1.490e-5
0.008, 1.370e-5
0.012, 1.287e-5
0.016, 1.229e-5
0.020, 1.182e-5
0.024, 1.147e-5
0.028, 1.105e-5
0.032, 1.078e-5
0.036, 1.058e-5
0.040, 1.055e-5
0.044, 1.038e-5
0.048, 1.034e-5
0.052, 1.044e-5
0.056, 1.056e-5
0.060, 1.063e-5
0.064, 1.065e-5
0.068, 1.065e-5
0.072, 1.055e-5
0.076, 1.088e-5
0.080, 1.071e-5
0.084, 1.056e-5
0.088, 1.057e-5
0.092, 1.070e-5
0.096, 1.065e-5
0.100, 1.071e-5
0.104, 1.075e-5
0.108, 1.076e-5
0.112, 1.088e-5
0.116, 1.095e-5
0.120, 1.098e-5
0.124, 1.111e-5
0.128, 1.120e-5
0.132, 1.129e-5
0.136, 1.148e-5
0.140, 1.136e-5
0.144, 1.151e-5
0.148, 1.165e-5
0.152, 1.172e-5
0.156, 1.172e-5
0.160, 1.196e-5
0.164, 1.195e-5
0.168, 1.191e-5
0.172, 1.205e-5
0.176, 1.207e-5
0.180, 1.221e-5
0.184, 1.216e-5
0.188, 1.223e-5
0.192, 1.218e-5
0.196, 1.209e-5
0.200, 1.229e-5
0.204, 1.221e-5
0.208, 1.220e-5
0.212, 1.218e-5
0.216, 1.218e-5
0.220, 1.217e-5
0.224, 1.207e-5
0.228, 1.207e-5
0.232, 1.201e-5
0.236, 1.200e-5
0.240, 1.183e-5
0.244, 1.167e-5
0.248, 1.165e-5
0.252, 1.165e-5
0.256, 1.152e-5
0.260, 1.135e-5
0.264, 1.136e-5
0.268, 1.123e-5
0.272, 1.108e-5
0.276, 1.089e-5
0.280, 1.071e-5
0.284, 1.071e-5
0.288, 1.069e-5
0.292, 1.050e-5
0.296, 1.023e-5
0.300, 1.009e-5
0.304, 9.924e-6
0.308, 9.912e-6
0.312, 9.688e-6
0.316, 9.606e-6
0.320, 9.735e-6
0.324, 9.347e-6
0.328, 9.323e-6
0.332, 9.241e-6
0.336, 9.100e-6
0.340, 8.994e-6
0.344, 8.958e-6
0.348, 8.864e-6
0.352, 8.782e-6
0.356, 8.652e-6
0.360, 8.429e-6
0.364, 8.499e-6
0.368, 8.452e-6
0.372, 8.287e-6
0.376, 8.299e-6
0.380, 8.323e-6
0.384, 8.158e-6
0.388, 7.981e-6
0.392, 8.005e-6
0.396, 7.946e-6
0.400, 7.993e-6
0.404, 7.828e-6
0.408, 7.734e-6
0.412, 7.652e-6
0.416, 7.616e-6
0.420, 7.393e-6
0.424, 7.487e-6
0.428, 7.357e-6
0.432, 7.193e-6
0.436, 7.181e-6
0.440, 7.063e-6
0.444, 7.004e-6
0.448, 7.016e-6
0.452, 6.910e-6
0.456, 6.851e-6
0.460, 6.828e-6
0.464, 6.898e-6
0.468, 6.757e-6
0.472, 6.722e-6
0.476, 6.616e-6
0.480, 6.663e-6
0.484, 6.639e-6
0.488, 6.463e-6
0.492, 6.239e-6
0.496, 6.380e-6
0.500, 6.310e-6
0.504, 6.169e-6
0.508, 6.227e-6
0.512, 6.027e-6
0.516, 6.063e-6
0.520, 6.086e-6
0.524, 6.039e-6
0.528, 6.027e-6
0.532, 6.015e-6
0.536, 6.086e-6
0.540, 5.874e-6
0.544, 6.027e-6
0.548, 6.051e-6
0.552, 6.333e-6
0.556, 6.239e-6
0.560, 6.427e-6
0.564, 6.722e-6
0.568, 6.745e-6
0.572, 7.016e-6
0.576, 7.487e-6
0.580, 7.993e-6
0.584, 8.605e-6
0.588, 9.300e-6
0.592, 1.011e-5
0.596, 1.115e-5
0.600, 1.254e-5
0.604, 1.422e-5
0.608, 1.620e-5
0.612, 1.875e-5
0.616, 2.181e-5
0.620, 2.555e-5
0.624, 3.060e-5
0.628, 3.692e-5
0.632, 4.535e-5
0.636, 5.566e-5
0.640, 6.825e-5
0.644, 8.372e-5
0.648, 1.013e-4
0.652, 1.203e-4
0.656, 1.398e-4
0.660, 1.586e-4
0.664, 1.755e-4
0.668, 1.884e-4
0.672, 1.968e-4
0.676, 2.020e-4
0.680, 2.025e-4
0.684, 1.993e-4
0.688, 1.948e-4
0.692, 1.913e-4
0.696, 1.879e-4
0.700, 1.847e-4
0.704, 1.813e-4
0.708, 1.777e-4
0.712, 1.745e-4
0.716, 1.714e-4
0.720, 1.684e-4
0.724, 1.658e-4
0.728, 1.634e-4
0.732, 1.615e-4
0.736, 1.594e-4
0.740, 1.579e-4
0.744, 1.568e-4
0.748, 1.557e-4
0.752, 1.544e-4
0.756, 1.529e-4
0.760, 1.514e-4
0.764, 1.498e-4
0.768, 1.476e-4
0.772, 1.454e-4
0.776, 1.430e-4
0.780, 1.404e-4
0.784, 1.372e-4
0.788, 1.347e-4
0.792, 1.319e-4
0.796, 1.298e-4
0.800, 1.277e-4
0.804, 1.260e-4
0.808, 1.248e-4
0.812, 1.238e-4
0.816, 1.232e-4
0.820, 1.228e-4
0.824, 1.228e-4
0.828, 1.233e-4
0.832, 1.239e-4
0.836, 1.247e-4
0.840, 1.260e-4
0.844, 1.274e-4
0.848, 1.290e-4
0.852, 1.304e-4
0.856, 1.318e-4
0.860, 1.332e-4
0.864, 1.345e-4
0.868, 1.355e-4
0.872, 1.363e-4
0.876, 1.370e-4
0.880, 1.370e-4
0.884, 1.363e-4
0.888, 1.351e-4
0.892, 1.335e-4
0.896, 1.315e-4
0.900, 1.289e-4
0.904, 1.261e-4
0.908, 1.229e-4
0.912, 1.194e-4
0.916, 1.158e-4
0.920, 1.119e-4
0.924, 1.080e-4
0.928, 1.041e-4
0.932, 1.000e-4
0.936, 9.644e-5
0.940, 9.281e-5
0.944, 8.927e-5
0.948, 8.590e-5
0.952, 8.277e-5
0.956, 7.990e-5
0.960, 7.697e-5
0.964, 7.407e-5
0.968, 7.146e-5
0.972, 6.887e-5
0.976, 6.612e-5
0.980, 6.347e-5
0.984, 6.108e-5
0.988, 5.841e-5
0.992, 5.589e-5
0.996, 5.350e-5
1.000, 5.102e-5
