July 24, 2025   19:03:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 1.088e-5A
Ap = 9.891e-7VA

Potential/V, Current/A

0.004, 5.180e-6
0.008, 5.333e-6
0.012, 4.909e-6
0.016, 5.003e-6
0.020, 4.909e-6
0.024, 4.650e-6
0.028, 4.591e-6
0.032, 4.320e-6
0.036, 4.414e-6
0.040, 4.285e-6
0.044, 4.132e-6
0.048, 4.156e-6
0.052, 3.955e-6
0.056, 3.967e-6
0.060, 3.732e-6
0.064, 4.097e-6
0.068, 3.685e-6
0.072, 3.508e-6
0.076, 3.979e-6
0.080, 3.567e-6
0.084, 3.602e-6
0.088, 3.590e-6
0.092, 3.685e-6
0.096, 3.508e-6
0.100, 3.649e-6
0.104, 3.426e-6
0.108, 3.331e-6
0.112, 3.426e-6
0.116, 3.496e-6
0.120, 3.426e-6
0.124, 3.402e-6
0.128, 3.390e-6
0.132, 3.473e-6
0.136, 3.261e-6
0.140, 3.390e-6
0.144, 3.155e-6
0.148, 3.120e-6
0.152, 3.296e-6
0.156, 3.167e-6
0.160, 2.849e-6
0.164, 3.120e-6
0.168, 3.014e-6
0.172, 3.320e-6
0.176, 2.919e-6
0.180, 3.214e-6
0.184, 2.708e-6
0.188, 3.072e-6
0.192, 2.672e-6
0.196, 3.084e-6
0.200, 2.660e-6
0.204, 3.049e-6
0.208, 2.413e-6
0.212, 2.825e-6
0.216, 2.378e-6
0.220, 2.460e-6
0.224, 2.790e-6
0.228, 2.543e-6
0.232, 2.555e-6
0.236, 2.613e-6
0.240, 2.331e-6
0.244, 2.555e-6
0.248, 2.178e-6
