July 24, 2025   19:01:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.708V
ip = 9.561e-6A
Ap = 9.078e-7VA

Potential/V, Current/A

0.004, 5.368e-6
0.008, 5.144e-6
0.012, 5.133e-6
0.016, 4.791e-6
0.020, 4.709e-6
0.024, 4.697e-6
0.028, 4.462e-6
0.032, 4.485e-6
0.036, 4.332e-6
0.040, 4.108e-6
0.044, 4.097e-6
0.048, 4.144e-6
0.052, 3.955e-6
0.056, 3.802e-6
0.060, 3.838e-6
0.064, 3.814e-6
0.068, 3.685e-6
0.072, 3.673e-6
0.076, 3.732e-6
0.080, 3.543e-6
0.084, 3.579e-6
0.088, 3.638e-6
0.092, 3.555e-6
0.096, 3.496e-6
0.100, 3.437e-6
0.104, 3.402e-6
0.108, 3.331e-6
0.112, 3.343e-6
0.116, 3.414e-6
0.120, 3.061e-6
0.124, 3.284e-6
0.128, 3.390e-6
0.132, 3.096e-6
0.136, 3.037e-6
0.140, 3.131e-6
0.144, 3.120e-6
0.148, 3.084e-6
0.152, 3.025e-6
0.156, 2.872e-6
0.160, 3.473e-6
0.164, 3.037e-6
0.168, 2.967e-6
0.172, 3.014e-6
0.176, 2.978e-6
0.180, 2.825e-6
0.184, 2.908e-6
0.188, 2.672e-6
0.192, 2.849e-6
0.196, 2.696e-6
0.200, 2.708e-6
0.204, 2.766e-6
0.208, 2.602e-6
0.212, 2.590e-6
0.216, 2.496e-6
0.220, 2.555e-6
0.224, 2.354e-6
0.228, 2.307e-6
0.232, 2.272e-6
0.236, 2.413e-6
0.240, 2.354e-6
0.244, 2.331e-6
0.248, 2.084e-6
0.252, 2.248e-6
0.256, 2.143e-6
0.260, 2.037e-6
0.264, 2.107e-6
0.268, 1.931e-6
0.272, 2.190e-6
0.276, 2.060e-6
0.280, 2.284e-6
0.284, 1.942e-6
0.288, 1.989e-6
0.292, 1.907e-6
0.296, 1.872e-6
0.300, 1.884e-6
0.304, 1.872e-6
0.308, 1.813e-6
0.312, 1.648e-6
0.316, 1.978e-6
0.320, 1.895e-6
0.324, 1.683e-6
0.328, 1.660e-6
0.332, 1.648e-6
0.336, 1.778e-6
0.340, 1.636e-6
0.344, 1.613e-6
0.348, 1.636e-6
0.352, 1.636e-6
0.356, 1.660e-6
0.360, 1.636e-6
0.364, 1.754e-6
0.368, 1.672e-6
0.372, 1.695e-6
0.376, 1.589e-6
0.380, 1.589e-6
0.384, 1.742e-6
0.388, 1.530e-6
0.392, 1.507e-6
0.396, 1.483e-6
0.400, 1.601e-6
0.404, 1.542e-6
0.408, 1.636e-6
0.412, 1.566e-6
0.416, 1.554e-6
0.420, 1.577e-6
0.424, 1.389e-6
0.428, 1.248e-6
0.432, 1.789e-6
0.436, 1.248e-6
0.440, 1.424e-6
0.444, 1.495e-6
0.448, 1.389e-6
0.452, 1.507e-6
0.456, 1.401e-6
0.460, 1.366e-6
0.464, 1.530e-6
0.468, 1.059e-6
0.472, 1.530e-6
0.476, 1.483e-6
0.480, 1.330e-6
0.484, 1.366e-6
0.488, 1.283e-6
0.492, 1.754e-6
0.496, 1.318e-6
0.500, 1.448e-6
0.504, 1.307e-6
0.508, 1.413e-6
0.512, 1.507e-6
