July 24, 2025   18:52:42
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.596V
ip = 1.055e-5A
Ap = 8.513e-7VA

Potential/V, Current/A

0.004, 8.805e-6
0.008, 8.252e-6
0.012, 8.028e-6
0.016, 7.687e-6
0.020, 7.405e-6
0.024, 7.134e-6
0.028, 6.910e-6
0.032, 6.592e-6
0.036, 6.486e-6
0.040, 6.227e-6
0.044, 6.015e-6
0.048, 5.886e-6
0.052, 5.792e-6
0.056, 5.545e-6
0.060, 5.568e-6
0.064, 5.403e-6
0.068, 5.191e-6
0.072, 5.180e-6
0.076, 4.944e-6
0.080, 4.897e-6
0.084, 4.803e-6
0.088, 4.709e-6
0.092, 4.615e-6
0.096, 4.462e-6
0.100, 4.485e-6
0.104, 4.320e-6
0.108, 4.238e-6
0.112, 4.261e-6
0.116, 4.203e-6
0.120, 3.885e-6
0.124, 4.038e-6
0.128, 3.743e-6
0.132, 3.661e-6
0.136, 3.767e-6
0.140, 3.708e-6
0.144, 3.520e-6
0.148, 3.485e-6
0.152, 3.461e-6
0.156, 3.414e-6
0.160, 3.284e-6
0.164, 3.226e-6
0.168, 3.308e-6
0.172, 3.014e-6
0.176, 3.025e-6
0.180, 3.014e-6
0.184, 3.014e-6
0.188, 3.002e-6
0.192, 3.002e-6
0.196, 2.731e-6
0.200, 2.884e-6
0.204, 2.884e-6
0.208, 2.719e-6
0.212, 2.660e-6
0.216, 2.590e-6
0.220, 2.649e-6
0.224, 2.590e-6
0.228, 2.555e-6
0.232, 2.519e-6
0.236, 2.625e-6
0.240, 2.366e-6
0.244, 2.366e-6
0.248, 2.401e-6
0.252, 2.460e-6
0.256, 2.319e-6
0.260, 2.190e-6
0.264, 2.272e-6
0.268, 2.248e-6
0.272, 2.378e-6
0.276, 2.272e-6
0.280, 2.142e-6
0.284, 2.154e-6
0.288, 2.178e-6
0.292, 2.131e-6
0.296, 2.048e-6
0.300, 2.107e-6
0.304, 2.119e-6
0.308, 2.048e-6
0.312, 1.931e-6
0.316, 2.013e-6
0.320, 2.013e-6
0.324, 1.942e-6
0.328, 1.884e-6
0.332, 1.989e-6
0.336, 1.954e-6
0.340, 1.742e-6
0.344, 1.813e-6
0.348, 1.884e-6
0.352, 2.013e-6
0.356, 1.813e-6
0.360, 1.789e-6
0.364, 1.895e-6
0.368, 1.884e-6
0.372, 1.872e-6
0.376, 1.707e-6
0.380, 1.848e-6
0.384, 1.966e-6
0.388, 1.836e-6
0.392, 1.801e-6
0.396, 1.825e-6
0.400, 1.919e-6
0.404, 1.848e-6
0.408, 1.672e-6
0.412, 1.813e-6
0.416, 1.730e-6
0.420, 1.801e-6
0.424, 1.695e-6
0.428, 1.789e-6
0.432, 1.836e-6
0.436, 1.860e-6
0.440, 1.660e-6
0.444, 1.730e-6
0.448, 1.836e-6
0.452, 1.895e-6
0.456, 1.813e-6
0.460, 1.848e-6
0.464, 1.919e-6
0.468, 1.989e-6
0.472, 1.895e-6
0.476, 2.095e-6
0.480, 2.178e-6
0.484, 2.131e-6
0.488, 2.390e-6
0.492, 2.390e-6
0.496, 2.543e-6
0.500, 2.660e-6
0.504, 2.837e-6
0.508, 2.896e-6
0.512, 3.249e-6
0.516, 3.708e-6
0.520, 3.908e-6
0.524, 4.285e-6
0.528, 4.473e-6
0.532, 5.015e-6
0.536, 5.509e-6
0.540, 5.945e-6
0.544, 6.757e-6
0.548, 7.369e-6
0.552, 8.323e-6
0.556, 9.206e-6
0.560, 1.018e-5
0.564, 1.114e-5
0.568, 1.234e-5
0.572, 1.356e-5
0.576, 1.451e-5
0.580, 1.539e-5
0.584, 1.627e-5
0.588, 1.676e-5
0.592, 1.720e-5
0.596, 1.738e-5
0.600, 1.733e-5
0.604, 1.713e-5
0.608, 1.690e-5
0.612, 1.634e-5
0.616, 1.594e-5
0.620, 1.540e-5
0.624, 1.470e-5
0.628, 1.419e-5
0.632, 1.377e-5
0.636, 1.346e-5
0.640, 1.314e-5
0.644, 1.258e-5
0.648, 1.240e-5
0.652, 1.208e-5
0.656, 1.185e-5
0.660, 1.167e-5
0.664, 1.151e-5
0.668, 1.142e-5
0.672, 1.117e-5
0.676, 1.103e-5
0.680, 1.085e-5
0.684, 1.094e-5
0.688, 1.085e-5
0.692, 1.056e-5
0.696, 1.069e-5
0.700, 1.067e-5
0.704, 1.055e-5
0.708, 1.055e-5
0.712, 1.057e-5
0.716, 1.048e-5
0.720, 1.059e-5
0.724, 1.035e-5
0.728, 1.048e-5
0.732, 1.045e-5
0.736, 1.037e-5
0.740, 1.027e-5
0.744, 1.025e-5
0.748, 1.023e-5
0.752, 1.018e-5
0.756, 1.012e-5
0.760, 9.853e-6
0.764, 9.912e-6
0.768, 9.771e-6
0.772, 9.606e-6
0.776, 9.512e-6
0.780, 9.476e-6
0.784, 9.418e-6
0.788, 9.276e-6
0.792, 9.029e-6
0.796, 8.888e-6
0.800, 8.805e-6
0.804, 8.747e-6
0.808, 8.488e-6
0.812, 8.405e-6
0.816, 8.205e-6
0.820, 8.182e-6
0.824, 7.993e-6
0.828, 7.899e-6
0.832, 7.805e-6
0.836, 7.746e-6
0.840, 7.628e-6
0.844, 7.511e-6
0.848, 7.393e-6
0.852, 7.428e-6
0.856, 7.146e-6
0.860, 7.346e-6
0.864, 7.357e-6
0.868, 7.146e-6
0.872, 7.051e-6
0.876, 6.969e-6
0.880, 6.981e-6
0.884, 6.993e-6
0.888, 6.863e-6
0.892, 6.769e-6
0.896, 6.934e-6
0.900, 6.804e-6
0.904, 6.781e-6
0.908, 6.745e-6
0.912, 6.757e-6
0.916, 6.781e-6
0.920, 6.781e-6
0.924, 6.816e-6
0.928, 6.757e-6
0.932, 6.840e-6
0.936, 6.887e-6
0.940, 6.875e-6
0.944, 6.898e-6
0.948, 6.922e-6
0.952, 6.945e-6
0.956, 7.016e-6
0.960, 6.993e-6
0.964, 7.063e-6
0.968, 7.098e-6
0.972, 7.075e-6
0.976, 7.228e-6
0.980, 7.204e-6
0.984, 7.122e-6
0.988, 7.240e-6
0.992, 7.346e-6
0.996, 7.346e-6
1.000, 7.299e-6
