July 24, 2025   18:59:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.700V
ip = 4.447e-6A
Ap = 2.592e-7VA

Potential/V, Current/A

0.004, 5.486e-6
0.008, 5.380e-6
0.012, 5.380e-6
0.016, 5.027e-6
0.020, 4.556e-6
0.024, 4.685e-6
0.028, 4.356e-6
0.032, 4.638e-6
0.036, 4.285e-6
0.040, 4.026e-6
0.044, 4.214e-6
0.048, 4.426e-6
0.052, 3.743e-6
0.056, 4.002e-6
0.060, 4.332e-6
0.064, 3.826e-6
0.068, 3.826e-6
0.072, 4.061e-6
0.076, 3.638e-6
0.080, 3.638e-6
0.084, 3.908e-6
0.088, 3.708e-6
0.092, 3.473e-6
0.096, 3.979e-6
0.100, 3.449e-6
0.104, 3.473e-6
0.108, 3.814e-6
0.112, 3.379e-6
0.116, 3.273e-6
0.120, 3.108e-6
0.124, 3.485e-6
0.128, 2.967e-6
0.132, 3.485e-6
0.136, 3.108e-6
0.140, 3.002e-6
0.144, 3.649e-6
0.148, 3.155e-6
0.152, 3.014e-6
0.156, 3.014e-6
0.160, 3.261e-6
0.164, 2.743e-6
0.168, 3.072e-6
0.172, 3.120e-6
0.176, 2.967e-6
0.180, 2.602e-6
0.184, 3.037e-6
0.188, 2.919e-6
0.192, 2.637e-6
0.196, 2.684e-6
0.200, 2.602e-6
0.204, 2.437e-6
0.208, 2.766e-6
0.212, 2.484e-6
0.216, 2.142e-6
0.220, 2.672e-6
0.224, 2.319e-6
0.228, 2.225e-6
0.232, 2.613e-6
0.236, 2.319e-6
0.240, 2.225e-6
0.244, 2.390e-6
0.248, 2.272e-6
0.252, 2.072e-6
0.256, 2.307e-6
0.260, 1.848e-6
0.264, 1.872e-6
0.268, 1.931e-6
0.272, 1.860e-6
0.276, 2.048e-6
0.280, 2.084e-6
0.284, 1.884e-6
0.288, 1.730e-6
0.292, 1.836e-6
0.296, 1.872e-6
0.300, 1.613e-6
0.304, 1.566e-6
0.308, 1.966e-6
0.312, 1.613e-6
0.316, 1.542e-6
0.320, 1.683e-6
0.324, 1.872e-6
0.328, 1.719e-6
0.332, 1.613e-6
0.336, 1.931e-6
0.340, 1.660e-6
0.344, 1.271e-6
0.348, 1.330e-6
0.352, 1.672e-6
0.356, 1.530e-6
0.360, 1.283e-6
0.364, 1.872e-6
0.368, 1.566e-6
0.372, 1.801e-6
0.376, 1.413e-6
0.380, 1.554e-6
0.384, 1.248e-6
0.388, 1.754e-6
0.392, 1.754e-6
0.396, 1.460e-6
0.400, 1.236e-6
0.404, 1.660e-6
0.408, 1.766e-6
0.412, 1.413e-6
0.416, 1.248e-6
0.420, 1.542e-6
0.424, 1.424e-6
0.428, 1.307e-6
0.432, 1.389e-6
0.436, 1.719e-6
0.440, 1.625e-6
0.444, 1.330e-6
0.448, 1.471e-6
0.452, 1.507e-6
0.456, 1.601e-6
0.460, 1.366e-6
0.464, 1.401e-6
0.468, 1.648e-6
0.472, 1.613e-6
0.476, 1.366e-6
0.480, 1.165e-6
0.484, 1.248e-6
0.488, 1.436e-6
0.492, 1.354e-6
0.496, 1.401e-6
0.500, 1.589e-6
0.504, 1.342e-6
0.508, 1.201e-6
0.512, 1.530e-6
0.516, 1.165e-6
0.520, 1.471e-6
0.524, 1.118e-6
0.528, 1.589e-6
0.532, 1.589e-6
0.536, 1.577e-6
0.540, 1.107e-6
0.544, 1.542e-6
0.548, 1.519e-6
0.552, 1.554e-6
0.556, 1.236e-6
0.560, 1.530e-6
0.564, 1.778e-6
0.568, 1.495e-6
0.572, 1.766e-6
0.576, 1.719e-6
0.580, 1.648e-6
0.584, 1.730e-6
0.588, 1.919e-6
0.592, 2.237e-6
0.596, 1.931e-6
0.600, 2.260e-6
0.604, 2.319e-6
0.608, 2.708e-6
0.612, 2.766e-6
0.616, 3.037e-6
0.620, 2.908e-6
0.624, 3.649e-6
0.628, 3.755e-6
0.632, 4.238e-6
0.636, 4.579e-6
0.640, 4.862e-6
0.644, 5.556e-6
0.648, 6.345e-6
0.652, 7.252e-6
0.656, 7.875e-6
0.660, 8.617e-6
0.664, 9.512e-6
0.668, 1.043e-5
0.672, 1.135e-5
0.676, 1.216e-5
0.680, 1.275e-5
0.684, 1.326e-5
0.688, 1.369e-5
0.692, 1.381e-5
0.696, 1.388e-5
0.700, 1.401e-5
0.704, 1.384e-5
0.708, 1.368e-5
0.712, 1.350e-5
0.716, 1.331e-5
0.720, 1.316e-5
0.724, 1.295e-5
0.728, 1.269e-5
0.732, 1.257e-5
0.736, 1.250e-5
0.740, 1.231e-5
0.744, 1.235e-5
0.748, 1.233e-5
0.752, 1.237e-5
0.756, 1.253e-5
0.760, 1.264e-5
0.764, 1.282e-5
0.768, 1.284e-5
0.772, 1.268e-5
0.776, 1.294e-5
0.780, 1.249e-5
0.784, 1.237e-5
0.788, 1.207e-5
0.792, 1.180e-5
0.796, 1.164e-5
0.800, 1.144e-5
0.804, 1.111e-5
0.808, 1.105e-5
0.812, 1.097e-5
0.816, 1.094e-5
0.820, 1.081e-5
0.824, 1.068e-5
0.828, 1.048e-5
0.832, 1.054e-5
0.836, 1.051e-5
0.840, 1.048e-5
0.844, 1.038e-5
0.848, 1.043e-5
0.852, 1.044e-5
0.856, 1.022e-5
0.860, 1.025e-5
0.864, 1.021e-5
0.868, 1.021e-5
0.872, 1.017e-5
0.876, 1.007e-5
0.880, 1.012e-5
0.884, 1.003e-5
0.888, 9.912e-6
0.892, 9.959e-6
0.896, 9.806e-6
0.900, 9.700e-6
0.904, 9.818e-6
0.908, 9.618e-6
0.912, 9.500e-6
0.916, 9.359e-6
0.920, 9.265e-6
0.924, 9.159e-6
0.928, 9.123e-6
0.932, 8.864e-6
0.936, 8.817e-6
0.940, 8.782e-6
0.944, 8.605e-6
0.948, 8.523e-6
0.952, 8.346e-6
0.956, 8.264e-6
0.960, 8.123e-6
0.964, 8.017e-6
0.968, 8.005e-6
0.972, 7.958e-6
0.976, 7.899e-6
0.980, 7.805e-6
0.984, 7.652e-6
0.988, 7.628e-6
0.992, 7.558e-6
0.996, 7.487e-6
1.000, 7.487e-6
