July 24, 2025   18:57:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 8.852e-6A
Ap = 1.032e-6VA

Potential/V, Current/A

0.004, 5.827e-6
0.008, 5.756e-6
0.012, 5.498e-6
0.016, 5.368e-6
0.020, 5.144e-6
0.024, 5.027e-6
0.028, 4.968e-6
0.032, 4.838e-6
0.036, 4.709e-6
0.040, 4.568e-6
0.044, 4.615e-6
0.048, 4.462e-6
0.052, 4.344e-6
0.056, 4.203e-6
0.060, 4.261e-6
0.064, 4.226e-6
0.068, 4.156e-6
0.072, 4.038e-6
0.076, 4.061e-6
0.080, 3.979e-6
0.084, 3.979e-6
0.088, 3.944e-6
0.092, 4.014e-6
0.096, 3.779e-6
0.100, 3.779e-6
0.104, 3.661e-6
0.108, 3.649e-6
0.112, 3.638e-6
0.116, 3.614e-6
0.120, 3.543e-6
0.124, 3.543e-6
0.128, 3.579e-6
0.132, 3.390e-6
0.136, 3.485e-6
0.140, 3.426e-6
0.144, 3.426e-6
0.148, 3.296e-6
0.152, 3.155e-6
0.156, 3.226e-6
0.160, 3.178e-6
0.164, 3.131e-6
0.168, 3.249e-6
0.172, 3.178e-6
0.176, 3.226e-6
0.180, 3.061e-6
0.184, 2.896e-6
0.188, 3.014e-6
0.192, 2.967e-6
0.196, 2.943e-6
0.200, 2.790e-6
0.204, 2.731e-6
0.208, 2.731e-6
0.212, 2.755e-6
0.216, 2.602e-6
0.220, 2.578e-6
0.224, 2.484e-6
0.228, 2.378e-6
0.232, 2.331e-6
0.236, 2.296e-6
0.240, 2.025e-6
0.244, 2.225e-6
0.248, 2.201e-6
0.252, 2.260e-6
0.256, 2.154e-6
0.260, 1.884e-6
0.264, 1.966e-6
0.268, 2.060e-6
0.272, 2.048e-6
0.276, 2.025e-6
0.280, 1.907e-6
0.284, 1.966e-6
0.288, 1.966e-6
0.292, 2.013e-6
0.296, 1.707e-6
0.300, 1.978e-6
0.304, 2.013e-6
0.308, 1.966e-6
0.312, 1.848e-6
0.316, 2.178e-6
0.320, 2.166e-6
0.324, 1.625e-6
0.328, 1.801e-6
0.332, 1.942e-6
0.336, 1.707e-6
0.340, 1.789e-6
0.344, 1.836e-6
0.348, 1.778e-6
0.352, 1.683e-6
0.356, 1.530e-6
0.360, 1.695e-6
0.364, 1.730e-6
0.368, 1.660e-6
0.372, 1.766e-6
0.376, 1.625e-6
0.380, 1.778e-6
0.384, 1.778e-6
0.388, 1.672e-6
0.392, 1.719e-6
0.396, 1.636e-6
0.400, 1.566e-6
0.404, 1.636e-6
0.408, 1.601e-6
0.412, 1.707e-6
0.416, 1.601e-6
0.420, 1.354e-6
0.424, 1.895e-6
0.428, 1.366e-6
0.432, 1.848e-6
0.436, 1.213e-6
0.440, 1.460e-6
0.444, 1.507e-6
0.448, 1.495e-6
0.452, 1.448e-6
0.456, 1.636e-6
0.460, 1.318e-6
0.464, 1.625e-6
0.468, 1.330e-6
0.472, 1.471e-6
0.476, 1.660e-6
0.480, 1.436e-6
0.484, 1.389e-6
0.488, 1.801e-6
0.492, 1.507e-6
0.496, 1.295e-6
0.500, 1.471e-6
0.504, 1.330e-6
0.508, 1.613e-6
0.512, 1.601e-6
0.516, 1.401e-6
0.520, 1.542e-6
0.524, 1.707e-6
0.528, 1.778e-6
0.532, 1.483e-6
0.536, 1.318e-6
0.540, 1.519e-6
0.544, 1.424e-6
0.548, 1.436e-6
0.552, 1.672e-6
0.556, 1.577e-6
0.560, 1.707e-6
0.564, 1.778e-6
0.568, 1.683e-6
0.572, 1.907e-6
0.576, 1.978e-6
0.580, 2.131e-6
0.584, 2.484e-6
0.588, 2.401e-6
0.592, 2.472e-6
0.596, 2.590e-6
0.600, 3.108e-6
0.604, 3.214e-6
0.608, 3.237e-6
0.612, 3.696e-6
0.616, 4.203e-6
0.620, 4.285e-6
0.624, 4.850e-6
0.628, 5.580e-6
0.632, 5.886e-6
0.636, 6.498e-6
0.640, 7.310e-6
0.644, 7.970e-6
0.648, 9.017e-6
0.652, 9.794e-6
0.656, 1.048e-5
0.660, 1.101e-5
0.664, 1.210e-5
0.668, 1.291e-5
0.672, 1.335e-5
0.676, 1.367e-5
0.680, 1.410e-5
0.684, 1.454e-5
0.688, 1.459e-5
0.692, 1.451e-5
0.696, 1.441e-5
0.700, 1.420e-5
0.704, 1.434e-5
0.708, 1.407e-5
0.712, 1.366e-5
0.716, 1.369e-5
0.720, 1.371e-5
0.724, 1.334e-5
0.728, 1.311e-5
0.732, 1.302e-5
0.736, 1.327e-5
0.740, 1.275e-5
0.744, 1.283e-5
0.748, 1.298e-5
0.752, 1.303e-5
0.756, 1.285e-5
0.760, 1.340e-5
0.764, 1.290e-5
0.768, 1.251e-5
0.772, 1.261e-5
0.776, 1.233e-5
0.780, 1.185e-5
0.784, 1.168e-5
0.788, 1.176e-5
0.792, 1.164e-5
0.796, 1.141e-5
0.800, 1.114e-5
0.804, 1.076e-5
0.808, 1.101e-5
0.812, 1.116e-5
0.816, 1.062e-5
0.820, 1.085e-5
0.824, 1.058e-5
0.828, 1.072e-5
0.832, 1.063e-5
0.836, 1.043e-5
0.840, 1.074e-5
0.844, 1.050e-5
0.848, 1.017e-5
0.852, 1.064e-5
0.856, 1.056e-5
0.860, 1.012e-5
0.864, 1.072e-5
0.868, 1.036e-5
0.872, 1.008e-5
0.876, 1.014e-5
0.880, 1.027e-5
0.884, 1.008e-5
0.888, 9.853e-6
0.892, 1.035e-5
0.896, 9.888e-6
0.900, 9.747e-6
0.904, 9.665e-6
0.908, 9.524e-6
0.912, 9.606e-6
0.916, 9.135e-6
0.920, 9.359e-6
0.924, 9.265e-6
0.928, 9.312e-6
0.932, 8.935e-6
0.936, 9.100e-6
0.940, 8.735e-6
