July 24, 2025   18:50:32
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.600V
ip = 1.082e-5A
Ap = 8.796e-7VA

Potential/V, Current/A

0.004, 8.699e-6
0.008, 8.335e-6
0.012, 7.840e-6
0.016, 7.593e-6
0.020, 7.334e-6
0.024, 6.910e-6
0.028, 6.686e-6
0.032, 6.451e-6
0.036, 6.286e-6
0.040, 6.004e-6
0.044, 5.933e-6
0.048, 5.698e-6
0.052, 5.462e-6
0.056, 5.262e-6
0.060, 5.250e-6
0.064, 5.027e-6
0.068, 4.838e-6
0.072, 4.791e-6
0.076, 4.756e-6
0.080, 4.697e-6
0.084, 4.414e-6
0.088, 4.261e-6
0.092, 4.320e-6
0.096, 4.191e-6
0.100, 4.050e-6
0.104, 4.014e-6
0.108, 3.802e-6
0.112, 3.897e-6
0.116, 3.720e-6
0.120, 3.543e-6
0.124, 3.755e-6
0.128, 3.508e-6
0.132, 3.367e-6
0.136, 3.449e-6
0.140, 3.367e-6
0.144, 3.284e-6
0.148, 3.190e-6
0.152, 3.108e-6
0.156, 3.049e-6
0.160, 3.049e-6
0.164, 2.931e-6
0.168, 2.896e-6
0.172, 2.884e-6
0.176, 2.919e-6
0.180, 2.861e-6
0.184, 2.719e-6
0.188, 2.708e-6
0.192, 2.555e-6
0.196, 2.613e-6
0.200, 2.531e-6
0.204, 2.354e-6
0.208, 2.449e-6
0.212, 2.354e-6
0.216, 2.366e-6
0.220, 2.390e-6
0.224, 2.401e-6
0.228, 2.272e-6
0.232, 2.296e-6
0.236, 2.272e-6
0.240, 2.343e-6
0.244, 2.166e-6
0.248, 2.095e-6
0.252, 2.060e-6
0.256, 2.084e-6
0.260, 2.001e-6
0.264, 2.001e-6
