July 24, 2025   18:48:22
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.636V
ip = 7.938e-6A
Ap = 5.323e-7VA

Potential/V, Current/A

0.004, 4.791e-6
0.008, 4.532e-6
0.012, 4.297e-6
0.016, 3.885e-6
0.020, 3.743e-6
0.024, 3.673e-6
0.028, 3.579e-6
0.032, 3.437e-6
0.036, 3.214e-6
0.040, 3.155e-6
0.044, 3.049e-6
0.048, 2.955e-6
0.052, 2.814e-6
0.056, 2.660e-6
0.060, 2.837e-6
0.064, 2.625e-6
0.068, 2.613e-6
0.072, 2.401e-6
0.076, 2.472e-6
0.080, 2.354e-6
0.084, 2.272e-6
0.088, 2.260e-6
0.092, 2.178e-6
0.096, 2.072e-6
0.100, 2.107e-6
0.104, 2.060e-6
0.108, 2.037e-6
0.112, 1.966e-6
0.116, 1.978e-6
0.120, 1.754e-6
0.124, 1.895e-6
0.128, 1.825e-6
0.132, 1.742e-6
0.136, 1.707e-6
0.140, 1.695e-6
0.144, 1.636e-6
0.148, 1.601e-6
0.152, 1.719e-6
0.156, 1.483e-6
0.160, 1.542e-6
0.164, 1.707e-6
0.168, 1.495e-6
0.172, 1.601e-6
0.176, 1.554e-6
0.180, 1.424e-6
0.184, 1.366e-6
0.188, 1.495e-6
0.192, 1.436e-6
0.196, 1.271e-6
0.200, 1.307e-6
0.204, 1.330e-6
0.208, 1.354e-6
0.212, 1.283e-6
0.216, 1.165e-6
0.220, 1.318e-6
0.224, 1.295e-6
0.228, 1.107e-6
0.232, 1.260e-6
0.236, 1.201e-6
0.240, 1.165e-6
0.244, 1.071e-6
0.248, 1.154e-6
0.252, 1.224e-6
0.256, 1.189e-6
0.260, 1.165e-6
0.264, 1.024e-6
0.268, 1.177e-6
0.272, 1.083e-6
0.276, 1.095e-6
0.280, 1.142e-6
0.284, 1.107e-6
0.288, 1.142e-6
0.292, 1.059e-6
0.296, 1.142e-6
0.300, 1.071e-6
0.304, 1.118e-6
0.308, 1.083e-6
0.312, 9.653e-7
0.316, 1.177e-6
0.320, 1.059e-6
0.324, 9.064e-7
0.328, 8.947e-7
0.332, 1.048e-6
0.336, 1.083e-6
0.340, 9.888e-7
0.344, 9.771e-7
0.348, 8.594e-7
0.352, 1.012e-6
0.356, 1.024e-6
0.360, 1.001e-6
0.364, 1.118e-6
0.368, 1.118e-6
0.372, 1.024e-6
0.376, 9.653e-7
0.380, 1.001e-6
0.384, 1.048e-6
0.388, 9.182e-7
0.392, 9.182e-7
0.396, 1.001e-6
0.400, 9.300e-7
0.404, 9.653e-7
0.408, 8.123e-7
0.412, 1.142e-6
0.416, 8.240e-7
0.420, 1.012e-6
0.424, 1.024e-6
0.428, 9.300e-7
0.432, 9.418e-7
0.436, 9.182e-7
0.440, 6.475e-7
0.444, 1.024e-6
0.448, 8.123e-7
0.452, 6.828e-7
0.456, 8.240e-7
0.460, 1.012e-6
0.464, 9.064e-7
0.468, 1.024e-6
0.472, 8.829e-7
0.476, 9.653e-7
0.480, 1.083e-6
0.484, 1.083e-6
0.488, 1.071e-6
0.492, 1.012e-6
0.496, 1.059e-6
0.500, 1.142e-6
0.504, 1.095e-6
0.508, 1.189e-6
0.512, 1.295e-6
0.516, 1.260e-6
0.520, 1.295e-6
0.524, 1.471e-6
0.528, 1.377e-6
0.532, 1.577e-6
0.536, 1.695e-6
