July 25, 2025   11:32:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.508V
ip = 1.015e-5A
Ap = 9.708e-7VA

Potential/V, Current/A

0.004, 1.042e-5
0.008, 1.031e-5
0.012, 1.010e-5
0.016, 9.947e-6
0.020, 9.582e-6
0.024, 9.594e-6
0.028, 9.276e-6
0.032, 8.947e-6
0.036, 8.911e-6
0.040, 8.805e-6
0.044, 8.393e-6
0.048, 8.299e-6
0.052, 8.158e-6
0.056, 7.970e-6
0.060, 7.769e-6
0.064, 7.769e-6
0.068, 7.593e-6
0.072, 7.405e-6
0.076, 7.310e-6
0.080, 7.051e-6
0.084, 6.945e-6
0.088, 6.781e-6
0.092, 6.698e-6
0.096, 6.592e-6
0.100, 6.274e-6
0.104, 6.239e-6
0.108, 6.216e-6
0.112, 5.780e-6
0.116, 5.815e-6
0.120, 5.651e-6
0.124, 5.756e-6
0.128, 5.627e-6
0.132, 5.274e-6
0.136, 5.239e-6
0.140, 5.085e-6
0.144, 5.250e-6
0.148, 5.003e-6
0.152, 4.921e-6
0.156, 4.897e-6
0.160, 4.803e-6
0.164, 4.721e-6
0.168, 4.768e-6
0.172, 4.897e-6
0.176, 4.603e-6
0.180, 4.638e-6
0.184, 4.520e-6
0.188, 4.485e-6
0.192, 4.426e-6
0.196, 4.285e-6
0.200, 4.344e-6
0.204, 4.450e-6
0.208, 4.309e-6
0.212, 4.179e-6
0.216, 4.167e-6
0.220, 4.226e-6
0.224, 4.156e-6
0.228, 4.097e-6
0.232, 4.238e-6
0.236, 4.132e-6
0.240, 3.955e-6
0.244, 3.814e-6
0.248, 3.885e-6
0.252, 4.050e-6
0.256, 4.014e-6
0.260, 3.685e-6
0.264, 3.991e-6
0.268, 3.838e-6
0.272, 3.885e-6
0.276, 3.791e-6
0.280, 3.779e-6
0.284, 3.826e-6
0.288, 3.826e-6
0.292, 3.779e-6
0.296, 3.873e-6
0.300, 3.685e-6
0.304, 3.590e-6
0.308, 3.579e-6
0.312, 3.473e-6
0.316, 3.732e-6
0.320, 3.661e-6
0.324, 3.626e-6
0.328, 3.567e-6
0.332, 3.720e-6
0.336, 3.579e-6
0.340, 3.673e-6
0.344, 3.685e-6
0.348, 3.555e-6
0.352, 3.708e-6
0.356, 3.638e-6
0.360, 3.685e-6
0.364, 3.802e-6
0.368, 3.767e-6
0.372, 3.779e-6
0.376, 3.649e-6
0.380, 3.849e-6
0.384, 3.791e-6
0.388, 3.743e-6
0.392, 3.967e-6
0.396, 4.120e-6
0.400, 4.285e-6
0.404, 4.320e-6
0.408, 4.450e-6
0.412, 4.485e-6
0.416, 4.932e-6
0.420, 4.827e-6
0.424, 5.321e-6
0.428, 5.721e-6
0.432, 5.709e-6
0.436, 6.157e-6
0.440, 6.922e-6
0.444, 6.887e-6
0.448, 8.064e-6
0.452, 8.123e-6
0.456, 8.888e-6
0.460, 9.865e-6
0.464, 1.047e-5
0.468, 1.102e-5
0.472, 1.209e-5
