July 21, 2025   17:28:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.676V
ip = 8.719e-5A
Ap = 4.194e-6VA

Potential/V, Current/A

0.004, 1.112e-5
0.008, 1.027e-5
0.012, 9.877e-6
0.016, 9.535e-6
0.020, 8.935e-6
0.024, 8.299e-6
0.028, 7.793e-6
0.032, 7.675e-6
0.036, 7.299e-6
0.040, 7.122e-6
0.044, 7.216e-6
0.048, 6.934e-6
0.052, 6.734e-6
0.056, 6.734e-6
0.060, 6.792e-6
0.064, 6.734e-6
0.068, 6.545e-6
0.072, 6.628e-6
0.076, 6.616e-6
0.080, 6.604e-6
0.084, 6.686e-6
0.088, 6.651e-6
0.092, 6.757e-6
0.096, 6.887e-6
0.100, 6.898e-6
0.104, 7.063e-6
0.108, 7.169e-6
0.112, 7.110e-6
0.116, 7.216e-6
0.120, 7.334e-6
0.124, 7.534e-6
0.128, 7.652e-6
0.132, 7.628e-6
0.136, 7.899e-6
0.140, 8.005e-6
0.144, 8.064e-6
0.148, 8.182e-6
0.152, 8.323e-6
0.156, 8.440e-6
0.160, 8.582e-6
0.164, 8.652e-6
0.168, 8.794e-6
0.172, 8.947e-6
0.176, 9.029e-6
0.180, 9.064e-6
0.184, 9.194e-6
0.188, 9.147e-6
0.192, 9.347e-6
0.196, 9.394e-6
0.200, 9.382e-6
0.204, 9.476e-6
0.208, 9.488e-6
0.212, 9.418e-6
0.216, 9.606e-6
0.220, 9.677e-6
0.224, 9.559e-6
0.228, 9.500e-6
0.232, 9.594e-6
0.236, 9.606e-6
0.240, 9.535e-6
0.244, 9.524e-6
0.248, 9.406e-6
0.252, 9.465e-6
0.256, 9.335e-6
0.260, 9.323e-6
0.264, 9.253e-6
0.268, 9.053e-6
0.272, 9.017e-6
0.276, 9.159e-6
0.280, 9.053e-6
0.284, 8.888e-6
0.288, 8.923e-6
0.292, 8.864e-6
0.296, 8.817e-6
0.300, 8.782e-6
0.304, 8.652e-6
0.308, 8.699e-6
0.312, 8.605e-6
0.316, 8.688e-6
0.320, 8.382e-6
0.324, 8.393e-6
0.328, 8.370e-6
0.332, 8.335e-6
0.336, 8.323e-6
0.340, 8.299e-6
0.344, 8.264e-6
0.348, 8.170e-6
0.352, 8.134e-6
0.356, 7.993e-6
0.360, 8.064e-6
0.364, 8.123e-6
0.368, 7.911e-6
0.372, 7.958e-6
0.376, 7.993e-6
0.380, 7.981e-6
0.384, 8.005e-6
0.388, 7.875e-6
0.392, 8.087e-6
0.396, 7.828e-6
0.400, 7.840e-6
0.404, 7.734e-6
0.408, 7.864e-6
0.412, 7.746e-6
0.416, 7.628e-6
0.420, 7.640e-6
0.424, 7.687e-6
0.428, 7.664e-6
0.432, 7.605e-6
0.436, 7.558e-6
0.440, 7.405e-6
0.444, 7.534e-6
0.448, 7.499e-6
0.452, 7.252e-6
0.456, 7.310e-6
0.460, 7.263e-6
0.464, 7.263e-6
0.468, 7.204e-6
0.472, 7.075e-6
0.476, 7.063e-6
0.480, 7.016e-6
0.484, 6.945e-6
0.488, 7.063e-6
0.492, 6.898e-6
0.496, 6.887e-6
0.500, 6.816e-6
0.504, 6.781e-6
0.508, 6.710e-6
0.512, 6.722e-6
0.516, 6.698e-6
0.520, 6.639e-6
0.524, 6.592e-6
0.528, 6.581e-6
0.532, 6.439e-6
0.536, 6.439e-6
0.540, 6.463e-6
0.544, 6.533e-6
0.548, 6.475e-6
0.552, 6.439e-6
0.556, 6.663e-6
0.560, 6.545e-6
0.564, 6.698e-6
0.568, 6.722e-6
0.572, 7.122e-6
0.576, 7.310e-6
0.580, 7.475e-6
0.584, 8.005e-6
0.588, 8.570e-6
0.592, 9.112e-6
0.596, 9.994e-6
0.600, 1.083e-5
0.604, 1.205e-5
0.608, 1.350e-5
0.612, 1.534e-5
0.616, 1.758e-5
0.620, 2.044e-5
0.624, 2.400e-5
0.628, 2.815e-5
0.632, 3.406e-5
0.636, 4.141e-5
0.640, 5.047e-5
0.644, 6.192e-5
0.648, 7.569e-5
0.652, 9.149e-5
0.656, 1.075e-4
0.660, 1.221e-4
0.664, 1.340e-4
0.668, 1.430e-4
0.672, 1.488e-4
0.676, 1.508e-4
0.680, 1.488e-4
0.684, 1.429e-4
0.688, 1.358e-4
0.692, 1.287e-4
0.696, 1.220e-4
0.700, 1.161e-4
0.704, 1.110e-4
0.708, 1.064e-4
0.712, 1.027e-4
0.716, 9.941e-5
0.720, 9.671e-5
0.724, 9.441e-5
0.728, 9.272e-5
0.732, 9.168e-5
0.736, 9.075e-5
0.740, 9.057e-5
0.744, 9.049e-5
0.748, 9.107e-5
0.752, 9.220e-5
0.756, 9.363e-5
0.760, 9.546e-5
0.764, 9.745e-5
0.768, 9.970e-5
0.772, 1.022e-4
0.776, 1.050e-4
0.780, 1.075e-4
0.784, 1.101e-4
0.788, 1.123e-4
0.792, 1.147e-4
0.796, 1.164e-4
0.800, 1.182e-4
0.804, 1.198e-4
0.808, 1.212e-4
0.812, 1.222e-4
0.816, 1.231e-4
0.820, 1.237e-4
0.824, 1.244e-4
0.828, 1.249e-4
0.832, 1.257e-4
0.836, 1.260e-4
0.840, 1.265e-4
0.844, 1.270e-4
0.848, 1.271e-4
0.852, 1.268e-4
0.856, 1.259e-4
0.860, 1.251e-4
0.864, 1.230e-4
0.868, 1.205e-4
0.872, 1.176e-4
0.876, 1.141e-4
0.880, 1.105e-4
0.884, 1.063e-4
0.888, 1.023e-4
0.892, 9.825e-5
0.896, 9.411e-5
0.900, 9.004e-5
0.904, 8.628e-5
0.908, 8.275e-5
0.912, 7.933e-5
0.916, 7.615e-5
0.920, 7.329e-5
0.924, 7.053e-5
0.928, 6.799e-5
0.932, 6.570e-5
0.936, 6.334e-5
0.940, 6.120e-5
0.944, 5.880e-5
0.948, 5.661e-5
0.952, 5.432e-5
0.956, 5.234e-5
0.960, 5.014e-5
0.964, 4.791e-5
0.968, 4.563e-5
0.972, 4.363e-5
0.976, 4.165e-5
0.980, 3.974e-5
0.984, 3.774e-5
0.988, 3.574e-5
0.992, 3.382e-5
0.996, 3.218e-5
1.000, 3.047e-5
