July 21, 2025   17:24:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 1.729e-5
0.008, 1.541e-5
0.012, 1.421e-5
0.016, 1.243e-5
0.020, 1.100e-5
0.024, 9.818e-6
0.028, 8.935e-6
0.032, 8.476e-6
0.036, 7.970e-6
0.040, 7.593e-6
0.044, 7.228e-6
0.048, 6.804e-6
0.052, 6.663e-6
0.056, 6.510e-6
0.060, 6.251e-6
0.064, 6.027e-6
0.068, 5.745e-6
0.072, 5.662e-6
0.076, 5.580e-6
0.080, 5.297e-6
0.084, 5.144e-6
0.088, 4.980e-6
0.092, 5.085e-6
0.096, 4.779e-6
0.100, 4.815e-6
0.104, 4.685e-6
0.108, 4.638e-6
0.112, 4.379e-6
0.116, 4.403e-6
0.120, 4.250e-6
0.124, 4.391e-6
0.128, 4.250e-6
0.132, 4.238e-6
0.136, 4.156e-6
0.140, 4.144e-6
0.144, 3.967e-6
0.148, 3.920e-6
0.152, 4.002e-6
0.156, 3.838e-6
0.160, 3.897e-6
0.164, 3.849e-6
0.168, 3.779e-6
0.172, 3.802e-6
0.176, 3.838e-6
0.180, 3.673e-6
0.184, 3.638e-6
0.188, 3.767e-6
0.192, 3.555e-6
0.196, 3.508e-6
0.200, 3.602e-6
0.204, 3.543e-6
0.208, 3.414e-6
0.212, 3.414e-6
0.216, 3.273e-6
0.220, 3.367e-6
0.224, 3.214e-6
0.228, 3.249e-6
0.232, 3.155e-6
0.236, 3.214e-6
0.240, 3.331e-6
0.244, 3.178e-6
0.248, 3.037e-6
0.252, 3.096e-6
0.256, 3.284e-6
0.260, 3.072e-6
0.264, 3.025e-6
0.268, 2.919e-6
0.272, 2.837e-6
0.276, 2.955e-6
0.280, 2.955e-6
0.284, 2.978e-6
0.288, 2.967e-6
0.292, 2.943e-6
0.296, 2.790e-6
0.300, 2.802e-6
0.304, 2.814e-6
0.308, 2.637e-6
0.312, 2.743e-6
0.316, 2.684e-6
0.320, 2.731e-6
0.324, 2.696e-6
0.328, 2.660e-6
0.332, 2.708e-6
0.336, 2.802e-6
0.340, 2.708e-6
0.344, 2.613e-6
0.348, 2.696e-6
0.352, 2.602e-6
0.356, 2.531e-6
0.360, 2.637e-6
0.364, 2.778e-6
0.368, 2.684e-6
0.372, 2.555e-6
0.376, 2.649e-6
0.380, 2.649e-6
0.384, 2.672e-6
0.388, 2.507e-6
0.392, 2.590e-6
0.396, 2.613e-6
0.400, 2.649e-6
0.404, 2.590e-6
0.408, 2.484e-6
0.412, 2.578e-6
0.416, 2.519e-6
0.420, 2.555e-6
0.424, 2.449e-6
0.428, 2.660e-6
0.432, 2.437e-6
0.436, 2.472e-6
0.440, 2.331e-6
0.444, 2.413e-6
0.448, 2.472e-6
0.452, 2.366e-6
0.456, 2.472e-6
0.460, 2.437e-6
0.464, 2.590e-6
0.468, 2.331e-6
0.472, 2.319e-6
0.476, 2.437e-6
0.480, 2.319e-6
0.484, 2.413e-6
0.488, 2.354e-6
0.492, 2.343e-6
0.496, 2.460e-6
0.500, 2.354e-6
0.504, 2.178e-6
0.508, 2.378e-6
0.512, 2.354e-6
0.516, 2.366e-6
0.520, 2.354e-6
0.524, 2.331e-6
0.528, 2.284e-6
0.532, 2.331e-6
0.536, 2.307e-6
0.540, 2.296e-6
0.544, 2.354e-6
0.548, 2.225e-6
0.552, 2.319e-6
0.556, 2.413e-6
0.560, 2.331e-6
0.564, 2.390e-6
0.568, 2.354e-6
0.572, 2.366e-6
0.576, 2.496e-6
0.580, 2.413e-6
0.584, 2.613e-6
0.588, 2.649e-6
0.592, 2.649e-6
0.596, 2.814e-6
0.600, 2.778e-6
0.604, 3.096e-6
0.608, 3.096e-6
0.612, 3.284e-6
0.616, 3.602e-6
0.620, 3.932e-6
