July 21, 2025   17:33:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 8.766e-5A
Ap = 4.231e-6VA

Potential/V, Current/A

0.004, 1.132e-5
0.008, 1.029e-5
0.012, 1.003e-5
0.016, 9.629e-6
0.020, 8.958e-6
0.024, 8.429e-6
0.028, 7.911e-6
0.032, 7.664e-6
0.036, 7.334e-6
0.040, 6.981e-6
0.044, 6.781e-6
0.048, 6.651e-6
0.052, 6.557e-6
0.056, 6.522e-6
0.060, 6.604e-6
0.064, 6.486e-6
0.068, 6.369e-6
0.072, 6.310e-6
0.076, 6.463e-6
0.080, 6.463e-6
0.084, 6.557e-6
0.088, 6.439e-6
0.092, 6.545e-6
0.096, 6.592e-6
0.100, 6.639e-6
0.104, 6.781e-6
0.108, 6.922e-6
0.112, 6.875e-6
0.116, 6.945e-6
0.120, 6.969e-6
0.124, 7.228e-6
0.128, 7.334e-6
0.132, 7.369e-6
0.136, 7.675e-6
0.140, 7.699e-6
0.144, 7.911e-6
0.148, 7.875e-6
0.152, 8.017e-6
0.156, 8.193e-6
0.160, 8.276e-6
0.164, 8.335e-6
0.168, 8.382e-6
0.172, 8.652e-6
0.176, 8.688e-6
0.180, 8.747e-6
0.184, 8.758e-6
0.188, 8.958e-6
0.192, 8.888e-6
0.196, 8.911e-6
0.200, 9.006e-6
0.204, 9.029e-6
0.208, 9.112e-6
0.212, 9.182e-6
0.216, 9.135e-6
0.220, 9.194e-6
0.224, 9.064e-6
0.228, 9.194e-6
0.232, 9.170e-6
0.236, 9.300e-6
0.240, 9.147e-6
0.244, 9.006e-6
0.248, 9.029e-6
0.252, 8.935e-6
0.256, 9.017e-6
0.260, 8.923e-6
0.264, 8.935e-6
0.268, 8.782e-6
0.272, 8.876e-6
0.276, 8.864e-6
0.280, 8.747e-6
0.284, 8.853e-6
0.288, 8.676e-6
0.292, 8.523e-6
0.296, 8.535e-6
0.300, 8.511e-6
0.304, 8.452e-6
0.308, 8.393e-6
0.312, 8.370e-6
0.316, 8.323e-6
0.320, 8.252e-6
0.324, 8.311e-6
0.328, 8.158e-6
0.332, 8.252e-6
0.336, 8.217e-6
0.340, 8.229e-6
0.344, 7.993e-6
0.348, 8.005e-6
0.352, 8.087e-6
0.356, 7.899e-6
0.360, 8.076e-6
0.364, 8.170e-6
0.368, 8.028e-6
0.372, 8.099e-6
0.376, 7.864e-6
0.380, 8.099e-6
0.384, 7.887e-6
0.388, 7.911e-6
0.392, 7.875e-6
0.396, 7.970e-6
0.400, 7.887e-6
0.404, 7.875e-6
