July 21, 2025   17:35:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 8.596e-5A
Ap = 4.232e-6VA

Potential/V, Current/A

0.004, 1.130e-5
0.008, 1.023e-5
0.012, 9.912e-6
0.016, 9.688e-6
0.020, 9.041e-6
0.024, 8.417e-6
0.028, 7.875e-6
0.032, 7.581e-6
0.036, 7.240e-6
0.040, 6.981e-6
0.044, 6.804e-6
0.048, 6.710e-6
0.052, 6.569e-6
0.056, 6.416e-6
0.060, 6.533e-6
0.064, 6.439e-6
0.068, 6.392e-6
0.072, 6.345e-6
0.076, 6.392e-6
0.080, 6.463e-6
0.084, 6.416e-6
0.088, 6.533e-6
0.092, 6.486e-6
0.096, 6.533e-6
0.100, 6.557e-6
0.104, 6.769e-6
0.108, 6.957e-6
0.112, 6.934e-6
0.116, 6.981e-6
0.120, 7.063e-6
0.124, 7.357e-6
0.128, 7.216e-6
0.132, 7.287e-6
0.136, 7.546e-6
0.140, 7.675e-6
0.144, 7.793e-6
0.148, 7.911e-6
0.152, 7.993e-6
0.156, 8.052e-6
0.160, 8.311e-6
0.164, 8.299e-6
0.168, 8.299e-6
0.172, 8.523e-6
0.176, 8.570e-6
0.180, 8.711e-6
0.184, 8.699e-6
0.188, 8.970e-6
0.192, 8.958e-6
0.196, 8.876e-6
0.200, 9.006e-6
0.204, 9.029e-6
0.208, 9.135e-6
0.212, 8.994e-6
0.216, 8.994e-6
0.220, 9.123e-6
0.224, 9.147e-6
0.228, 9.112e-6
0.232, 9.194e-6
0.236, 9.064e-6
0.240, 9.041e-6
0.244, 8.935e-6
0.248, 8.947e-6
0.252, 9.112e-6
0.256, 8.970e-6
0.260, 8.853e-6
0.264, 8.935e-6
0.268, 8.794e-6
0.272, 8.782e-6
0.276, 8.747e-6
0.280, 8.699e-6
0.284, 8.770e-6
0.288, 8.664e-6
0.292, 8.523e-6
0.296, 8.499e-6
0.300, 8.488e-6
0.304, 8.511e-6
0.308, 8.440e-6
0.312, 8.346e-6
0.316, 8.488e-6
0.320, 8.264e-6
0.324, 8.335e-6
0.328, 8.193e-6
0.332, 8.182e-6
0.336, 8.170e-6
0.340, 8.028e-6
0.344, 8.158e-6
0.348, 8.193e-6
0.352, 8.099e-6
0.356, 8.017e-6
0.360, 8.076e-6
0.364, 8.017e-6
0.368, 8.087e-6
0.372, 7.981e-6
0.376, 7.887e-6
0.380, 7.864e-6
0.384, 8.028e-6
0.388, 7.722e-6
0.392, 7.911e-6
0.396, 7.958e-6
0.400, 7.946e-6
0.404, 7.864e-6
0.408, 7.793e-6
0.412, 7.781e-6
0.416, 7.828e-6
0.420, 7.793e-6
0.424, 7.711e-6
0.428, 7.746e-6
0.432, 7.699e-6
0.436, 7.664e-6
0.440, 7.699e-6
0.444, 7.593e-6
0.448, 7.628e-6
0.452, 7.511e-6
0.456, 7.499e-6
0.460, 7.511e-6
0.464, 7.569e-6
0.468, 7.546e-6
0.472, 7.346e-6
0.476, 7.452e-6
0.480, 7.357e-6
0.484, 7.287e-6
0.488, 7.487e-6
0.492, 7.346e-6
0.496, 7.204e-6
0.500, 7.098e-6
0.504, 7.098e-6
0.508, 7.216e-6
0.512, 7.216e-6
0.516, 7.016e-6
0.520, 6.981e-6
0.524, 6.922e-6
0.528, 6.945e-6
0.532, 6.840e-6
0.536, 7.016e-6
0.540, 7.016e-6
0.544, 7.016e-6
0.548, 6.981e-6
0.552, 7.134e-6
0.556, 7.263e-6
0.560, 7.252e-6
0.564, 7.393e-6
0.568, 7.664e-6
0.572, 8.017e-6
0.576, 8.264e-6
0.580, 8.735e-6
0.584, 9.147e-6
0.588, 9.971e-6
0.592, 1.083e-5
0.596, 1.190e-5
0.600, 1.311e-5
0.604, 1.460e-5
0.608, 1.663e-5
0.612, 1.891e-5
0.616, 2.192e-5
0.620, 2.558e-5
0.624, 3.008e-5
0.628, 3.600e-5
0.632, 4.337e-5
0.636, 5.249e-5
