July 21, 2025   17:26:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 8.463e-5A
Ap = 3.889e-6VA

Potential/V, Current/A

0.004, 1.105e-5
0.008, 1.022e-5
0.012, 1.011e-5
0.016, 9.559e-6
0.020, 8.958e-6
0.024, 8.511e-6
0.028, 8.123e-6
0.032, 7.923e-6
0.036, 7.675e-6
0.040, 7.381e-6
0.044, 7.475e-6
0.048, 7.357e-6
0.052, 7.040e-6
0.056, 6.945e-6
0.060, 7.063e-6
0.064, 7.204e-6
0.068, 7.063e-6
0.072, 6.981e-6
0.076, 7.075e-6
0.080, 7.122e-6
0.084, 7.004e-6
0.088, 6.993e-6
0.092, 7.228e-6
0.096, 7.287e-6
0.100, 7.157e-6
0.104, 7.275e-6
0.108, 7.475e-6
0.112, 7.616e-6
0.116, 7.616e-6
0.120, 7.558e-6
0.124, 7.946e-6
0.128, 7.981e-6
0.132, 7.970e-6
0.136, 8.287e-6
0.140, 8.182e-6
0.144, 8.476e-6
0.148, 8.688e-6
0.152, 8.699e-6
0.156, 8.923e-6
0.160, 8.994e-6
0.164, 9.147e-6
0.168, 9.229e-6
0.172, 9.488e-6
0.176, 9.441e-6
0.180, 9.641e-6
0.184, 9.500e-6
0.188, 9.618e-6
0.192, 9.841e-6
0.196, 9.806e-6
0.200, 9.877e-6
0.204, 9.877e-6
0.208, 9.971e-6
0.212, 9.865e-6
0.216, 9.900e-6
0.220, 9.888e-6
0.224, 9.983e-6
0.228, 9.853e-6
0.232, 9.783e-6
0.236, 9.865e-6
0.240, 9.888e-6
0.244, 9.794e-6
0.248, 9.794e-6
0.252, 9.794e-6
0.256, 9.524e-6
0.260, 9.559e-6
0.264, 9.559e-6
0.268, 9.370e-6
0.272, 9.335e-6
0.276, 9.253e-6
0.280, 9.182e-6
0.284, 9.229e-6
0.288, 9.206e-6
0.292, 9.112e-6
0.296, 8.853e-6
0.300, 8.994e-6
0.304, 8.782e-6
0.308, 8.723e-6
0.312, 8.558e-6
0.316, 8.641e-6
0.320, 8.535e-6
0.324, 8.335e-6
0.328, 8.323e-6
0.332, 8.464e-6
0.336, 8.335e-6
0.340, 8.170e-6
0.344, 7.946e-6
0.348, 8.087e-6
0.352, 8.217e-6
0.356, 8.040e-6
0.360, 8.111e-6
0.364, 7.840e-6
0.368, 7.899e-6
0.372, 7.793e-6
0.376, 7.734e-6
0.380, 7.699e-6
0.384, 7.746e-6
0.388, 7.511e-6
0.392, 7.463e-6
0.396, 7.569e-6
0.400, 7.487e-6
0.404, 7.475e-6
0.408, 7.428e-6
0.412, 7.428e-6
0.416, 7.310e-6
0.420, 7.204e-6
0.424, 6.993e-6
0.428, 7.075e-6
0.432, 7.075e-6
0.436, 7.004e-6
0.440, 6.922e-6
0.444, 6.981e-6
0.448, 6.851e-6
0.452, 6.651e-6
0.456, 6.734e-6
0.460, 6.734e-6
0.464, 6.557e-6
0.468, 6.498e-6
0.472, 6.427e-6
0.476, 6.369e-6
0.480, 6.322e-6
0.484, 6.251e-6
0.488, 6.227e-6
0.492, 6.133e-6
0.496, 6.180e-6
0.500, 5.945e-6
0.504, 5.957e-6
0.508, 6.015e-6
0.512, 5.874e-6
0.516, 5.815e-6
0.520, 5.792e-6
0.524, 5.792e-6
0.528, 5.792e-6
0.532, 5.651e-6
0.536, 5.721e-6
0.540, 5.615e-6
0.544, 5.521e-6
0.548, 5.521e-6
0.552, 5.615e-6
0.556, 5.651e-6
0.560, 5.733e-6
0.564, 5.839e-6
0.568, 5.945e-6
0.572, 6.027e-6
0.576, 6.180e-6
0.580, 6.345e-6
0.584, 6.722e-6
0.588, 7.193e-6
0.592, 7.522e-6
0.596, 8.040e-6
0.600, 8.723e-6
0.604, 9.653e-6
0.608, 1.075e-5
0.612, 1.210e-5
0.616, 1.387e-5
0.620, 1.595e-5
0.624, 1.861e-5
0.628, 2.188e-5
0.632, 2.598e-5
0.636, 3.137e-5
0.640, 3.834e-5
0.644, 4.691e-5
0.648, 5.778e-5
0.652, 7.031e-5
0.656, 8.516e-5
0.660, 1.019e-4
0.664, 1.179e-4
0.668, 1.317e-4
0.672, 1.413e-4
0.676, 1.473e-4
0.680, 1.494e-4
0.684, 1.478e-4
0.688, 1.419e-4
0.692, 1.343e-4
0.696, 1.272e-4
0.700, 1.208e-4
0.704, 1.152e-4
0.708, 1.103e-4
0.712, 1.060e-4
0.716, 1.023e-4
0.720, 9.933e-5
0.724, 9.687e-5
0.728, 9.462e-5
0.732, 9.320e-5
0.736, 9.220e-5
0.740, 9.163e-5
0.744, 9.167e-5
0.748, 9.248e-5
0.752, 9.320e-5
0.756, 9.472e-5
0.760, 9.633e-5
0.764, 9.852e-5
0.768, 1.009e-4
0.772, 1.031e-4
0.776, 1.059e-4
0.780, 1.083e-4
0.784, 1.107e-4
0.788, 1.131e-4
0.792, 1.150e-4
0.796, 1.167e-4
0.800, 1.183e-4
0.804, 1.196e-4
0.808, 1.208e-4
0.812, 1.218e-4
0.816, 1.226e-4
0.820, 1.232e-4
0.824, 1.235e-4
0.828, 1.244e-4
0.832, 1.249e-4
0.836, 1.256e-4
0.840, 1.267e-4
0.844, 1.276e-4
0.848, 1.281e-4
0.852, 1.284e-4
0.856, 1.283e-4
0.860, 1.278e-4
0.864, 1.266e-4
0.868, 1.248e-4
0.872, 1.221e-4
0.876, 1.190e-4
0.880, 1.151e-4
0.884, 1.108e-4
0.888, 1.061e-4
0.892, 1.015e-4
0.896, 9.660e-5
0.900, 9.190e-5
0.904, 8.769e-5
0.908, 8.377e-5
0.912, 8.011e-5
0.916, 7.681e-5
0.920, 7.400e-5
0.924, 7.088e-5
0.928, 6.842e-5
0.932, 6.590e-5
0.936, 6.363e-5
0.940, 6.154e-5
0.944, 5.921e-5
0.948, 5.699e-5
0.952, 5.469e-5
0.956, 5.259e-5
0.960, 5.042e-5
0.964, 4.832e-5
0.968, 4.624e-5
0.972, 4.398e-5
0.976, 4.192e-5
0.980, 4.008e-5
0.984, 3.804e-5
0.988, 3.629e-5
0.992, 3.437e-5
0.996, 3.264e-5
1.000, 3.085e-5
