July 25, 2025   08:13:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.620V
ip = 7.764e-6A
Ap = 1.027e-6VA

Potential/V, Current/A

0.004, 6.333e-6
0.008, 5.674e-6
0.012, 4.991e-6
0.016, 4.697e-6
0.020, 4.120e-6
0.024, 3.920e-6
0.028, 3.590e-6
0.032, 3.237e-6
0.036, 3.084e-6
0.040, 3.061e-6
0.044, 2.896e-6
0.048, 2.684e-6
0.052, 2.637e-6
0.056, 2.354e-6
0.060, 2.225e-6
0.064, 2.413e-6
0.068, 2.142e-6
0.072, 2.037e-6
0.076, 1.872e-6
0.080, 2.001e-6
0.084, 1.836e-6
0.088, 1.719e-6
0.092, 1.754e-6
0.096, 1.672e-6
0.100, 1.566e-6
0.104, 1.577e-6
0.108, 1.566e-6
0.112, 1.530e-6
0.116, 1.377e-6
0.120, 1.248e-6
0.124, 1.413e-6
0.128, 1.519e-6
0.132, 1.236e-6
0.136, 1.260e-6
0.140, 1.389e-6
0.144, 1.213e-6
0.148, 1.248e-6
0.152, 1.071e-6
0.156, 1.165e-6
0.160, 1.213e-6
0.164, 1.130e-6
0.168, 1.189e-6
0.172, 1.318e-6
0.176, 1.107e-6
0.180, 1.071e-6
0.184, 9.535e-7
0.188, 1.059e-6
0.192, 1.095e-6
0.196, 1.036e-6
0.200, 9.535e-7
0.204, 9.888e-7
0.208, 1.071e-6
0.212, 8.594e-7
0.216, 8.005e-7
0.220, 1.036e-6
0.224, 8.829e-7
0.228, 1.107e-6
0.232, 8.476e-7
0.236, 9.064e-7
0.240, 7.652e-7
0.244, 8.358e-7
0.248, 8.240e-7
0.252, 8.711e-7
0.256, 7.887e-7
0.260, 8.005e-7
0.264, 8.240e-7
0.268, 1.012e-6
0.272, 8.594e-7
0.276, 8.240e-7
0.280, 7.534e-7
0.284, 8.947e-7
0.288, 8.594e-7
0.292, 8.594e-7
0.296, 9.300e-7
0.300, 8.829e-7
0.304, 7.770e-7
0.308, 7.534e-7
0.312, 7.299e-7
0.316, 8.358e-7
0.320, 9.064e-7
0.324, 7.416e-7
0.328, 8.476e-7
0.332, 8.594e-7
0.336, 8.711e-7
0.340, 8.476e-7
0.344, 8.358e-7
0.348, 8.005e-7
0.352, 8.005e-7
