July 25, 2025   08:11:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.640V
ip = 7.593e-6A
Ap = 8.621e-7VA

Potential/V, Current/A

0.004, 5.144e-6
0.008, 4.544e-6
0.012, 4.250e-6
0.016, 3.708e-6
0.020, 3.284e-6
0.024, 3.120e-6
0.028, 2.908e-6
0.032, 2.884e-6
0.036, 2.519e-6
0.040, 2.401e-6
0.044, 2.472e-6
0.048, 2.084e-6
0.052, 1.919e-6
0.056, 1.801e-6
0.060, 1.778e-6
0.064, 1.695e-6
0.068, 1.577e-6
0.072, 1.695e-6
0.076, 1.660e-6
0.080, 1.613e-6
0.084, 1.471e-6
0.088, 1.189e-6
0.092, 1.342e-6
0.096, 1.154e-6
0.100, 1.318e-6
0.104, 1.236e-6
0.108, 1.295e-6
0.112, 1.095e-6
0.116, 1.059e-6
0.120, 1.048e-6
0.124, 1.142e-6
0.128, 9.888e-7
0.132, 9.653e-7
0.136, 1.012e-6
0.140, 1.048e-6
0.144, 1.012e-6
0.148, 8.476e-7
0.152, 7.887e-7
0.156, 9.418e-7
0.160, 1.001e-6
0.164, 8.711e-7
0.168, 9.771e-7
0.172, 9.418e-7
0.176, 7.652e-7
0.180, 9.653e-7
0.184, 8.594e-7
0.188, 8.476e-7
0.192, 8.476e-7
0.196, 7.534e-7
0.200, 8.829e-7
0.204, 8.123e-7
0.208, 9.771e-7
0.212, 8.005e-7
0.216, 6.475e-7
0.220, 7.887e-7
0.224, 7.416e-7
0.228, 6.475e-7
0.232, 7.181e-7
0.236, 8.123e-7
0.240, 7.534e-7
0.244, 7.416e-7
0.248, 6.710e-7
0.252, 8.240e-7
0.256, 6.004e-7
0.260, 6.592e-7
0.264, 8.240e-7
0.268, 6.592e-7
0.272, 8.476e-7
0.276, 7.887e-7
0.280, 7.181e-7
0.284, 7.299e-7
0.288, 7.887e-7
0.292, 7.181e-7
0.296, 7.534e-7
0.300, 7.534e-7
0.304, 7.299e-7
0.308, 7.770e-7
0.312, 6.004e-7
0.316, 6.004e-7
0.320, 6.239e-7
0.324, 6.945e-7
0.328, 6.239e-7
0.332, 6.828e-7
0.336, 6.710e-7
0.340, 7.299e-7
0.344, 6.592e-7
0.348, 6.710e-7
0.352, 7.063e-7
0.356, 6.357e-7
0.360, 7.181e-7
0.364, 6.828e-7
0.368, 6.945e-7
0.372, 7.181e-7
0.376, 6.475e-7
0.380, 7.770e-7
0.384, 8.123e-7
0.388, 6.710e-7
0.392, 6.357e-7
0.396, 7.416e-7
0.400, 7.181e-7
0.404, 7.416e-7
0.408, 6.945e-7
0.412, 7.063e-7
0.416, 6.357e-7
0.420, 7.299e-7
0.424, 6.357e-7
0.428, 5.886e-7
0.432, 7.181e-7
0.436, 6.357e-7
0.440, 6.592e-7
0.444, 7.534e-7
0.448, 7.299e-7
0.452, 6.121e-7
0.456, 8.240e-7
0.460, 7.063e-7
0.464, 7.534e-7
0.468, 6.121e-7
0.472, 6.592e-7
0.476, 6.239e-7
0.480, 6.945e-7
0.484, 6.828e-7
0.488, 7.299e-7
0.492, 6.592e-7
0.496, 8.005e-7
0.500, 7.770e-7
0.504, 7.416e-7
0.508, 6.592e-7
0.512, 8.358e-7
0.516, 7.063e-7
0.520, 7.534e-7
0.524, 7.887e-7
0.528, 8.358e-7
0.532, 8.829e-7
0.536, 8.829e-7
0.540, 9.771e-7
0.544, 9.888e-7
0.548, 1.059e-6
0.552, 1.177e-6
0.556, 1.142e-6
0.560, 1.307e-6
0.564, 1.424e-6
0.568, 1.471e-6
0.572, 1.424e-6
0.576, 1.719e-6
0.580, 1.825e-6
0.584, 1.954e-6
0.588, 2.119e-6
0.592, 2.437e-6
0.596, 2.684e-6
0.600, 2.931e-6
0.604, 3.437e-6
0.608, 3.885e-6
0.612, 4.556e-6
0.616, 5.227e-6
0.620, 5.980e-6
0.624, 7.146e-6
0.628, 8.170e-6
0.632, 8.911e-6
0.636, 9.641e-6
0.640, 9.841e-6
0.644, 9.783e-6
0.648, 9.794e-6
0.652, 9.429e-6
0.656, 9.182e-6
0.660, 8.900e-6
0.664, 8.676e-6
0.668, 8.452e-6
0.672, 8.405e-6
0.676, 8.123e-6
0.680, 7.875e-6
0.684, 7.828e-6
0.688, 7.746e-6
0.692, 7.534e-6
0.696, 7.263e-6
0.700, 7.310e-6
0.704, 7.287e-6
0.708, 6.993e-6
0.712, 6.792e-6
0.716, 6.863e-6
0.720, 6.592e-6
0.724, 6.557e-6
0.728, 6.439e-6
0.732, 6.333e-6
0.736, 6.251e-6
0.740, 6.227e-6
0.744, 6.180e-6
0.748, 6.039e-6
0.752, 6.063e-6
0.756, 5.815e-6
0.760, 5.745e-6
0.764, 5.627e-6
0.768, 5.627e-6
0.772, 5.603e-6
0.776, 5.556e-6
0.780, 5.568e-6
0.784, 5.486e-6
0.788, 5.486e-6
0.792, 5.333e-6
0.796, 5.356e-6
0.800, 5.427e-6
0.804, 5.062e-6
0.808, 5.191e-6
0.812, 5.121e-6
0.816, 5.027e-6
0.820, 4.921e-6
0.824, 4.768e-6
0.828, 4.956e-6
0.832, 4.779e-6
0.836, 4.626e-6
0.840, 4.697e-6
0.844, 4.568e-6
0.848, 4.685e-6
0.852, 4.603e-6
0.856, 4.320e-6
0.860, 4.473e-6
0.864, 4.485e-6
0.868, 4.462e-6
0.872, 4.403e-6
0.876, 4.356e-6
0.880, 4.379e-6
0.884, 4.379e-6
0.888, 4.167e-6
0.892, 4.203e-6
0.896, 4.191e-6
0.900, 4.014e-6
0.904, 4.120e-6
0.908, 4.073e-6
0.912, 4.002e-6
0.916, 3.955e-6
0.920, 4.002e-6
0.924, 4.038e-6
0.928, 4.026e-6
0.932, 4.014e-6
0.936, 3.779e-6
0.940, 3.873e-6
0.944, 3.932e-6
0.948, 3.944e-6
0.952, 3.920e-6
0.956, 3.944e-6
0.960, 3.932e-6
0.964, 3.685e-6
0.968, 3.814e-6
0.972, 3.955e-6
0.976, 3.849e-6
0.980, 3.979e-6
0.984, 3.838e-6
0.988, 3.932e-6
0.992, 3.861e-6
0.996, 3.802e-6
1.000, 3.861e-6
