July 25, 2025   08:15:23
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.616V
ip = 7.161e-6A
Ap = 1.003e-6VA

Potential/V, Current/A

0.004, 6.698e-6
0.008, 6.004e-6
0.012, 5.415e-6
0.016, 4.944e-6
0.020, 4.485e-6
0.024, 4.156e-6
0.028, 3.779e-6
0.032, 3.649e-6
0.036, 3.402e-6
0.040, 3.343e-6
0.044, 3.143e-6
0.048, 2.872e-6
0.052, 2.708e-6
0.056, 2.625e-6
0.060, 2.590e-6
0.064, 2.649e-6
0.068, 2.260e-6
0.072, 2.237e-6
0.076, 2.107e-6
0.080, 2.225e-6
0.084, 2.048e-6
0.088, 1.942e-6
0.092, 1.860e-6
0.096, 1.872e-6
0.100, 1.872e-6
0.104, 1.695e-6
0.108, 1.554e-6
0.112, 1.577e-6
0.116, 1.554e-6
0.120, 1.460e-6
0.124, 1.495e-6
0.128, 1.436e-6
0.132, 1.436e-6
0.136, 1.307e-6
0.140, 1.401e-6
0.144, 1.495e-6
0.148, 1.342e-6
0.152, 1.213e-6
0.156, 1.142e-6
0.160, 1.283e-6
0.164, 1.224e-6
0.168, 1.213e-6
0.172, 1.165e-6
0.176, 1.248e-6
0.180, 1.177e-6
0.184, 1.107e-6
0.188, 1.189e-6
0.192, 1.048e-6
0.196, 1.189e-6
0.200, 1.036e-6
0.204, 1.177e-6
0.208, 1.142e-6
0.212, 1.071e-6
0.216, 9.653e-7
0.220, 8.358e-7
0.224, 1.059e-6
0.228, 1.001e-6
0.232, 9.888e-7
0.236, 1.048e-6
0.240, 9.182e-7
0.244, 9.300e-7
0.248, 7.652e-7
0.252, 9.771e-7
0.256, 1.095e-6
0.260, 1.001e-6
0.264, 8.947e-7
0.268, 9.300e-7
0.272, 9.300e-7
0.276, 1.001e-6
0.280, 1.012e-6
0.284, 9.182e-7
0.288, 1.083e-6
0.292, 8.829e-7
0.296, 8.947e-7
0.300, 8.947e-7
0.304, 8.005e-7
0.308, 8.358e-7
0.312, 8.829e-7
0.316, 9.771e-7
0.320, 1.012e-6
0.324, 9.064e-7
0.328, 8.005e-7
0.332, 8.123e-7
0.336, 8.829e-7
0.340, 8.476e-7
0.344, 9.888e-7
0.348, 9.182e-7
0.352, 9.300e-7
0.356, 8.240e-7
0.360, 8.829e-7
0.364, 9.064e-7
0.368, 1.001e-6
0.372, 8.947e-7
0.376, 9.771e-7
0.380, 1.048e-6
0.384, 1.001e-6
0.388, 8.123e-7
