July 25, 2025   08:19:42
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.660V
ip = 6.928e-6A
Ap = 1.188e-6VA

Potential/V, Current/A

0.004, 6.957e-6
0.008, 6.286e-6
0.012, 5.698e-6
0.016, 5.121e-6
0.020, 4.697e-6
0.024, 4.297e-6
0.028, 4.014e-6
0.032, 3.861e-6
0.036, 3.626e-6
0.040, 3.226e-6
0.044, 3.143e-6
0.048, 3.072e-6
0.052, 2.825e-6
0.056, 2.825e-6
0.060, 2.613e-6
0.064, 2.496e-6
0.068, 2.331e-6
0.072, 2.284e-6
0.076, 2.260e-6
0.080, 2.095e-6
0.084, 2.095e-6
0.088, 2.048e-6
0.092, 2.037e-6
0.096, 1.719e-6
0.100, 1.836e-6
0.104, 1.801e-6
0.108, 1.660e-6
0.112, 1.660e-6
0.116, 1.613e-6
0.120, 1.471e-6
0.124, 1.542e-6
0.128, 1.401e-6
0.132, 1.460e-6
0.136, 1.318e-6
0.140, 1.377e-6
0.144, 1.342e-6
0.148, 1.330e-6
0.152, 1.271e-6
0.156, 1.248e-6
0.160, 1.307e-6
0.164, 1.154e-6
0.168, 1.318e-6
0.172, 1.224e-6
0.176, 1.236e-6
0.180, 1.260e-6
0.184, 1.107e-6
0.188, 1.165e-6
0.192, 1.118e-6
0.196, 1.118e-6
0.200, 9.888e-7
0.204, 1.095e-6
0.208, 1.048e-6
0.212, 1.107e-6
0.216, 1.048e-6
0.220, 9.653e-7
0.224, 1.001e-6
0.228, 9.653e-7
0.232, 1.118e-6
0.236, 9.182e-7
0.240, 1.001e-6
0.244, 8.476e-7
0.248, 9.064e-7
0.252, 8.947e-7
