July 25, 2025   10:27:15
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.636V
ip = 1.195e-5A
Ap = 1.249e-6VA

Potential/V, Current/A

0.004, 6.639e-6
0.008, 6.427e-6
0.012, 6.404e-6
0.016, 6.263e-6
0.020, 6.004e-6
0.024, 5.851e-6
0.028, 5.780e-6
0.032, 5.780e-6
0.036, 5.603e-6
0.040, 5.450e-6
0.044, 5.344e-6
0.048, 5.109e-6
0.052, 5.074e-6
0.056, 4.921e-6
0.060, 4.874e-6
0.064, 5.156e-6
0.068, 5.156e-6
0.072, 4.921e-6
0.076, 4.885e-6
0.080, 4.638e-6
0.084, 4.791e-6
0.088, 4.532e-6
0.092, 4.473e-6
0.096, 4.379e-6
0.100, 4.379e-6
0.104, 4.297e-6
0.108, 4.509e-6
0.112, 4.544e-6
0.116, 4.367e-6
0.120, 4.250e-6
0.124, 4.132e-6
0.128, 4.050e-6
0.132, 4.073e-6
0.136, 4.061e-6
0.140, 4.203e-6
0.144, 4.120e-6
0.148, 4.002e-6
0.152, 3.802e-6
0.156, 3.838e-6
0.160, 3.708e-6
0.164, 3.802e-6
0.168, 3.685e-6
0.172, 3.685e-6
0.176, 3.543e-6
0.180, 3.508e-6
0.184, 3.426e-6
0.188, 3.355e-6
0.192, 3.296e-6
0.196, 3.402e-6
0.200, 3.143e-6
0.204, 3.426e-6
0.208, 2.943e-6
0.212, 3.049e-6
0.216, 3.025e-6
0.220, 3.096e-6
0.224, 2.967e-6
0.228, 2.731e-6
0.232, 2.861e-6
0.236, 2.790e-6
0.240, 2.719e-6
0.244, 2.684e-6
0.248, 2.637e-6
0.252, 2.684e-6
0.256, 2.637e-6
0.260, 2.437e-6
0.264, 2.460e-6
0.268, 2.696e-6
0.272, 2.684e-6
0.276, 2.543e-6
0.280, 2.684e-6
0.284, 2.613e-6
0.288, 2.496e-6
0.292, 2.260e-6
0.296, 2.649e-6
0.300, 2.460e-6
0.304, 2.390e-6
0.308, 2.237e-6
0.312, 2.190e-6
0.316, 2.472e-6
0.320, 2.566e-6
0.324, 2.213e-6
0.328, 2.390e-6
0.332, 2.237e-6
0.336, 2.284e-6
0.340, 2.307e-6
0.344, 2.248e-6
0.348, 2.272e-6
0.352, 2.190e-6
0.356, 2.072e-6
0.360, 2.178e-6
0.364, 2.213e-6
0.368, 2.248e-6
0.372, 2.201e-6
0.376, 2.190e-6
0.380, 2.201e-6
0.384, 2.225e-6
0.388, 1.989e-6
0.392, 2.131e-6
0.396, 2.190e-6
0.400, 1.989e-6
0.404, 2.001e-6
0.408, 2.225e-6
0.412, 2.084e-6
0.416, 2.131e-6
0.420, 2.072e-6
0.424, 2.213e-6
0.428, 2.166e-6
0.432, 1.860e-6
0.436, 2.025e-6
0.440, 1.825e-6
0.444, 1.860e-6
0.448, 2.178e-6
0.452, 2.084e-6
0.456, 2.037e-6
0.460, 2.013e-6
0.464, 1.978e-6
0.468, 1.907e-6
0.472, 2.025e-6
0.476, 1.978e-6
0.480, 1.895e-6
0.484, 1.884e-6
0.488, 1.801e-6
0.492, 2.131e-6
0.496, 1.954e-6
0.500, 2.084e-6
0.504, 2.037e-6
0.508, 2.213e-6
0.512, 2.319e-6
0.516, 2.425e-6
0.520, 2.578e-6
0.524, 2.696e-6
0.528, 2.849e-6
0.532, 2.943e-6
0.536, 2.967e-6
0.540, 3.167e-6
0.544, 3.308e-6
0.548, 3.484e-6
0.552, 3.720e-6
0.556, 3.944e-6
0.560, 4.214e-6
0.564, 4.685e-6
0.568, 5.074e-6
0.572, 5.698e-6
0.576, 6.345e-6
0.580, 6.993e-6
0.584, 7.852e-6
0.588, 8.546e-6
0.592, 9.441e-6
0.596, 1.045e-5
0.600, 1.131e-5
0.604, 1.256e-5
0.608, 1.341e-5
0.612, 1.415e-5
0.616, 1.544e-5
0.620, 1.607e-5
0.624, 1.670e-5
0.628, 1.718e-5
0.632, 1.761e-5
0.636, 1.796e-5
0.640, 1.791e-5
0.644, 1.779e-5
0.648, 1.774e-5
0.652, 1.749e-5
0.656, 1.693e-5
0.660, 1.656e-5
0.664, 1.617e-5
0.668, 1.556e-5
0.672, 1.521e-5
0.676, 1.456e-5
0.680, 1.430e-5
0.684, 1.413e-5
0.688, 1.374e-5
0.692, 1.344e-5
0.696, 1.315e-5
0.700, 1.307e-5
0.704, 1.264e-5
0.708, 1.240e-5
0.712, 1.224e-5
0.716, 1.203e-5
0.720, 1.195e-5
0.724, 1.192e-5
0.728, 1.178e-5
0.732, 1.170e-5
0.736, 1.145e-5
0.740, 1.125e-5
0.744, 1.140e-5
0.748, 1.121e-5
0.752, 1.103e-5
0.756, 1.088e-5
0.760, 1.088e-5
0.764, 1.071e-5
0.768, 1.054e-5
0.772, 1.075e-5
0.776, 1.077e-5
