July 25, 2025   10:22:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 1.302e-5A
Ap = 1.534e-6VA

Potential/V, Current/A

0.004, 6.263e-6
0.008, 5.804e-6
0.012, 5.639e-6
0.016, 5.533e-6
0.020, 5.239e-6
0.024, 5.027e-6
0.028, 4.850e-6
0.032, 4.662e-6
0.036, 4.462e-6
0.040, 4.320e-6
0.044, 4.226e-6
0.048, 4.156e-6
0.052, 4.014e-6
0.056, 3.920e-6
0.060, 3.873e-6
0.064, 3.849e-6
0.068, 3.791e-6
0.072, 3.755e-6
0.076, 3.696e-6
0.080, 3.649e-6
0.084, 3.520e-6
0.088, 3.555e-6
0.092, 3.626e-6
0.096, 3.449e-6
0.100, 3.379e-6
0.104, 3.190e-6
0.108, 3.131e-6
0.112, 3.143e-6
0.116, 3.025e-6
0.120, 2.955e-6
0.124, 3.226e-6
0.128, 2.919e-6
0.132, 2.931e-6
0.136, 2.872e-6
0.140, 2.755e-6
0.144, 2.672e-6
0.148, 2.449e-6
0.152, 2.543e-6
0.156, 2.649e-6
0.160, 2.449e-6
0.164, 2.272e-6
0.168, 2.366e-6
0.172, 2.531e-6
0.176, 2.625e-6
0.180, 2.284e-6
0.184, 2.166e-6
0.188, 2.248e-6
0.192, 2.331e-6
0.196, 2.060e-6
0.200, 1.789e-6
0.204, 2.095e-6
0.208, 2.201e-6
0.212, 2.119e-6
0.216, 1.989e-6
0.220, 2.037e-6
0.224, 1.895e-6
0.228, 1.848e-6
0.232, 1.754e-6
0.236, 1.789e-6
0.240, 1.801e-6
0.244, 1.872e-6
0.248, 1.789e-6
0.252, 1.942e-6
0.256, 1.601e-6
0.260, 1.636e-6
0.264, 1.636e-6
0.268, 1.625e-6
0.272, 1.625e-6
0.276, 1.789e-6
0.280, 1.730e-6
0.284, 1.660e-6
0.288, 1.460e-6
0.292, 1.495e-6
0.296, 1.377e-6
0.300, 1.742e-6
0.304, 1.719e-6
0.308, 1.683e-6
0.312, 1.636e-6
0.316, 1.801e-6
0.320, 1.778e-6
0.324, 1.801e-6
0.328, 1.601e-6
0.332, 1.519e-6
0.336, 1.530e-6
0.340, 1.436e-6
0.344, 1.424e-6
0.348, 1.566e-6
0.352, 1.589e-6
0.356, 1.542e-6
0.360, 1.636e-6
0.364, 1.648e-6
0.368, 1.519e-6
0.372, 1.766e-6
0.376, 1.495e-6
0.380, 1.271e-6
0.384, 1.471e-6
0.388, 1.507e-6
0.392, 1.530e-6
0.396, 1.601e-6
0.400, 1.707e-6
0.404, 1.636e-6
0.408, 1.424e-6
0.412, 1.271e-6
0.416, 1.483e-6
0.420, 1.519e-6
0.424, 1.424e-6
0.428, 1.213e-6
0.432, 1.189e-6
0.436, 1.519e-6
0.440, 1.424e-6
0.444, 1.330e-6
0.448, 1.224e-6
0.452, 1.236e-6
0.456, 1.224e-6
0.460, 1.377e-6
0.464, 1.083e-6
0.468, 1.189e-6
0.472, 1.389e-6
0.476, 1.389e-6
0.480, 1.130e-6
0.484, 1.342e-6
0.488, 1.342e-6
0.492, 1.295e-6
0.496, 1.224e-6
0.500, 1.413e-6
0.504, 1.283e-6
0.508, 1.401e-6
0.512, 1.307e-6
0.516, 1.330e-6
0.520, 1.130e-6
0.524, 1.436e-6
0.528, 1.342e-6
0.532, 1.271e-6
0.536, 1.083e-6
0.540, 1.165e-6
0.544, 1.177e-6
0.548, 1.354e-6
0.552, 1.401e-6
0.556, 1.471e-6
0.560, 1.413e-6
0.564, 1.542e-6
0.568, 1.483e-6
0.572, 1.389e-6
0.576, 1.672e-6
0.580, 1.754e-6
0.584, 1.895e-6
