July 23, 2025   15:31:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.616, 1.176e-5
0.620, 1.144e-5
0.624, 1.115e-5
0.628, 1.103e-5
0.632, 1.071e-5
0.636, 1.063e-5
0.640, 1.062e-5
0.644, 1.031e-5
0.648, 1.027e-5
0.652, 1.007e-5
0.656, 1.001e-5
0.660, 9.888e-6
0.664, 9.606e-6
0.668, 9.677e-6
0.672, 9.571e-6
0.676, 9.512e-6
0.680, 9.441e-6
0.684, 9.359e-6
0.688, 9.241e-6
0.692, 9.206e-6
0.696, 9.041e-6
0.700, 9.088e-6
0.704, 8.853e-6
0.708, 8.758e-6
0.712, 8.735e-6
0.716, 8.570e-6
0.720, 8.617e-6
0.724, 8.382e-6
0.728, 8.358e-6
0.732, 8.170e-6
0.736, 8.193e-6
0.740, 8.087e-6
0.744, 8.052e-6
0.748, 8.087e-6
0.752, 7.993e-6
0.756, 7.864e-6
0.760, 7.817e-6
0.764, 7.711e-6
0.768, 7.687e-6
0.772, 7.499e-6
0.776, 7.616e-6
0.780, 7.546e-6
0.784, 7.487e-6
0.788, 7.357e-6
0.792, 7.252e-6
0.796, 7.275e-6
0.800, 7.369e-6
0.804, 7.169e-6
0.808, 7.040e-6
0.812, 7.134e-6
0.816, 7.004e-6
0.820, 6.816e-6
0.824, 6.781e-6
0.828, 6.663e-6
0.832, 6.851e-6
0.836, 6.651e-6
0.840, 6.722e-6
0.844, 6.734e-6
0.848, 6.722e-6
0.852, 6.651e-6
0.856, 6.639e-6
0.860, 6.581e-6
0.864, 6.569e-6
0.868, 6.663e-6
0.872, 6.616e-6
0.876, 6.557e-6
0.880, 6.828e-6
0.884, 6.734e-6
0.888, 6.651e-6
0.892, 6.698e-6
0.896, 6.851e-6
0.900, 6.581e-6
0.904, 6.840e-6
0.908, 6.816e-6
0.912, 6.887e-6
0.916, 6.663e-6
0.920, 6.769e-6
0.924, 6.816e-6
0.928, 6.710e-6
0.932, 6.816e-6
0.936, 7.016e-6
0.940, 6.957e-6
0.944, 6.887e-6
0.948, 7.028e-6
0.952, 6.863e-6
0.956, 7.004e-6
0.960, 7.028e-6
0.964, 7.028e-6
0.968, 7.098e-6
0.972, 7.051e-6
0.976, 7.051e-6
0.980, 7.181e-6
0.984, 7.334e-6
0.988, 7.440e-6
0.992, 7.287e-6
0.996, 7.534e-6
1.000, 7.452e-6
