July 23, 2025   15:36:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.836, 6.792e-6
0.840, 6.934e-6
0.844, 6.828e-6
0.848, 6.828e-6
0.852, 6.969e-6
0.856, 6.840e-6
0.860, 6.898e-6
0.864, 6.816e-6
0.868, 6.945e-6
0.872, 6.769e-6
0.876, 6.816e-6
0.880, 6.887e-6
0.884, 6.934e-6
0.888, 6.828e-6
0.892, 6.910e-6
0.896, 6.840e-6
0.900, 6.863e-6
0.904, 6.828e-6
0.908, 6.993e-6
0.912, 7.051e-6
0.916, 7.075e-6
0.920, 6.993e-6
0.924, 7.087e-6
0.928, 6.993e-6
0.932, 7.016e-6
0.936, 6.993e-6
0.940, 7.016e-6
0.944, 7.098e-6
0.948, 7.252e-6
0.952, 7.004e-6
0.956, 7.169e-6
0.960, 7.228e-6
0.964, 7.098e-6
0.968, 7.216e-6
0.972, 7.393e-6
0.976, 7.322e-6
0.980, 7.357e-6
0.984, 7.357e-6
0.988, 7.428e-6
0.992, 7.558e-6
0.996, 7.605e-6
1.000, 7.687e-6
