July 21, 2025   20:31:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.788V
ip = 3.975e-5A
Ap = 5.374e-6VA

Potential/V, Current/A

0.004, 5.874e-6
0.008, 5.592e-6
0.012, 5.333e-6
0.016, 5.133e-6
0.020, 4.980e-6
0.024, 4.862e-6
0.028, 4.803e-6
0.032, 4.532e-6
0.036, 4.414e-6
0.040, 4.309e-6
0.044, 4.238e-6
0.048, 4.061e-6
0.052, 4.156e-6
0.056, 3.908e-6
0.060, 4.132e-6
0.064, 3.967e-6
0.068, 3.908e-6
0.072, 3.885e-6
0.076, 3.991e-6
0.080, 3.955e-6
0.084, 3.838e-6
0.088, 3.638e-6
0.092, 3.967e-6
0.096, 3.791e-6
0.100, 3.720e-6
0.104, 3.908e-6
0.108, 4.014e-6
0.112, 3.885e-6
0.116, 3.967e-6
0.120, 3.779e-6
0.124, 3.826e-6
0.128, 3.885e-6
0.132, 3.779e-6
0.136, 3.861e-6
0.140, 3.944e-6
0.144, 3.838e-6
0.148, 3.873e-6
0.152, 3.755e-6
0.156, 3.814e-6
0.160, 3.920e-6
0.164, 3.861e-6
0.168, 3.849e-6
0.172, 3.838e-6
0.176, 3.826e-6
0.180, 3.767e-6
0.184, 3.779e-6
0.188, 3.755e-6
0.192, 3.602e-6
0.196, 3.696e-6
0.200, 3.661e-6
0.204, 3.614e-6
0.208, 3.602e-6
0.212, 3.496e-6
0.216, 3.402e-6
0.220, 3.485e-6
0.224, 3.367e-6
0.228, 3.308e-6
0.232, 3.190e-6
0.236, 3.214e-6
0.240, 3.025e-6
0.244, 3.084e-6
0.248, 2.908e-6
0.252, 2.943e-6
0.256, 2.872e-6
0.260, 2.743e-6
0.264, 2.778e-6
0.268, 2.719e-6
0.272, 2.649e-6
0.276, 2.613e-6
0.280, 2.449e-6
0.284, 2.496e-6
0.288, 2.366e-6
0.292, 2.225e-6
0.296, 2.284e-6
0.300, 2.307e-6
0.304, 2.190e-6
0.308, 2.154e-6
0.312, 2.037e-6
0.316, 1.954e-6
0.320, 1.989e-6
0.324, 1.766e-6
0.328, 1.942e-6
0.332, 1.813e-6
0.336, 1.836e-6
0.340, 1.836e-6
0.344, 1.660e-6
0.348, 1.778e-6
0.352, 1.577e-6
0.356, 1.625e-6
0.360, 1.742e-6
0.364, 1.554e-6
0.368, 1.542e-6
0.372, 1.471e-6
0.376, 1.507e-6
0.380, 1.648e-6
0.384, 1.754e-6
0.388, 1.483e-6
0.392, 1.495e-6
0.396, 1.554e-6
0.400, 1.495e-6
0.404, 1.530e-6
0.408, 1.366e-6
0.412, 1.519e-6
0.416, 1.471e-6
0.420, 1.318e-6
0.424, 1.389e-6
0.428, 1.330e-6
0.432, 1.495e-6
0.436, 1.307e-6
0.440, 1.283e-6
0.444, 1.389e-6
0.448, 1.413e-6
0.452, 1.354e-6
0.456, 1.354e-6
0.460, 1.401e-6
0.464, 1.342e-6
0.468, 1.424e-6
0.472, 1.307e-6
0.476, 1.448e-6
0.480, 1.377e-6
0.484, 1.366e-6
0.488, 1.283e-6
0.492, 1.318e-6
0.496, 1.483e-6
0.500, 1.260e-6
0.504, 1.318e-6
0.508, 1.330e-6
0.512, 1.366e-6
0.516, 1.342e-6
0.520, 1.330e-6
0.524, 1.424e-6
0.528, 1.330e-6
0.532, 1.330e-6
0.536, 1.330e-6
0.540, 1.354e-6
0.544, 1.307e-6
0.548, 1.330e-6
0.552, 1.366e-6
0.556, 1.413e-6
0.560, 1.318e-6
0.564, 1.330e-6
0.568, 1.401e-6
0.572, 1.436e-6
0.576, 1.436e-6
0.580, 1.377e-6
0.584, 1.495e-6
0.588, 1.577e-6
0.592, 1.530e-6
0.596, 1.577e-6
0.600, 1.519e-6
0.604, 1.719e-6
0.608, 1.683e-6
0.612, 1.625e-6
0.616, 1.766e-6
0.620, 1.813e-6
0.624, 1.625e-6
0.628, 1.683e-6
0.632, 1.672e-6
0.636, 1.836e-6
0.640, 2.048e-6
0.644, 2.072e-6
0.648, 2.213e-6
0.652, 2.366e-6
0.656, 2.566e-6
0.660, 2.766e-6
0.664, 2.978e-6
0.668, 3.167e-6
0.672, 3.320e-6
0.676, 3.426e-6
0.680, 3.673e-6
0.684, 3.908e-6
0.688, 4.144e-6
0.692, 4.556e-6
0.696, 4.885e-6
0.700, 5.521e-6
0.704, 6.345e-6
0.708, 7.346e-6
0.712, 8.935e-6
0.716, 1.082e-5
0.720, 1.265e-5
0.724, 1.474e-5
0.728, 1.728e-5
0.732, 2.061e-5
0.736, 2.417e-5
0.740, 2.808e-5
0.744, 3.187e-5
0.748, 3.515e-5
0.752, 3.809e-5
0.756, 4.053e-5
0.760, 4.274e-5
0.764, 4.411e-5
0.768, 4.532e-5
0.772, 4.599e-5
0.776, 4.685e-5
0.780, 4.746e-5
0.784, 4.761e-5
0.788, 4.801e-5
0.792, 4.768e-5
0.796, 4.757e-5
0.800, 4.708e-5
0.804, 4.646e-5
0.808, 4.588e-5
0.812, 4.503e-5
0.816, 4.414e-5
0.820, 4.314e-5
0.824, 4.196e-5
0.828, 4.084e-5
0.832, 3.957e-5
0.836, 3.836e-5
0.840, 3.706e-5
0.844, 3.577e-5
0.848, 3.450e-5
0.852, 3.339e-5
0.856, 3.220e-5
0.860, 3.115e-5
0.864, 3.020e-5
0.868, 2.912e-5
0.872, 2.822e-5
0.876, 2.753e-5
0.880, 2.656e-5
0.884, 2.578e-5
0.888, 2.506e-5
0.892, 2.445e-5
0.896, 2.385e-5
0.900, 2.296e-5
0.904, 2.239e-5
0.908, 2.193e-5
0.912, 2.148e-5
0.916, 2.078e-5
0.920, 2.040e-5
0.924, 1.989e-5
0.928, 1.933e-5
0.932, 1.882e-5
0.936, 1.845e-5
0.940, 1.799e-5
0.944, 1.774e-5
0.948, 1.738e-5
0.952, 1.700e-5
0.956, 1.659e-5
0.960, 1.634e-5
0.964, 1.590e-5
0.968, 1.576e-5
0.972, 1.543e-5
0.976, 1.515e-5
0.980, 1.493e-5
0.984, 1.481e-5
0.988, 1.457e-5
0.992, 1.436e-5
0.996, 1.429e-5
1.000, 1.415e-5
