July 21, 2025   20:40:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.788V
ip = 4.256e-5A
Ap = 5.811e-6VA

Potential/V, Current/A

0.004, 5.709e-6
0.008, 5.462e-6
0.012, 5.262e-6
0.016, 5.085e-6
0.020, 4.744e-6
0.024, 4.744e-6
0.028, 4.591e-6
0.032, 4.485e-6
0.036, 4.367e-6
0.040, 4.297e-6
0.044, 4.309e-6
0.048, 4.167e-6
0.052, 4.061e-6
0.056, 3.920e-6
0.060, 4.120e-6
0.064, 3.897e-6
0.068, 3.873e-6
0.072, 3.814e-6
0.076, 3.920e-6
0.080, 3.708e-6
0.084, 3.897e-6
0.088, 3.755e-6
0.092, 3.897e-6
0.096, 3.838e-6
0.100, 3.849e-6
0.104, 3.861e-6
0.108, 3.732e-6
0.112, 3.767e-6
0.116, 3.743e-6
0.120, 3.661e-6
0.124, 3.885e-6
0.128, 3.897e-6
0.132, 3.791e-6
0.136, 3.779e-6
0.140, 3.696e-6
0.144, 3.767e-6
0.148, 3.720e-6
0.152, 3.838e-6
0.156, 3.755e-6
0.160, 3.755e-6
0.164, 3.838e-6
0.168, 3.696e-6
0.172, 3.720e-6
0.176, 3.755e-6
0.180, 3.838e-6
0.184, 3.661e-6
0.188, 3.720e-6
0.192, 3.708e-6
0.196, 3.543e-6
0.200, 3.590e-6
0.204, 3.543e-6
0.208, 3.508e-6
0.212, 3.390e-6
0.216, 3.202e-6
0.220, 3.379e-6
0.224, 3.214e-6
0.228, 3.155e-6
0.232, 3.155e-6
0.236, 3.108e-6
0.240, 2.955e-6
0.244, 2.967e-6
0.248, 2.837e-6
0.252, 2.802e-6
0.256, 2.778e-6
0.260, 2.613e-6
0.264, 2.625e-6
0.268, 2.649e-6
0.272, 2.437e-6
0.276, 2.566e-6
0.280, 2.354e-6
0.284, 2.331e-6
0.288, 2.331e-6
0.292, 2.260e-6
0.296, 2.154e-6
0.300, 2.119e-6
0.304, 2.084e-6
0.308, 2.060e-6
0.312, 2.025e-6
0.316, 1.942e-6
0.320, 1.895e-6
0.324, 1.813e-6
0.328, 1.860e-6
0.332, 1.813e-6
0.336, 1.813e-6
0.340, 1.801e-6
0.344, 1.789e-6
0.348, 1.695e-6
0.352, 1.648e-6
0.356, 1.719e-6
0.360, 1.636e-6
0.364, 1.766e-6
0.368, 1.660e-6
0.372, 1.719e-6
0.376, 1.589e-6
0.380, 1.695e-6
0.384, 1.625e-6
0.388, 1.530e-6
0.392, 1.495e-6
0.396, 1.530e-6
0.400, 1.519e-6
0.404, 1.519e-6
0.408, 1.519e-6
0.412, 1.471e-6
0.416, 1.424e-6
0.420, 1.366e-6
0.424, 1.295e-6
0.428, 1.519e-6
0.432, 1.389e-6
0.436, 1.389e-6
0.440, 1.213e-6
0.444, 1.295e-6
0.448, 1.436e-6
0.452, 1.248e-6
0.456, 1.283e-6
0.460, 1.471e-6
0.464, 1.318e-6
0.468, 1.389e-6
0.472, 1.260e-6
0.476, 1.483e-6
0.480, 1.318e-6
0.484, 1.224e-6
0.488, 1.236e-6
0.492, 1.377e-6
0.496, 1.318e-6
0.500, 1.189e-6
0.504, 1.201e-6
0.508, 1.424e-6
0.512, 1.201e-6
0.516, 1.165e-6
0.520, 1.201e-6
0.524, 1.330e-6
0.528, 1.389e-6
0.532, 1.201e-6
0.536, 1.307e-6
0.540, 1.248e-6
0.544, 1.366e-6
0.548, 1.154e-6
0.552, 1.318e-6
0.556, 1.354e-6
0.560, 1.318e-6
0.564, 1.271e-6
0.568, 1.224e-6
0.572, 1.530e-6
0.576, 1.401e-6
0.580, 1.413e-6
0.584, 1.483e-6
0.588, 1.354e-6
0.592, 1.495e-6
0.596, 1.577e-6
0.600, 1.507e-6
0.604, 1.625e-6
0.608, 1.672e-6
0.612, 1.636e-6
0.616, 1.683e-6
0.620, 1.648e-6
0.624, 1.836e-6
0.628, 1.848e-6
0.632, 1.813e-6
0.636, 2.084e-6
0.640, 2.142e-6
0.644, 2.272e-6
0.648, 2.519e-6
0.652, 2.708e-6
0.656, 2.955e-6
0.660, 3.214e-6
0.664, 3.496e-6
0.668, 3.590e-6
0.672, 3.967e-6
0.676, 4.085e-6
0.680, 4.309e-6
0.684, 4.662e-6
0.688, 5.074e-6
0.692, 5.498e-6
0.696, 5.898e-6
0.700, 6.898e-6
0.704, 8.111e-6
0.708, 9.535e-6
0.712, 1.121e-5
0.716, 1.309e-5
0.720, 1.483e-5
0.724, 1.719e-5
0.728, 2.005e-5
0.732, 2.299e-5
0.736, 2.624e-5
0.740, 2.979e-5
0.744, 3.317e-5
0.748, 3.655e-5
0.752, 3.931e-5
0.756, 4.191e-5
0.760, 4.407e-5
0.764, 4.619e-5
0.768, 4.751e-5
0.772, 4.842e-5
0.776, 4.941e-5
0.780, 4.996e-5
0.784, 5.018e-5
0.788, 5.041e-5
0.792, 5.017e-5
0.796, 5.004e-5
0.800, 4.956e-5
0.804, 4.892e-5
0.808, 4.821e-5
0.812, 4.738e-5
0.816, 4.619e-5
0.820, 4.526e-5
0.824, 4.383e-5
0.828, 4.273e-5
