July 21, 2025   20:42:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.176V
ip = 8.227e-7A
Ap = 1.250e-7VA

Ep = 0.792V
ip = 4.130e-5A
Ap = 5.643e-6VA

Potential/V, Current/A

0.004, 5.733e-6
0.008, 5.521e-6
0.012, 5.215e-6
0.016, 5.015e-6
0.020, 4.885e-6
0.024, 4.709e-6
0.028, 4.685e-6
0.032, 4.414e-6
0.036, 4.438e-6
0.040, 4.144e-6
0.044, 4.285e-6
0.048, 4.179e-6
0.052, 4.167e-6
0.056, 3.873e-6
0.060, 4.061e-6
0.064, 4.014e-6
0.068, 3.885e-6
0.072, 3.767e-6
0.076, 3.908e-6
0.080, 3.814e-6
0.084, 3.767e-6
0.088, 3.861e-6
0.092, 3.696e-6
0.096, 3.897e-6
0.100, 3.696e-6
0.104, 3.849e-6
0.108, 3.826e-6
0.112, 3.673e-6
0.116, 3.814e-6
0.120, 3.814e-6
0.124, 3.849e-6
0.128, 3.920e-6
0.132, 3.955e-6
0.136, 3.849e-6
0.140, 3.908e-6
0.144, 3.920e-6
0.148, 3.944e-6
0.152, 3.814e-6
0.156, 3.955e-6
0.160, 3.779e-6
0.164, 3.838e-6
0.168, 3.861e-6
0.172, 3.967e-6
0.176, 3.979e-6
0.180, 3.861e-6
0.184, 3.802e-6
0.188, 3.967e-6
0.192, 3.920e-6
0.196, 3.920e-6
0.200, 3.885e-6
0.204, 3.802e-6
0.208, 3.920e-6
0.212, 3.708e-6
0.216, 3.673e-6
0.220, 3.732e-6
0.224, 3.614e-6
0.228, 3.696e-6
0.232, 3.555e-6
0.236, 3.449e-6
0.240, 3.485e-6
0.244, 3.237e-6
0.248, 3.249e-6
0.252, 3.237e-6
0.256, 3.096e-6
0.260, 3.108e-6
0.264, 3.002e-6
0.268, 3.108e-6
0.272, 3.049e-6
0.276, 2.896e-6
0.280, 2.790e-6
0.284, 2.755e-6
0.288, 2.719e-6
0.292, 2.731e-6
0.296, 2.708e-6
0.300, 2.660e-6
0.304, 2.555e-6
0.308, 2.543e-6
0.312, 2.366e-6
0.316, 2.378e-6
0.320, 2.331e-6
0.324, 2.343e-6
0.328, 2.343e-6
0.332, 2.284e-6
0.336, 2.107e-6
0.340, 2.119e-6
0.344, 2.025e-6
0.348, 2.037e-6
0.352, 1.966e-6
0.356, 2.013e-6
0.360, 1.895e-6
0.364, 2.048e-6
0.368, 2.037e-6
0.372, 1.931e-6
0.376, 1.942e-6
0.380, 1.895e-6
0.384, 1.907e-6
0.388, 1.848e-6
0.392, 1.825e-6
0.396, 1.919e-6
0.400, 1.719e-6
0.404, 1.742e-6
0.408, 1.789e-6
0.412, 1.719e-6
0.416, 1.601e-6
0.420, 1.648e-6
0.424, 1.589e-6
0.428, 1.683e-6
0.432, 1.601e-6
0.436, 1.601e-6
0.440, 1.424e-6
0.444, 1.471e-6
0.448, 1.471e-6
0.452, 1.448e-6
0.456, 1.401e-6
0.460, 1.507e-6
0.464, 1.483e-6
0.468, 1.471e-6
0.472, 1.413e-6
0.476, 1.448e-6
0.480, 1.413e-6
0.484, 1.318e-6
0.488, 1.401e-6
0.492, 1.436e-6
0.496, 1.354e-6
0.500, 1.377e-6
0.504, 1.366e-6
0.508, 1.471e-6
0.512, 1.318e-6
0.516, 1.283e-6
0.520, 1.377e-6
0.524, 1.471e-6
0.528, 1.471e-6
0.532, 1.342e-6
0.536, 1.448e-6
0.540, 1.519e-6
0.544, 1.448e-6
0.548, 1.283e-6
0.552, 1.519e-6
0.556, 1.424e-6
0.560, 1.448e-6
0.564, 1.424e-6
0.568, 1.401e-6
0.572, 1.566e-6
0.576, 1.413e-6
0.580, 1.471e-6
0.584, 1.672e-6
0.588, 1.601e-6
0.592, 1.589e-6
0.596, 1.601e-6
0.600, 1.577e-6
0.604, 1.707e-6
0.608, 1.719e-6
0.612, 1.836e-6
0.616, 1.719e-6
0.620, 1.836e-6
0.624, 1.778e-6
0.628, 1.848e-6
0.632, 1.966e-6
0.636, 2.037e-6
0.640, 2.201e-6
0.644, 2.343e-6
0.648, 2.555e-6
0.652, 2.919e-6
0.656, 3.061e-6
0.660, 3.155e-6
0.664, 3.237e-6
0.668, 3.590e-6
0.672, 3.802e-6
0.676, 3.755e-6
0.680, 4.108e-6
0.684, 4.497e-6
0.688, 4.897e-6
0.692, 5.191e-6
0.696, 5.662e-6
0.700, 6.628e-6
0.704, 7.381e-6
0.708, 8.582e-6
0.712, 1.017e-5
0.716, 1.188e-5
0.720, 1.374e-5
0.724, 1.582e-5
0.728, 1.829e-5
0.732, 2.106e-5
0.736, 2.423e-5
0.740, 2.752e-5
0.744, 3.098e-5
0.748, 3.434e-5
0.752, 3.725e-5
0.756, 4.002e-5
0.760, 4.239e-5
0.764, 4.478e-5
0.768, 4.643e-5
0.772, 4.754e-5
0.776, 4.847e-5
0.780, 4.909e-5
0.784, 4.956e-5
0.788, 5.000e-5
0.792, 5.005e-5
0.796, 4.991e-5
0.800, 4.970e-5
0.804, 4.922e-5
0.808, 4.861e-5
0.812, 4.796e-5
0.816, 4.708e-5
0.820, 4.598e-5
0.824, 4.484e-5
0.828, 4.371e-5
0.832, 4.256e-5
0.836, 4.121e-5
0.840, 3.982e-5
0.844, 3.855e-5
0.848, 3.733e-5
0.852, 3.590e-5
0.856, 3.459e-5
0.860, 3.334e-5
0.864, 3.213e-5
0.868, 3.108e-5
0.872, 3.014e-5
0.876, 2.909e-5
0.880, 2.808e-5
0.884, 2.732e-5
0.888, 2.656e-5
0.892, 2.590e-5
0.896, 2.520e-5
0.900, 2.444e-5
0.904, 2.403e-5
0.908, 2.333e-5
0.912, 2.274e-5
0.916, 2.217e-5
0.920, 2.154e-5
0.924, 2.115e-5
0.928, 2.079e-5
0.932, 2.009e-5
0.936, 1.961e-5
0.940, 1.934e-5
0.944, 1.888e-5
0.948, 1.847e-5
0.952, 1.805e-5
0.956, 1.773e-5
0.960, 1.750e-5
0.964, 1.707e-5
0.968, 1.680e-5
0.972, 1.660e-5
0.976, 1.643e-5
0.980, 1.614e-5
0.984, 1.587e-5
0.988, 1.590e-5
0.992, 1.561e-5
0.996, 1.533e-5
1.000, 1.521e-5
