July 21, 2025   20:29:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.792V
ip = 3.607e-5A
Ap = 4.880e-6VA

Potential/V, Current/A

0.004, 5.874e-6
0.008, 5.392e-6
0.012, 5.191e-6
0.016, 4.556e-6
0.020, 4.450e-6
0.024, 4.167e-6
0.028, 4.144e-6
0.032, 3.955e-6
0.036, 3.708e-6
0.040, 3.579e-6
0.044, 3.649e-6
0.048, 3.414e-6
0.052, 3.320e-6
0.056, 3.343e-6
0.060, 3.273e-6
0.064, 3.167e-6
0.068, 3.061e-6
0.072, 3.002e-6
0.076, 3.155e-6
0.080, 3.049e-6
0.084, 2.884e-6
0.088, 2.837e-6
0.092, 2.825e-6
0.096, 2.778e-6
0.100, 2.684e-6
0.104, 2.672e-6
0.108, 2.649e-6
0.112, 2.543e-6
0.116, 2.496e-6
0.120, 2.449e-6
0.124, 2.401e-6
0.128, 2.507e-6
0.132, 2.260e-6
0.136, 2.378e-6
0.140, 2.354e-6
0.144, 2.413e-6
0.148, 2.284e-6
0.152, 2.225e-6
0.156, 2.213e-6
0.160, 2.237e-6
0.164, 2.166e-6
0.168, 2.142e-6
0.172, 2.037e-6
0.176, 2.213e-6
0.180, 2.142e-6
0.184, 1.989e-6
0.188, 1.954e-6
0.192, 2.060e-6
0.196, 1.884e-6
0.200, 1.884e-6
0.204, 1.931e-6
0.208, 1.931e-6
0.212, 1.836e-6
0.216, 1.742e-6
0.220, 1.801e-6
0.224, 1.836e-6
0.228, 1.719e-6
0.232, 1.801e-6
0.236, 1.766e-6
0.240, 1.695e-6
0.244, 1.613e-6
0.248, 1.613e-6
0.252, 1.695e-6
0.256, 1.554e-6
0.260, 1.483e-6
0.264, 1.495e-6
0.268, 1.625e-6
0.272, 1.483e-6
0.276, 1.471e-6
0.280, 1.507e-6
