July 21, 2025   20:38:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.076V
ip = 1.517e-7A
Ap = 7.231e-8VA

Ep = 0.792V
ip = 3.733e-5A
Ap = 4.814e-6VA

Potential/V, Current/A

0.004, 5.886e-6
0.008, 5.462e-6
0.012, 5.239e-6
0.016, 5.074e-6
0.020, 4.991e-6
0.024, 4.779e-6
0.028, 4.662e-6
0.032, 4.414e-6
0.036, 4.285e-6
0.040, 4.214e-6
0.044, 4.379e-6
0.048, 4.061e-6
0.052, 4.038e-6
0.056, 3.967e-6
0.060, 3.955e-6
0.064, 3.897e-6
0.068, 3.897e-6
0.072, 3.908e-6
0.076, 3.979e-6
0.080, 3.826e-6
0.084, 3.873e-6
0.088, 3.849e-6
0.092, 3.897e-6
0.096, 3.791e-6
0.100, 3.708e-6
0.104, 3.802e-6
0.108, 3.826e-6
0.112, 3.696e-6
0.116, 3.755e-6
0.120, 3.779e-6
0.124, 3.897e-6
0.128, 3.779e-6
0.132, 3.814e-6
0.136, 3.826e-6
0.140, 3.767e-6
0.144, 3.802e-6
0.148, 3.673e-6
0.152, 3.826e-6
0.156, 3.732e-6
0.160, 3.838e-6
0.164, 3.567e-6
0.168, 3.555e-6
0.172, 3.743e-6
0.176, 3.661e-6
0.180, 3.649e-6
0.184, 3.437e-6
0.188, 3.496e-6
0.192, 3.379e-6
0.196, 3.261e-6
0.200, 3.343e-6
0.204, 3.355e-6
0.208, 3.167e-6
0.212, 3.084e-6
0.216, 2.884e-6
0.220, 2.908e-6
0.224, 2.872e-6
0.228, 2.861e-6
0.232, 2.790e-6
0.236, 2.766e-6
0.240, 2.590e-6
0.244, 2.519e-6
0.248, 2.437e-6
0.252, 2.401e-6
0.256, 2.484e-6
0.260, 2.213e-6
0.264, 2.225e-6
0.268, 2.190e-6
0.272, 2.178e-6
0.276, 2.131e-6
0.280, 2.037e-6
0.284, 2.060e-6
0.288, 1.848e-6
0.292, 1.778e-6
0.296, 1.778e-6
0.300, 1.789e-6
0.304, 1.730e-6
0.308, 1.742e-6
0.312, 1.471e-6
0.316, 1.519e-6
0.320, 1.554e-6
0.324, 1.566e-6
0.328, 1.483e-6
0.332, 1.542e-6
0.336, 1.613e-6
0.340, 1.436e-6
0.344, 1.424e-6
0.348, 1.495e-6
0.352, 1.460e-6
0.356, 1.401e-6
0.360, 1.413e-6
0.364, 1.507e-6
0.368, 1.342e-6
0.372, 1.471e-6
0.376, 1.295e-6
0.380, 1.448e-6
0.384, 1.283e-6
0.388, 1.330e-6
0.392, 1.283e-6
0.396, 1.236e-6
0.400, 1.389e-6
0.404, 1.236e-6
0.408, 1.271e-6
0.412, 1.260e-6
0.416, 1.236e-6
0.420, 1.177e-6
0.424, 1.307e-6
0.428, 1.224e-6
0.432, 1.248e-6
0.436, 1.271e-6
0.440, 1.142e-6
0.444, 1.342e-6
0.448, 1.295e-6
0.452, 1.177e-6
0.456, 1.213e-6
0.460, 1.177e-6
0.464, 1.295e-6
0.468, 1.142e-6
0.472, 1.271e-6
0.476, 1.213e-6
0.480, 1.213e-6
0.484, 1.271e-6
0.488, 1.165e-6
0.492, 1.271e-6
0.496, 1.107e-6
0.500, 1.260e-6
0.504, 1.095e-6
0.508, 1.118e-6
0.512, 1.307e-6
0.516, 1.201e-6
0.520, 1.107e-6
0.524, 1.213e-6
0.528, 1.260e-6
0.532, 1.377e-6
0.536, 1.177e-6
0.540, 1.165e-6
0.544, 1.224e-6
0.548, 1.189e-6
0.552, 1.189e-6
0.556, 1.307e-6
0.560, 1.413e-6
0.564, 1.271e-6
0.568, 1.236e-6
0.572, 1.283e-6
0.576, 1.342e-6
0.580, 1.307e-6
0.584, 1.448e-6
0.588, 1.377e-6
0.592, 1.448e-6
0.596, 1.519e-6
0.600, 1.471e-6
0.604, 1.554e-6
0.608, 1.448e-6
0.612, 1.577e-6
0.616, 1.636e-6
0.620, 1.730e-6
0.624, 1.660e-6
0.628, 1.813e-6
0.632, 1.742e-6
0.636, 1.954e-6
0.640, 1.860e-6
0.644, 1.860e-6
0.648, 2.013e-6
0.652, 2.084e-6
0.656, 2.260e-6
0.660, 2.401e-6
0.664, 2.484e-6
0.668, 2.755e-6
0.672, 2.861e-6
0.676, 2.896e-6
0.680, 2.978e-6
0.684, 3.296e-6
0.688, 3.320e-6
0.692, 3.449e-6
0.696, 3.520e-6
0.700, 3.944e-6
0.704, 4.379e-6
0.708, 5.109e-6
0.712, 6.404e-6
0.716, 7.852e-6
0.720, 9.900e-6
0.724, 1.175e-5
0.728, 1.409e-5
0.732, 1.668e-5
0.736, 2.006e-5
0.740, 2.380e-5
0.744, 2.768e-5
0.748, 3.154e-5
0.752, 3.448e-5
0.756, 3.726e-5
0.760, 3.962e-5
0.764, 4.192e-5
0.768, 4.337e-5
0.772, 4.436e-5
0.776, 4.519e-5
0.780, 4.583e-5
0.784, 4.618e-5
0.788, 4.642e-5
0.792, 4.651e-5
0.796, 4.636e-5
0.800, 4.591e-5
0.804, 4.553e-5
0.808, 4.499e-5
0.812, 4.427e-5
0.816, 4.343e-5
0.820, 4.252e-5
0.824, 4.140e-5
0.828, 4.037e-5
0.832, 3.921e-5
0.836, 3.782e-5
0.840, 3.668e-5
0.844, 3.545e-5
0.848, 3.423e-5
0.852, 3.300e-5
0.856, 3.181e-5
0.860, 3.085e-5
0.864, 2.988e-5
0.868, 2.899e-5
0.872, 2.819e-5
0.876, 2.752e-5
0.880, 2.663e-5
0.884, 2.590e-5
0.888, 2.518e-5
0.892, 2.452e-5
0.896, 2.396e-5
0.900, 2.318e-5
0.904, 2.276e-5
0.908, 2.220e-5
0.912, 2.147e-5
0.916, 2.104e-5
0.920, 2.044e-5
0.924, 2.004e-5
0.928, 1.954e-5
0.932, 1.914e-5
0.936, 1.860e-5
0.940, 1.825e-5
0.944, 1.793e-5
0.948, 1.733e-5
0.952, 1.700e-5
0.956, 1.681e-5
0.960, 1.645e-5
0.964, 1.609e-5
0.968, 1.576e-5
0.972, 1.570e-5
0.976, 1.534e-5
0.980, 1.522e-5
0.984, 1.489e-5
0.988, 1.459e-5
0.992, 1.451e-5
0.996, 1.430e-5
1.000, 1.397e-5
