July 14, 2025   11:17:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.768V
ip = 1.004e-5A
Ap = 8.035e-7VA

Potential/V, Current/A

0.004, 7.946e-6
0.008, 7.287e-6
0.012, 6.781e-6
0.016, 6.545e-6
0.020, 6.298e-6
0.024, 6.074e-6
0.028, 5.898e-6
0.032, 5.580e-6
0.036, 5.498e-6
0.040, 5.168e-6
0.044, 5.168e-6
0.048, 4.850e-6
0.052, 4.744e-6
0.056, 4.650e-6
0.060, 4.556e-6
0.064, 4.473e-6
0.068, 4.261e-6
0.072, 4.203e-6
0.076, 4.273e-6
0.080, 4.191e-6
0.084, 4.108e-6
0.088, 3.932e-6
0.092, 3.932e-6
0.096, 3.861e-6
0.100, 3.838e-6
0.104, 3.732e-6
0.108, 3.755e-6
0.112, 3.685e-6
0.116, 3.602e-6
0.120, 3.567e-6
0.124, 3.520e-6
0.128, 3.367e-6
0.132, 3.249e-6
0.136, 3.190e-6
0.140, 3.308e-6
0.144, 3.331e-6
0.148, 3.061e-6
0.152, 3.072e-6
0.156, 3.002e-6
0.160, 3.025e-6
0.164, 3.120e-6
0.168, 2.955e-6
0.172, 2.978e-6
0.176, 2.931e-6
0.180, 2.967e-6
0.184, 2.861e-6
0.188, 2.931e-6
0.192, 2.731e-6
0.196, 2.637e-6
0.200, 2.672e-6
0.204, 2.719e-6
0.208, 2.566e-6
0.212, 2.390e-6
0.216, 2.425e-6
0.220, 2.449e-6
0.224, 2.519e-6
0.228, 2.331e-6
0.232, 2.343e-6
0.236, 2.201e-6
0.240, 2.178e-6
0.244, 2.213e-6
0.248, 2.025e-6
0.252, 2.178e-6
0.256, 2.154e-6
0.260, 1.942e-6
0.264, 2.048e-6
0.268, 2.037e-6
0.272, 1.954e-6
0.276, 1.907e-6
0.280, 1.989e-6
0.284, 1.966e-6
0.288, 2.013e-6
