July 23, 2025   20:31:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.664, 7.193e-6
0.668, 7.122e-6
0.672, 7.134e-6
0.676, 6.898e-6
0.680, 6.945e-6
0.684, 7.028e-6
0.688, 6.910e-6
0.692, 6.639e-6
0.696, 6.675e-6
0.700, 6.686e-6
0.704, 6.557e-6
0.708, 6.510e-6
0.712, 6.357e-6
0.716, 6.369e-6
0.720, 6.357e-6
0.724, 6.251e-6
0.728, 6.204e-6
0.732, 6.180e-6
0.736, 6.133e-6
0.740, 6.074e-6
0.744, 5.992e-6
0.748, 5.957e-6
0.752, 6.074e-6
0.756, 6.015e-6
0.760, 5.910e-6
0.764, 5.945e-6
0.768, 5.756e-6
0.772, 5.556e-6
0.776, 5.792e-6
0.780, 5.721e-6
0.784, 5.698e-6
0.788, 5.603e-6
0.792, 5.533e-6
0.796, 5.498e-6
0.800, 5.462e-6
0.804, 5.556e-6
0.808, 5.321e-6
0.812, 5.297e-6
0.816, 5.239e-6
0.820, 5.133e-6
0.824, 5.180e-6
0.828, 5.168e-6
0.832, 5.097e-6
0.836, 4.909e-6
0.840, 5.085e-6
0.844, 5.109e-6
0.848, 4.980e-6
0.852, 4.897e-6
0.856, 4.885e-6
0.860, 4.838e-6
0.864, 4.909e-6
0.868, 4.838e-6
0.872, 4.779e-6
0.876, 4.779e-6
0.880, 4.744e-6
0.884, 4.885e-6
0.888, 4.768e-6
0.892, 4.850e-6
0.896, 4.791e-6
0.900, 4.744e-6
0.904, 4.827e-6
0.908, 4.991e-6
0.912, 4.897e-6
0.916, 4.909e-6
0.920, 5.038e-6
0.924, 5.003e-6
0.928, 4.980e-6
0.932, 4.874e-6
0.936, 4.991e-6
0.940, 4.944e-6
0.944, 4.932e-6
0.948, 4.980e-6
0.952, 4.803e-6
0.956, 4.850e-6
0.960, 4.838e-6
0.964, 4.779e-6
0.968, 4.862e-6
0.972, 4.815e-6
0.976, 4.850e-6
0.980, 4.744e-6
0.984, 4.791e-6
0.988, 4.874e-6
0.992, 4.768e-6
0.996, 4.556e-6
1.000, 4.721e-6
