July 25, 2025   10:50:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 1.242e-5A
Ap = 1.273e-6VA

Potential/V, Current/A

0.004, 6.981e-6
0.008, 6.898e-6
0.012, 6.922e-6
0.016, 6.522e-6
0.020, 6.616e-6
0.024, 6.333e-6
0.028, 6.380e-6
0.032, 6.298e-6
0.036, 6.298e-6
0.040, 6.157e-6
0.044, 6.169e-6
0.048, 6.098e-6
0.052, 6.098e-6
0.056, 5.686e-6
0.060, 5.792e-6
0.064, 5.992e-6
0.068, 5.651e-6
0.072, 5.686e-6
0.076, 5.674e-6
0.080, 5.556e-6
0.084, 5.474e-6
0.088, 5.356e-6
0.092, 5.521e-6
0.096, 5.356e-6
0.100, 5.286e-6
0.104, 5.133e-6
0.108, 5.368e-6
0.112, 4.980e-6
0.116, 5.003e-6
0.120, 4.909e-6
0.124, 4.791e-6
0.128, 4.909e-6
0.132, 4.791e-6
0.136, 4.556e-6
0.140, 4.709e-6
0.144, 4.532e-6
0.148, 4.497e-6
0.152, 4.426e-6
0.156, 4.332e-6
0.160, 4.132e-6
0.164, 4.203e-6
0.168, 4.061e-6
0.172, 4.156e-6
0.176, 4.226e-6
0.180, 3.932e-6
0.184, 3.932e-6
0.188, 3.861e-6
0.192, 3.885e-6
0.196, 3.685e-6
0.200, 3.720e-6
0.204, 3.602e-6
0.208, 3.638e-6
0.212, 3.532e-6
0.216, 3.402e-6
0.220, 3.579e-6
0.224, 3.543e-6
0.228, 3.390e-6
0.232, 3.379e-6
0.236, 3.273e-6
0.240, 3.461e-6
0.244, 3.155e-6
0.248, 3.261e-6
0.252, 3.202e-6
0.256, 3.214e-6
0.260, 3.084e-6
0.264, 3.120e-6
0.268, 3.190e-6
0.272, 3.025e-6
0.276, 2.967e-6
0.280, 3.072e-6
0.284, 2.908e-6
0.288, 2.955e-6
0.292, 3.037e-6
0.296, 2.825e-6
0.300, 2.861e-6
0.304, 2.802e-6
0.308, 2.919e-6
0.312, 2.731e-6
0.316, 2.849e-6
0.320, 2.766e-6
0.324, 2.790e-6
0.328, 2.755e-6
0.332, 2.802e-6
0.336, 2.731e-6
0.340, 2.460e-6
0.344, 2.708e-6
0.348, 2.802e-6
0.352, 2.708e-6
0.356, 2.507e-6
0.360, 2.625e-6
0.364, 2.802e-6
0.368, 2.708e-6
0.372, 2.649e-6
0.376, 2.484e-6
0.380, 2.719e-6
0.384, 2.543e-6
0.388, 2.460e-6
0.392, 2.519e-6
0.396, 2.531e-6
0.400, 2.555e-6
0.404, 2.649e-6
0.408, 2.496e-6
0.412, 2.425e-6
0.416, 2.672e-6
0.420, 2.484e-6
0.424, 2.413e-6
0.428, 2.696e-6
0.432, 2.449e-6
0.436, 2.472e-6
0.440, 2.378e-6
0.444, 2.496e-6
0.448, 2.531e-6
0.452, 2.460e-6
0.456, 2.684e-6
0.460, 2.578e-6
0.464, 2.613e-6
0.468, 2.766e-6
0.472, 2.743e-6
0.476, 3.049e-6
0.480, 3.049e-6
0.484, 3.108e-6
0.488, 3.449e-6
0.492, 3.414e-6
0.496, 3.661e-6
0.500, 3.932e-6
0.504, 4.156e-6
0.508, 4.414e-6
0.512, 4.897e-6
0.516, 5.333e-6
0.520, 5.804e-6
0.524, 6.380e-6
0.528, 7.110e-6
0.532, 8.017e-6
0.536, 8.888e-6
0.540, 9.735e-6
0.544, 1.122e-5
0.548, 1.194e-5
0.552, 1.311e-5
0.556, 1.420e-5
0.560, 1.537e-5
0.564, 1.619e-5
0.568, 1.701e-5
0.572, 1.765e-5
0.576, 1.811e-5
0.580, 1.807e-5
0.584, 1.801e-5
0.588, 1.795e-5
0.592, 1.730e-5
0.596, 1.680e-5
0.600, 1.606e-5
0.604, 1.583e-5
0.608, 1.530e-5
0.612, 1.471e-5
0.616, 1.427e-5
0.620, 1.381e-5
0.624, 1.363e-5
0.628, 1.327e-5
0.632, 1.298e-5
0.636, 1.277e-5
0.640, 1.240e-5
0.644, 1.242e-5
0.648, 1.207e-5
0.652, 1.210e-5
0.656, 1.188e-5
0.660, 1.187e-5
0.664, 1.178e-5
0.668, 1.175e-5
0.672, 1.167e-5
0.676, 1.160e-5
0.680, 1.152e-5
0.684, 1.125e-5
0.688, 1.127e-5
0.692, 1.122e-5
0.696, 1.098e-5
0.700, 1.100e-5
0.704, 1.084e-5
0.708, 1.094e-5
0.712, 1.079e-5
0.716, 1.068e-5
0.720, 1.071e-5
0.724, 1.071e-5
0.728, 1.075e-5
0.732, 1.070e-5
0.736, 1.061e-5
0.740, 1.068e-5
0.744, 1.047e-5
0.748, 1.042e-5
0.752, 1.045e-5
0.756, 1.048e-5
0.760, 1.028e-5
0.764, 1.027e-5
0.768, 1.031e-5
0.772, 1.017e-5
0.776, 1.025e-5
0.780, 1.042e-5
0.784, 1.015e-5
0.788, 1.010e-5
0.792, 1.010e-5
0.796, 1.002e-5
0.800, 9.994e-6
0.804, 9.629e-6
0.808, 9.735e-6
0.812, 9.724e-6
0.816, 9.783e-6
0.820, 9.488e-6
0.824, 9.265e-6
0.828, 9.406e-6
0.832, 9.265e-6
0.836, 8.994e-6
0.840, 9.017e-6
0.844, 9.088e-6
0.848, 8.911e-6
0.852, 8.817e-6
0.856, 8.817e-6
0.860, 8.829e-6
0.864, 8.805e-6
0.868, 8.570e-6
0.872, 8.594e-6
0.876, 8.511e-6
0.880, 8.511e-6
0.884, 8.441e-6
0.888, 8.287e-6
0.892, 8.299e-6
0.896, 8.193e-6
0.900, 8.346e-6
0.904, 8.193e-6
0.908, 8.134e-6
0.912, 8.087e-6
0.916, 7.970e-6
0.920, 7.923e-6
0.924, 7.923e-6
0.928, 7.840e-6
0.932, 7.758e-6
0.936, 8.017e-6
0.940, 7.793e-6
0.944, 7.899e-6
0.948, 7.875e-6
0.952, 7.770e-6
0.956, 7.840e-6
0.960, 7.899e-6
0.964, 7.805e-6
0.968, 7.746e-6
0.972, 7.793e-6
0.976, 8.052e-6
0.980, 7.911e-6
0.984, 7.852e-6
0.988, 8.264e-6
0.992, 8.229e-6
0.996, 8.299e-6
1.000, 8.193e-6
