July 25, 2025   10:55:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.592V
ip = 1.133e-5A
Ap = 1.295e-6VA

Potential/V, Current/A

0.004, 6.957e-6
0.008, 7.004e-6
0.012, 6.863e-6
0.016, 6.769e-6
0.020, 6.675e-6
0.024, 6.463e-6
0.028, 6.498e-6
0.032, 6.475e-6
0.036, 6.227e-6
0.040, 6.157e-6
0.044, 6.204e-6
0.048, 6.110e-6
0.052, 6.015e-6
0.056, 5.768e-6
0.060, 6.039e-6
0.064, 5.945e-6
0.068, 5.674e-6
0.072, 5.745e-6
0.076, 5.851e-6
0.080, 5.474e-6
0.084, 5.651e-6
0.088, 5.403e-6
0.092, 5.403e-6
0.096, 5.274e-6
0.100, 5.109e-6
0.104, 5.168e-6
0.108, 5.356e-6
0.112, 5.180e-6
0.116, 5.062e-6
0.120, 4.779e-6
0.124, 4.909e-6
0.128, 5.003e-6
0.132, 4.662e-6
0.136, 4.603e-6
0.140, 4.721e-6
0.144, 4.509e-6
0.148, 4.615e-6
0.152, 4.320e-6
0.156, 4.273e-6
0.160, 4.356e-6
0.164, 4.332e-6
0.168, 4.144e-6
0.172, 4.097e-6
0.176, 3.967e-6
0.180, 4.085e-6
0.184, 3.849e-6
0.188, 3.979e-6
0.192, 3.885e-6
0.196, 3.685e-6
0.200, 3.861e-6
0.204, 3.802e-6
0.208, 3.755e-6
0.212, 3.508e-6
0.216, 3.414e-6
0.220, 3.590e-6
0.224, 3.449e-6
0.228, 3.273e-6
0.232, 3.402e-6
0.236, 3.284e-6
0.240, 3.449e-6
0.244, 3.143e-6
0.248, 3.237e-6
0.252, 3.155e-6
0.256, 3.096e-6
0.260, 3.096e-6
0.264, 3.061e-6
0.268, 3.049e-6
0.272, 3.155e-6
0.276, 3.014e-6
0.280, 2.990e-6
0.284, 3.143e-6
0.288, 2.978e-6
0.292, 2.967e-6
0.296, 2.884e-6
0.300, 2.849e-6
0.304, 2.955e-6
0.308, 2.861e-6
0.312, 2.802e-6
0.316, 2.908e-6
0.320, 2.696e-6
0.324, 2.802e-6
0.328, 2.861e-6
0.332, 2.790e-6
0.336, 2.708e-6
0.340, 2.802e-6
0.344, 2.613e-6
0.348, 2.602e-6
0.352, 2.672e-6
0.356, 2.625e-6
0.360, 2.708e-6
0.364, 2.684e-6
0.368, 2.766e-6
0.372, 2.566e-6
0.376, 2.519e-6
0.380, 2.884e-6
0.384, 2.684e-6
0.388, 2.555e-6
0.392, 2.425e-6
0.396, 2.613e-6
0.400, 2.660e-6
0.404, 2.555e-6
0.408, 2.543e-6
0.412, 2.778e-6
0.416, 2.472e-6
0.420, 2.625e-6
0.424, 2.472e-6
0.428, 2.708e-6
0.432, 2.437e-6
0.436, 2.460e-6
0.440, 2.390e-6
0.444, 2.425e-6
0.448, 2.425e-6
0.452, 2.460e-6
0.456, 2.590e-6
0.460, 2.660e-6
0.464, 2.590e-6
0.468, 2.566e-6
0.472, 2.555e-6
0.476, 2.708e-6
0.480, 2.861e-6
0.484, 2.872e-6
0.488, 3.214e-6
0.492, 3.273e-6
0.496, 3.390e-6
0.500, 3.508e-6
0.504, 3.708e-6
0.508, 3.979e-6
0.512, 4.285e-6
0.516, 4.426e-6
0.520, 4.862e-6
0.524, 5.462e-6
0.528, 5.898e-6
0.532, 6.463e-6
0.536, 7.416e-6
0.540, 7.993e-6
0.544, 8.864e-6
0.548, 9.759e-6
0.552, 1.082e-5
0.556, 1.178e-5
0.560, 1.298e-5
0.564, 1.417e-5
0.568, 1.488e-5
0.572, 1.579e-5
0.576, 1.665e-5
0.580, 1.689e-5
0.584, 1.734e-5
0.588, 1.736e-5
0.592, 1.745e-5
0.596, 1.723e-5
0.600, 1.681e-5
0.604, 1.669e-5
0.608, 1.635e-5
0.612, 1.590e-5
0.616, 1.563e-5
0.620, 1.546e-5
0.624, 1.501e-5
0.628, 1.475e-5
0.632, 1.442e-5
0.636, 1.397e-5
0.640, 1.374e-5
0.644, 1.347e-5
0.648, 1.327e-5
0.652, 1.331e-5
0.656, 1.309e-5
0.660, 1.291e-5
0.664, 1.277e-5
0.668, 1.281e-5
0.672, 1.281e-5
0.676, 1.255e-5
0.680, 1.235e-5
0.684, 1.223e-5
0.688, 1.231e-5
0.692, 1.194e-5
0.696, 1.200e-5
0.700, 1.188e-5
0.704, 1.182e-5
0.708, 1.152e-5
0.712, 1.168e-5
0.716, 1.152e-5
0.720, 1.123e-5
0.724, 1.149e-5
0.728, 1.148e-5
0.732, 1.131e-5
0.736, 1.122e-5
0.740, 1.127e-5
0.744, 1.107e-5
0.748, 1.116e-5
0.752, 1.097e-5
0.756, 1.098e-5
0.760, 1.105e-5
0.764, 1.097e-5
0.768, 1.101e-5
