July 12, 2025   20:42:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.268, 2.248e-6
0.272, 2.201e-6
0.276, 2.178e-6
0.280, 2.107e-6
0.284, 2.060e-6
0.288, 2.037e-6
0.292, 1.966e-6
0.296, 2.060e-6
0.300, 1.813e-6
0.304, 1.872e-6
0.308, 1.825e-6
0.312, 1.801e-6
0.316, 1.766e-6
0.320, 1.695e-6
0.324, 1.507e-6
0.328, 1.742e-6
0.332, 1.613e-6
0.336, 1.577e-6
0.340, 1.660e-6
0.344, 1.483e-6
0.348, 1.577e-6
0.352, 1.672e-6
0.356, 1.507e-6
0.360, 1.519e-6
0.364, 1.695e-6
0.368, 1.566e-6
0.372, 1.483e-6
0.376, 1.507e-6
0.380, 1.471e-6
0.384, 1.389e-6
0.388, 1.366e-6
0.392, 1.483e-6
0.396, 1.507e-6
0.400, 1.366e-6
0.404, 1.413e-6
0.408, 1.318e-6
0.412, 1.542e-6
0.416, 1.413e-6
0.420, 1.307e-6
0.424, 1.248e-6
0.428, 1.318e-6
0.432, 1.307e-6
0.436, 1.248e-6
0.440, 1.130e-6
0.444, 1.177e-6
0.448, 1.271e-6
0.452, 1.189e-6
0.456, 1.177e-6
0.460, 1.189e-6
0.464, 1.260e-6
0.468, 1.236e-6
0.472, 1.154e-6
0.476, 1.142e-6
0.480, 1.189e-6
0.484, 1.154e-6
0.488, 1.201e-6
0.492, 1.248e-6
0.496, 1.130e-6
0.500, 1.071e-6
0.504, 9.888e-7
0.508, 1.189e-6
0.512, 1.048e-6
0.516, 1.095e-6
0.520, 1.118e-6
0.524, 1.154e-6
0.528, 1.154e-6
0.532, 1.130e-6
0.536, 1.048e-6
0.540, 1.083e-6
0.544, 1.201e-6
0.548, 1.048e-6
0.552, 1.107e-6
0.556, 9.888e-7
0.560, 1.189e-6
0.564, 1.177e-6
0.568, 1.107e-6
0.572, 1.330e-6
0.576, 1.154e-6
0.580, 1.389e-6
0.584, 1.307e-6
0.588, 1.366e-6
0.592, 1.366e-6
0.596, 1.377e-6
0.600, 1.424e-6
0.604, 1.577e-6
0.608, 1.860e-6
0.612, 2.107e-6
0.616, 2.190e-6
0.620, 2.696e-6
0.624, 3.485e-6
0.628, 4.379e-6
0.632, 5.780e-6
0.636, 8.182e-6
0.640, 1.142e-5
0.644, 1.607e-5
0.648, 2.172e-5
0.652, 2.848e-5
0.656, 3.662e-5
0.660, 4.491e-5
0.664, 5.264e-5
0.668, 5.972e-5
0.672, 6.566e-5
0.676, 7.057e-5
0.680, 7.442e-5
0.684, 7.748e-5
0.688, 7.954e-5
0.692, 8.074e-5
0.696, 8.090e-5
0.700, 8.028e-5
0.704, 7.928e-5
0.708, 7.787e-5
0.712, 7.706e-5
0.716, 7.620e-5
0.720, 7.586e-5
0.724, 7.543e-5
0.728, 7.566e-5
0.732, 7.635e-5
0.736, 7.760e-5
0.740, 7.926e-5
0.744, 8.121e-5
0.748, 8.376e-5
0.752, 8.626e-5
0.756, 8.942e-5
0.760, 9.243e-5
0.764, 9.584e-5
0.768, 9.931e-5
0.772, 1.027e-4
0.776, 1.064e-4
0.780, 1.098e-4
0.784, 1.132e-4
0.788, 1.165e-4
0.792, 1.197e-4
0.796, 1.227e-4
0.800, 1.253e-4
0.804, 1.278e-4
0.808, 1.301e-4
0.812, 1.321e-4
0.816, 1.336e-4
0.820, 1.346e-4
0.824, 1.349e-4
0.828, 1.347e-4
0.832, 1.336e-4
0.836, 1.316e-4
0.840, 1.285e-4
0.844, 1.246e-4
0.848, 1.200e-4
0.852, 1.149e-4
0.856, 1.097e-4
0.860, 1.046e-4
0.864, 9.950e-5
0.868, 9.462e-5
0.872, 9.011e-5
0.876, 8.585e-5
0.880, 8.174e-5
0.884, 7.792e-5
0.888, 7.438e-5
0.892, 7.087e-5
0.896, 6.738e-5
0.900, 6.425e-5
0.904, 6.123e-5
0.908, 5.819e-5
0.912, 5.528e-5
0.916, 5.255e-5
0.920, 5.013e-5
0.924, 4.765e-5
0.928, 4.522e-5
0.932, 4.285e-5
0.936, 4.074e-5
0.940, 3.875e-5
0.944, 3.676e-5
0.948, 3.515e-5
0.952, 3.327e-5
0.956, 3.185e-5
0.960, 3.032e-5
0.964, 2.912e-5
0.968, 2.784e-5
0.972, 2.682e-5
0.976, 2.563e-5
0.980, 2.479e-5
0.984, 2.389e-5
0.988, 2.300e-5
0.992, 2.220e-5
0.996, 2.146e-5
1.000, 2.071e-5
