July 12, 2025   20:31:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.716, 1.287e-4
0.720, 1.268e-4
0.724, 1.236e-4
0.728, 1.204e-4
0.732, 1.209e-4
0.736, 1.229e-4
0.740, 1.195e-4
0.744, 1.137e-4
0.748, 1.201e-4
0.752, 1.184e-4
0.756, 1.250e-4
0.760, 1.158e-4
0.764, 1.171e-4
0.768, 1.163e-4
0.772, 1.134e-4
0.776, 1.221e-4
0.780, 1.200e-4
0.784, 1.132e-4
0.788, 1.024e-4
0.792, 1.083e-4
0.796, 1.072e-4
0.800, 1.006e-4
0.804, 1.009e-4
0.808, 9.814e-5
0.812, 9.547e-5
0.816, 9.415e-5
0.820, 9.299e-5
0.824, 8.947e-5
0.828, 8.809e-5
0.832, 9.330e-5
0.836, 7.966e-5
0.840, 7.928e-5
0.844, 7.509e-5
0.848, 7.319e-5
0.852, 6.900e-5
0.856, 6.769e-5
0.860, 6.658e-5
0.864, 6.285e-5
0.868, 6.123e-5
0.872, 5.880e-5
0.876, 5.808e-5
0.880, 5.678e-5
0.884, 4.495e-5
0.888, 5.113e-5
0.892, 4.943e-5
0.896, 4.925e-5
0.900, 4.730e-5
0.904, 4.600e-5
0.908, 4.387e-5
0.912, 4.280e-5
0.916, 4.134e-5
0.920, 3.939e-5
0.924, 3.811e-5
0.928, 3.686e-5
0.932, 3.475e-5
0.936, 3.369e-5
0.940, 2.897e-5
0.944, 3.022e-5
0.948, 3.031e-5
0.952, 2.882e-5
0.956, 2.525e-5
0.960, 2.559e-5
0.964, 2.551e-5
0.968, 2.496e-5
0.972, 2.420e-5
0.976, 2.407e-5
0.980, 2.290e-5
0.984, 2.234e-5
0.988, 2.188e-5
0.992, 2.125e-5
0.996, 2.067e-5
1.000, 2.019e-5
