July 15, 2025   15:37:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 5.002e-5
0.628, 5.031e-5
0.632, 5.083e-5
0.636, 5.163e-5
0.640, 5.237e-5
0.644, 5.291e-5
0.648, 5.366e-5
0.652, 5.425e-5
0.656, 5.486e-5
0.660, 5.574e-5
0.664, 5.635e-5
0.668, 5.708e-5
0.672, 5.782e-5
0.676, 5.853e-5
0.680, 5.904e-5
0.684, 5.954e-5
0.688, 6.033e-5
0.692, 6.067e-5
0.696, 6.106e-5
0.700, 6.157e-5
0.704, 6.157e-5
0.708, 6.185e-5
0.712, 6.187e-5
0.716, 6.183e-5
0.720, 6.172e-5
0.724, 6.153e-5
0.728, 6.114e-5
0.732, 6.072e-5
0.736, 6.011e-5
0.740, 5.957e-5
0.744, 5.879e-5
0.748, 5.809e-5
0.752, 5.708e-5
0.756, 5.599e-5
0.760, 5.502e-5
0.764, 5.374e-5
0.768, 5.248e-5
0.772, 5.090e-5
0.776, 4.970e-5
0.780, 4.804e-5
0.784, 4.653e-5
0.788, 4.491e-5
0.792, 4.339e-5
0.796, 4.179e-5
0.800, 4.005e-5
0.804, 3.844e-5
0.808, 3.694e-5
0.812, 3.555e-5
0.816, 3.403e-5
0.820, 3.264e-5
0.824, 3.145e-5
0.828, 3.021e-5
0.832, 2.896e-5
0.836, 2.783e-5
0.840, 2.705e-5
0.844, 2.617e-5
0.848, 2.512e-5
0.852, 2.436e-5
0.856, 2.349e-5
0.860, 2.307e-5
0.864, 2.232e-5
0.868, 2.178e-5
0.872, 2.121e-5
0.876, 2.085e-5
0.880, 2.029e-5
0.884, 1.989e-5
0.888, 1.948e-5
0.892, 1.924e-5
0.896, 1.889e-5
0.900, 1.861e-5
0.904, 1.831e-5
0.908, 1.803e-5
0.912, 1.786e-5
0.916, 1.755e-5
0.920, 1.759e-5
0.924, 1.745e-5
0.928, 1.741e-5
0.932, 1.715e-5
0.936, 1.719e-5
0.940, 1.706e-5
0.944, 1.710e-5
0.948, 1.713e-5
0.952, 1.685e-5
0.956, 1.705e-5
0.960, 1.719e-5
0.964, 1.719e-5
0.968, 1.728e-5
0.972, 1.733e-5
0.976, 1.739e-5
0.980, 1.738e-5
0.984, 1.740e-5
0.988, 1.762e-5
0.992, 1.775e-5
0.996, 1.775e-5
1.000, 1.782e-5
