July 24, 2025   10:20:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.704, 1.730e-5
0.708, 1.690e-5
0.712, 1.689e-5
0.716, 1.657e-5
0.720, 1.625e-5
0.724, 1.606e-5
0.728, 1.567e-5
0.732, 1.563e-5
0.736, 1.537e-5
0.740, 1.507e-5
0.744, 1.473e-5
0.748, 1.447e-5
0.752, 1.427e-5
0.756, 1.393e-5
0.760, 1.357e-5
0.764, 1.341e-5
0.768, 1.336e-5
0.772, 1.296e-5
0.776, 1.281e-5
0.780, 1.261e-5
0.784, 1.250e-5
0.788, 1.223e-5
0.792, 1.209e-5
0.796, 1.177e-5
0.800, 1.163e-5
0.804, 1.147e-5
0.808, 1.127e-5
0.812, 1.115e-5
0.816, 1.111e-5
0.820, 1.092e-5
0.824, 1.048e-5
0.828, 1.054e-5
0.832, 1.030e-5
0.836, 1.023e-5
0.840, 1.012e-5
0.844, 1.012e-5
0.848, 9.924e-6
0.852, 9.912e-6
0.856, 9.747e-6
0.860, 9.759e-6
0.864, 9.582e-6
0.868, 9.665e-6
0.872, 9.665e-6
0.876, 9.606e-6
0.880, 9.535e-6
0.884, 9.465e-6
0.888, 9.441e-6
0.892, 9.429e-6
0.896, 9.406e-6
0.900, 9.347e-6
0.904, 9.418e-6
0.908, 9.524e-6
0.912, 9.629e-6
0.916, 9.559e-6
0.920, 9.488e-6
0.924, 9.559e-6
0.928, 9.641e-6
0.932, 9.476e-6
0.936, 9.677e-6
0.940, 9.582e-6
0.944, 9.759e-6
0.948, 9.712e-6
0.952, 9.653e-6
0.956, 9.535e-6
0.960, 9.712e-6
0.964, 9.641e-6
0.968, 9.582e-6
0.972, 9.724e-6
0.976, 9.535e-6
0.980, 9.571e-6
0.984, 9.406e-6
0.988, 9.571e-6
0.992, 9.476e-6
0.996, 9.276e-6
1.000, 9.347e-6
