July 21, 2025   16:49:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.200V
ip = 6.650e-7A
Ap = 6.935e-8VA

Ep = 0.468V
ip = 9.492e-5A
Ap = 4.789e-6VA

Potential/V, Current/A

0.004, 1.536e-5
0.008, 1.499e-5
0.012, 1.421e-5
0.016, 1.357e-5
0.020, 1.264e-5
0.024, 1.220e-5
0.028, 1.168e-5
0.032, 1.134e-5
0.036, 1.108e-5
0.040, 1.074e-5
0.044, 1.068e-5
0.048, 1.039e-5
0.052, 1.041e-5
0.056, 1.023e-5
0.060, 1.036e-5
0.064, 1.024e-5
0.068, 1.007e-5
0.072, 1.022e-5
0.076, 1.012e-5
0.080, 1.016e-5
0.084, 9.936e-6
0.088, 1.004e-5
0.092, 1.010e-5
0.096, 1.009e-5
0.100, 1.005e-5
0.104, 1.012e-5
0.108, 1.010e-5
0.112, 9.959e-6
0.116, 1.014e-5
0.120, 1.009e-5
0.124, 9.994e-6
0.128, 1.011e-5
0.132, 1.016e-5
0.136, 1.019e-5
0.140, 1.021e-5
0.144, 1.016e-5
0.148, 1.014e-5
0.152, 1.022e-5
0.156, 1.014e-5
0.160, 1.035e-5
0.164, 1.019e-5
0.168, 1.012e-5
0.172, 1.022e-5
0.176, 1.037e-5
0.180, 1.036e-5
0.184, 1.023e-5
0.188, 1.031e-5
0.192, 1.048e-5
0.196, 1.028e-5
0.200, 1.048e-5
0.204, 1.047e-5
0.208, 1.027e-5
0.212, 1.042e-5
0.216, 1.018e-5
0.220, 1.029e-5
0.224, 1.027e-5
0.228, 1.029e-5
0.232, 1.021e-5
0.236, 1.027e-5
0.240, 1.024e-5
0.244, 1.022e-5
0.248, 1.012e-5
0.252, 1.031e-5
0.256, 1.003e-5
0.260, 9.959e-6
0.264, 1.002e-5
0.268, 9.924e-6
0.272, 9.936e-6
0.276, 9.735e-6
0.280, 9.794e-6
0.284, 9.818e-6
0.288, 9.735e-6
0.292, 9.653e-6
0.296, 9.629e-6
0.300, 9.653e-6
0.304, 9.535e-6
0.308, 9.582e-6
0.312, 9.288e-6
0.316, 9.512e-6
0.320, 9.453e-6
0.324, 9.276e-6
0.328, 9.170e-6
0.332, 9.206e-6
0.336, 9.288e-6
0.340, 9.323e-6
0.344, 9.135e-6
0.348, 9.335e-6
0.352, 9.335e-6
0.356, 9.582e-6
0.360, 9.641e-6
0.364, 9.983e-6
0.368, 1.017e-5
0.372, 1.045e-5
0.376, 1.098e-5
0.380, 1.156e-5
0.384, 1.238e-5
0.388, 1.314e-5
0.392, 1.451e-5
0.396, 1.599e-5
0.400, 1.796e-5
0.404, 1.980e-5
0.408, 2.263e-5
0.412, 2.606e-5
0.416, 3.011e-5
0.420, 3.494e-5
0.424, 4.123e-5
0.428, 4.924e-5
0.432, 5.871e-5
0.436, 7.003e-5
0.440, 8.371e-5
0.444, 1.003e-4
0.448, 1.178e-4
0.452, 1.349e-4
0.456, 1.497e-4
0.460, 1.597e-4
0.464, 1.646e-4
0.468, 1.652e-4
0.472, 1.619e-4
0.476, 1.565e-4
0.480, 1.499e-4
0.484, 1.435e-4
0.488, 1.372e-4
0.492, 1.313e-4
0.496, 1.259e-4
0.500, 1.213e-4
0.504, 1.169e-4
0.508, 1.134e-4
0.512, 1.103e-4
0.516, 1.078e-4
0.520, 1.059e-4
0.524, 1.045e-4
0.528, 1.033e-4
0.532, 1.028e-4
0.536, 1.026e-4
0.540, 1.028e-4
0.544, 1.034e-4
0.548, 1.043e-4
0.552, 1.054e-4
0.556, 1.070e-4
0.560, 1.086e-4
0.564, 1.101e-4
0.568, 1.117e-4
0.572, 1.136e-4
0.576, 1.155e-4
0.580, 1.172e-4
0.584, 1.190e-4
0.588, 1.206e-4
0.592, 1.220e-4
0.596, 1.234e-4
0.600, 1.244e-4
0.604, 1.256e-4
0.608, 1.264e-4
0.612, 1.268e-4
0.616, 1.272e-4
0.620, 1.273e-4
0.624, 1.273e-4
0.628, 1.271e-4
0.632, 1.267e-4
0.636, 1.262e-4
0.640, 1.256e-4
0.644, 1.246e-4
0.648, 1.236e-4
0.652, 1.225e-4
0.656, 1.213e-4
0.660, 1.199e-4
0.664, 1.180e-4
0.668, 1.161e-4
0.672, 1.138e-4
0.676, 1.114e-4
0.680, 1.088e-4
0.684, 1.060e-4
0.688, 1.029e-4
0.692, 9.954e-5
0.696, 9.598e-5
0.700, 9.259e-5
0.704, 8.895e-5
0.708, 8.551e-5
0.712, 8.211e-5
0.716, 7.891e-5
0.720, 7.589e-5
0.724, 7.329e-5
0.728, 7.070e-5
0.732, 6.861e-5
0.736, 6.625e-5
0.740, 6.424e-5
0.744, 6.218e-5
0.748, 6.024e-5
0.752, 5.819e-5
0.756, 5.627e-5
0.760, 5.433e-5
0.764, 5.243e-5
0.768, 5.071e-5
0.772, 4.859e-5
0.776, 4.682e-5
0.780, 4.504e-5
0.784, 4.310e-5
0.788, 4.137e-5
0.792, 3.945e-5
0.796, 3.782e-5
0.800, 3.614e-5
0.804, 3.439e-5
0.808, 3.286e-5
0.812, 3.124e-5
0.816, 2.970e-5
0.820, 2.850e-5
0.824, 2.699e-5
0.828, 2.596e-5
0.832, 2.470e-5
0.836, 2.369e-5
0.840, 2.284e-5
0.844, 2.188e-5
0.848, 2.104e-5
0.852, 2.025e-5
0.856, 1.961e-5
0.860, 1.906e-5
0.864, 1.846e-5
0.868, 1.789e-5
0.872, 1.723e-5
0.876, 1.678e-5
0.880, 1.625e-5
0.884, 1.588e-5
0.888, 1.541e-5
0.892, 1.533e-5
0.896, 1.481e-5
0.900, 1.455e-5
0.904, 1.430e-5
0.908, 1.413e-5
0.912, 1.391e-5
0.916, 1.368e-5
0.920, 1.349e-5
0.924, 1.341e-5
0.928, 1.323e-5
0.932, 1.320e-5
0.936, 1.306e-5
0.940, 1.306e-5
0.944, 1.297e-5
0.948, 1.289e-5
0.952, 1.273e-5
0.956, 1.281e-5
0.960, 1.289e-5
0.964, 1.276e-5
0.968, 1.281e-5
0.972, 1.275e-5
0.976, 1.275e-5
0.980, 1.282e-5
0.984, 1.276e-5
0.988, 1.291e-5
0.992, 1.298e-5
0.996, 1.293e-5
1.000, 1.309e-5
