July 21, 2025   16:53:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.664V
ip = 7.770e-5A
Ap = 3.605e-6VA

Potential/V, Current/A

0.004, 1.011e-5
0.008, 9.453e-6
0.012, 8.970e-6
0.016, 8.794e-6
0.020, 8.676e-6
0.024, 8.535e-6
0.028, 8.182e-6
0.032, 7.946e-6
0.036, 7.534e-6
0.040, 7.416e-6
0.044, 7.357e-6
0.048, 7.122e-6
0.052, 7.134e-6
0.056, 6.816e-6
0.060, 6.875e-6
0.064, 6.686e-6
0.068, 6.745e-6
0.072, 6.686e-6
0.076, 6.828e-6
0.080, 6.769e-6
0.084, 6.792e-6
0.088, 6.969e-6
0.092, 7.087e-6
0.096, 7.122e-6
0.100, 7.028e-6
0.104, 7.181e-6
0.108, 7.428e-6
0.112, 7.511e-6
0.116, 7.558e-6
0.120, 7.699e-6
0.124, 7.746e-6
0.128, 7.828e-6
0.132, 7.923e-6
0.136, 8.076e-6
0.140, 8.311e-6
0.144, 8.405e-6
0.148, 8.464e-6
0.152, 8.499e-6
0.156, 8.699e-6
0.160, 8.817e-6
0.164, 8.711e-6
0.168, 8.841e-6
0.172, 8.994e-6
0.176, 8.970e-6
0.180, 9.088e-6
0.184, 8.970e-6
0.188, 9.147e-6
0.192, 9.112e-6
0.196, 9.064e-6
0.200, 9.253e-6
0.204, 9.241e-6
0.208, 9.276e-6
0.212, 9.159e-6
0.216, 8.982e-6
0.220, 9.229e-6
0.224, 9.135e-6
0.228, 9.053e-6
0.232, 9.006e-6
0.236, 9.076e-6
0.240, 8.876e-6
0.244, 8.853e-6
0.248, 8.829e-6
0.252, 8.923e-6
0.256, 8.958e-6
0.260, 8.582e-6
0.264, 8.805e-6
0.268, 8.664e-6
0.272, 8.676e-6
0.276, 8.582e-6
0.280, 8.558e-6
0.284, 8.605e-6
0.288, 8.546e-6
0.292, 8.452e-6
