July 21, 2025   16:47:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.372, 3.355e-6
0.376, 3.402e-6
0.380, 3.767e-6
0.384, 3.755e-6
0.388, 3.885e-6
0.392, 4.179e-6
0.396, 4.426e-6
0.400, 4.779e-6
0.404, 5.097e-6
0.408, 5.615e-6
0.412, 6.392e-6
0.416, 7.369e-6
0.420, 8.299e-6
0.424, 9.959e-6
0.428, 1.205e-5
0.432, 1.513e-5
0.436, 1.939e-5
0.440, 2.397e-5
0.444, 2.988e-5
0.448, 3.600e-5
0.452, 4.247e-5
0.456, 4.943e-5
0.460, 5.695e-5
0.464, 6.486e-5
0.468, 7.481e-5
0.472, 8.626e-5
0.476, 9.950e-5
0.480, 1.118e-4
0.484, 1.202e-4
0.488, 1.252e-4
0.492, 1.276e-4
0.496, 1.270e-4
0.500, 1.215e-4
0.504, 1.158e-4
0.508, 1.123e-4
0.512, 1.101e-4
0.516, 1.085e-4
0.520, 1.075e-4
0.524, 1.073e-4
0.528, 1.075e-4
0.532, 1.079e-4
0.536, 1.091e-4
0.540, 1.103e-4
0.544, 1.118e-4
0.548, 1.133e-4
0.552, 1.150e-4
0.556, 1.167e-4
0.560, 1.184e-4
0.564, 1.201e-4
0.568, 1.216e-4
0.572, 1.234e-4
0.576, 1.247e-4
0.580, 1.260e-4
0.584, 1.270e-4
0.588, 1.279e-4
0.592, 1.285e-4
0.596, 1.289e-4
0.600, 1.293e-4
0.604, 1.296e-4
0.608, 1.297e-4
0.612, 1.294e-4
0.616, 1.292e-4
0.620, 1.289e-4
0.624, 1.283e-4
0.628, 1.279e-4
0.632, 1.272e-4
0.636, 1.267e-4
0.640, 1.261e-4
0.644, 1.253e-4
0.648, 1.246e-4
0.652, 1.236e-4
0.656, 1.224e-4
0.660, 1.206e-4
0.664, 1.187e-4
0.668, 1.164e-4
0.672, 1.137e-4
0.676, 1.107e-4
0.680, 1.074e-4
0.684, 1.039e-4
0.688, 1.004e-4
0.692, 9.666e-5
0.696, 9.295e-5
0.700, 8.936e-5
0.704, 8.586e-5
0.708, 8.246e-5
0.712, 7.926e-5
0.716, 7.625e-5
0.720, 7.335e-5
0.724, 7.071e-5
0.728, 6.825e-5
0.732, 6.588e-5
0.736, 6.345e-5
0.740, 6.128e-5
0.744, 5.893e-5
0.748, 5.672e-5
0.752, 5.456e-5
0.756, 5.241e-5
0.760, 5.025e-5
0.764, 4.822e-5
0.768, 4.624e-5
0.772, 4.390e-5
0.776, 4.200e-5
0.780, 4.011e-5
0.784, 3.816e-5
0.788, 3.649e-5
0.792, 3.468e-5
0.796, 3.302e-5
0.800, 3.131e-5
0.804, 2.978e-5
0.808, 2.836e-5
0.812, 2.691e-5
0.816, 2.587e-5
0.820, 2.463e-5
0.824, 2.345e-5
0.828, 2.251e-5
0.832, 2.157e-5
0.836, 2.062e-5
0.840, 2.007e-5
0.844, 1.938e-5
0.848, 1.879e-5
0.852, 1.813e-5
0.856, 1.753e-5
0.860, 1.708e-5
0.864, 1.669e-5
0.868, 1.623e-5
0.872, 1.572e-5
0.876, 1.548e-5
0.880, 1.514e-5
0.884, 1.495e-5
0.888, 1.453e-5
0.892, 1.449e-5
0.896, 1.423e-5
0.900, 1.393e-5
0.904, 1.377e-5
0.908, 1.369e-5
0.912, 1.356e-5
0.916, 1.337e-5
0.920, 1.335e-5
0.924, 1.335e-5
0.928, 1.316e-5
0.932, 1.300e-5
0.936, 1.300e-5
0.940, 1.301e-5
0.944, 1.288e-5
0.948, 1.302e-5
0.952, 1.282e-5
0.956, 1.304e-5
0.960, 1.306e-5
0.964, 1.302e-5
0.968, 1.304e-5
0.972, 1.303e-5
0.976, 1.321e-5
0.980, 1.330e-5
0.984, 1.315e-5
0.988, 1.324e-5
0.992, 1.344e-5
0.996, 1.347e-5
1.000, 1.353e-5
