July 21, 2025   17:00:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.208V
ip = 2.574e-6A
Ap = 3.935e-7VA

Ep = 0.676V
ip = 7.436e-5A
Ap = 3.205e-6VA

Potential/V, Current/A

0.004, 1.039e-5
0.008, 9.418e-6
0.012, 8.699e-6
0.016, 8.699e-6
0.020, 8.323e-6
0.024, 8.134e-6
0.028, 7.687e-6
0.032, 7.322e-6
0.036, 6.934e-6
0.040, 6.757e-6
0.044, 6.604e-6
0.048, 6.392e-6
0.052, 6.192e-6
0.056, 5.968e-6
0.060, 6.063e-6
0.064, 6.004e-6
0.068, 5.768e-6
0.072, 5.992e-6
0.076, 6.051e-6
0.080, 5.968e-6
0.084, 6.110e-6
0.088, 6.086e-6
0.092, 6.133e-6
0.096, 6.180e-6
0.100, 6.239e-6
0.104, 6.392e-6
0.108, 6.545e-6
0.112, 6.592e-6
0.116, 6.781e-6
0.120, 6.745e-6
0.124, 6.910e-6
0.128, 7.028e-6
0.132, 7.075e-6
0.136, 7.252e-6
0.140, 7.440e-6
0.144, 7.475e-6
0.148, 7.722e-6
0.152, 7.593e-6
0.156, 7.817e-6
0.160, 8.052e-6
0.164, 8.252e-6
0.168, 8.276e-6
0.172, 8.429e-6
0.176, 8.370e-6
0.180, 8.452e-6
0.184, 8.535e-6
0.188, 8.535e-6
0.192, 8.641e-6
0.196, 8.546e-6
0.200, 8.747e-6
0.204, 8.829e-6
0.208, 8.911e-6
0.212, 8.864e-6
0.216, 8.817e-6
0.220, 8.817e-6
0.224, 8.688e-6
0.228, 8.711e-6
0.232, 8.652e-6
0.236, 8.652e-6
0.240, 8.605e-6
0.244, 8.488e-6
0.248, 8.558e-6
0.252, 8.464e-6
0.256, 8.511e-6
0.260, 8.417e-6
0.264, 8.276e-6
0.268, 8.240e-6
0.272, 8.087e-6
0.276, 8.193e-6
0.280, 8.040e-6
0.284, 7.946e-6
0.288, 8.123e-6
0.292, 7.817e-6
0.296, 7.758e-6
0.300, 7.675e-6
0.304, 7.734e-6
0.308, 7.628e-6
0.312, 7.534e-6
0.316, 7.475e-6
0.320, 7.475e-6
0.324, 7.357e-6
0.328, 7.334e-6
0.332, 7.287e-6
0.336, 7.405e-6
0.340, 7.252e-6
0.344, 7.299e-6
0.348, 7.087e-6
0.352, 7.134e-6
0.356, 7.087e-6
0.360, 7.016e-6
0.364, 7.075e-6
0.368, 7.004e-6
0.372, 6.969e-6
0.376, 6.922e-6
0.380, 6.875e-6
0.384, 6.957e-6
0.388, 6.686e-6
0.392, 6.840e-6
0.396, 6.816e-6
0.400, 6.804e-6
0.404, 6.828e-6
0.408, 6.710e-6
0.412, 6.792e-6
0.416, 6.604e-6
0.420, 6.569e-6
0.424, 6.592e-6
0.428, 6.557e-6
0.432, 6.569e-6
0.436, 6.533e-6
0.440, 6.322e-6
0.444, 6.333e-6
0.448, 6.380e-6
0.452, 6.369e-6
0.456, 6.251e-6
0.460, 6.310e-6
0.464, 6.251e-6
0.468, 6.239e-6
0.472, 6.121e-6
0.476, 6.298e-6
0.480, 6.169e-6
0.484, 6.133e-6
0.488, 6.086e-6
0.492, 6.015e-6
0.496, 5.968e-6
0.500, 5.874e-6
0.504, 5.874e-6
0.508, 6.015e-6
0.512, 6.015e-6
0.516, 5.698e-6
0.520, 5.827e-6
0.524, 5.957e-6
0.528, 5.698e-6
0.532, 5.721e-6
0.536, 5.698e-6
0.540, 5.945e-6
0.544, 5.674e-6
0.548, 5.721e-6
0.552, 5.721e-6
0.556, 5.968e-6
0.560, 5.815e-6
0.564, 6.074e-6
0.568, 6.015e-6
0.572, 6.274e-6
0.576, 6.616e-6
0.580, 6.698e-6
0.584, 7.134e-6
0.588, 7.475e-6
0.592, 8.028e-6
0.596, 8.523e-6
0.600, 9.512e-6
0.604, 1.041e-5
0.608, 1.175e-5
0.612, 1.321e-5
0.616, 1.516e-5
0.620, 1.747e-5
0.624, 2.034e-5
0.628, 2.393e-5
0.632, 2.863e-5
0.636, 3.454e-5
0.640, 4.208e-5
0.644, 5.098e-5
0.648, 6.181e-5
0.652, 7.421e-5
0.656, 8.860e-5
0.660, 1.040e-4
0.664, 1.188e-4
0.668, 1.308e-4
0.672, 1.382e-4
0.676, 1.403e-4
0.680, 1.382e-4
0.684, 1.332e-4
0.688, 1.273e-4
0.692, 1.214e-4
0.696, 1.160e-4
0.700, 1.114e-4
0.704, 1.070e-4
0.708, 1.033e-4
0.712, 1.003e-4
0.716, 9.803e-5
0.720, 9.591e-5
0.724, 9.421e-5
0.728, 9.312e-5
0.732, 9.252e-5
0.736, 9.246e-5
0.740, 9.250e-5
0.744, 9.321e-5
0.748, 9.387e-5
0.752, 9.539e-5
0.756, 9.691e-5
0.760, 9.852e-5
0.764, 1.002e-4
0.768, 1.021e-4
0.772, 1.036e-4
0.776, 1.056e-4
0.780, 1.071e-4
0.784, 1.088e-4
0.788, 1.102e-4
0.792, 1.117e-4
0.796, 1.127e-4
0.800, 1.137e-4
0.804, 1.146e-4
0.808, 1.152e-4
0.812, 1.158e-4
0.816, 1.163e-4
0.820, 1.164e-4
0.824, 1.163e-4
0.828, 1.162e-4
0.832, 1.160e-4
0.836, 1.156e-4
0.840, 1.151e-4
0.844, 1.145e-4
0.848, 1.137e-4
0.852, 1.129e-4
0.856, 1.119e-4
0.860, 1.106e-4
0.864, 1.093e-4
0.868, 1.076e-4
0.872, 1.057e-4
0.876, 1.035e-4
0.880, 1.013e-4
0.884, 9.863e-5
0.888, 9.559e-5
0.892, 9.245e-5
0.896, 8.903e-5
0.900, 8.538e-5
0.904, 8.217e-5
0.908, 7.877e-5
0.912, 7.565e-5
0.916, 7.279e-5
0.920, 7.004e-5
0.924, 6.747e-5
0.928, 6.497e-5
0.932, 6.277e-5
0.936, 6.051e-5
0.940, 5.842e-5
0.944, 5.645e-5
0.948, 5.432e-5
0.952, 5.226e-5
0.956, 5.022e-5
0.960, 4.829e-5
0.964, 4.617e-5
0.968, 4.430e-5
0.972, 4.236e-5
0.976, 4.040e-5
0.980, 3.846e-5
0.984, 3.660e-5
0.988, 3.486e-5
0.992, 3.321e-5
0.996, 3.147e-5
1.000, 3.007e-5
