July 21, 2025   16:57:59
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.204V
ip = 2.513e-6A
Ap = 3.822e-7VA

Ep = 0.676V
ip = 7.333e-5A
Ap = 3.168e-6VA

Potential/V, Current/A

0.004, 1.001e-5
0.008, 9.335e-6
0.012, 8.546e-6
0.016, 8.417e-6
0.020, 8.240e-6
0.024, 7.970e-6
0.028, 7.487e-6
0.032, 7.216e-6
0.036, 6.910e-6
0.040, 6.639e-6
0.044, 6.486e-6
0.048, 6.274e-6
0.052, 6.063e-6
0.056, 6.051e-6
0.060, 5.862e-6
0.064, 6.015e-6
0.068, 5.874e-6
0.072, 5.957e-6
0.076, 6.110e-6
0.080, 5.921e-6
0.084, 6.110e-6
0.088, 6.015e-6
0.092, 6.110e-6
0.096, 6.169e-6
0.100, 6.216e-6
0.104, 6.380e-6
0.108, 6.533e-6
0.112, 6.498e-6
0.116, 6.675e-6
0.120, 6.757e-6
0.124, 7.004e-6
0.128, 7.040e-6
0.132, 7.181e-6
0.136, 7.299e-6
0.140, 7.440e-6
0.144, 7.534e-6
0.148, 7.687e-6
0.152, 7.734e-6
0.156, 7.911e-6
0.160, 7.993e-6
0.164, 7.970e-6
0.168, 8.205e-6
0.172, 8.229e-6
0.176, 8.476e-6
0.180, 8.441e-6
0.184, 8.417e-6
0.188, 8.499e-6
0.192, 8.652e-6
0.196, 8.735e-6
0.200, 8.699e-6
0.204, 8.817e-6
0.208, 8.723e-6
0.212, 8.605e-6
0.216, 8.699e-6
0.220, 8.676e-6
0.224, 8.758e-6
0.228, 8.535e-6
0.232, 8.652e-6
0.236, 8.488e-6
0.240, 8.546e-6
0.244, 8.570e-6
0.248, 8.323e-6
0.252, 8.464e-6
0.256, 8.240e-6
0.260, 8.287e-6
0.264, 8.287e-6
0.268, 8.217e-6
0.272, 8.134e-6
0.276, 8.005e-6
0.280, 7.970e-6
0.284, 7.769e-6
0.288, 7.875e-6
0.292, 7.769e-6
0.296, 7.699e-6
0.300, 7.722e-6
0.304, 7.711e-6
0.308, 7.522e-6
0.312, 7.428e-6
0.316, 7.475e-6
0.320, 7.393e-6
0.324, 7.275e-6
0.328, 7.346e-6
0.332, 7.252e-6
