July 15, 2025   12:20:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.131e-5
0.628, 1.318e-5
0.632, 1.549e-5
0.636, 1.851e-5
0.640, 2.195e-5
0.644, 2.611e-5
0.648, 3.145e-5
0.652, 3.776e-5
0.656, 4.463e-5
0.660, 5.144e-5
0.664, 5.820e-5
0.668, 6.436e-5
0.672, 6.911e-5
0.676, 7.303e-5
0.680, 7.580e-5
0.684, 7.821e-5
0.688, 7.952e-5
0.692, 8.017e-5
0.696, 8.023e-5
0.700, 7.972e-5
0.704, 7.883e-5
0.708, 7.827e-5
0.712, 7.798e-5
0.716, 7.819e-5
0.720, 7.873e-5
0.724, 7.966e-5
0.728, 8.084e-5
0.732, 8.230e-5
0.736, 8.395e-5
0.740, 8.571e-5
0.744, 8.740e-5
0.748, 8.927e-5
0.752, 9.130e-5
0.756, 9.289e-5
0.760, 9.447e-5
0.764, 9.633e-5
0.768, 9.791e-5
0.772, 9.916e-5
0.776, 1.003e-4
0.780, 1.013e-4
0.784, 1.021e-4
0.788, 1.026e-4
0.792, 1.029e-4
0.796, 1.032e-4
0.800, 1.034e-4
0.804, 1.032e-4
0.808, 1.029e-4
0.812, 1.024e-4
0.816, 1.019e-4
0.820, 1.013e-4
0.824, 9.998e-5
0.828, 9.907e-5
0.832, 9.820e-5
0.836, 9.673e-5
0.840, 9.539e-5
0.844, 9.401e-5
0.848, 9.248e-5
0.852, 9.095e-5
0.856, 8.923e-5
0.860, 8.769e-5
0.864, 8.591e-5
0.868, 8.393e-5
0.872, 8.207e-5
0.876, 8.007e-5
0.880, 7.769e-5
0.884, 7.556e-5
0.888, 7.295e-5
0.892, 7.057e-5
0.896, 6.805e-5
0.900, 6.531e-5
0.904, 6.259e-5
0.908, 6.001e-5
0.912, 5.720e-5
0.916, 5.461e-5
0.920, 5.196e-5
0.924, 4.955e-5
0.928, 4.693e-5
0.932, 4.456e-5
0.936, 4.227e-5
0.940, 4.025e-5
0.944, 3.824e-5
0.948, 3.638e-5
0.952, 3.443e-5
0.956, 3.268e-5
0.960, 3.108e-5
0.964, 2.974e-5
0.968, 2.839e-5
0.972, 2.733e-5
0.976, 2.593e-5
0.980, 2.507e-5
0.984, 2.414e-5
0.988, 2.340e-5
0.992, 2.252e-5
0.996, 2.177e-5
1.000, 2.100e-5
