July 15, 2025   11:14:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.816V
ip = 8.833e-5A
Ap = 1.851e-5VA

Potential/V, Current/A

0.004, 1.429e-5
0.008, 1.350e-5
0.012, 1.315e-5
0.016, 1.247e-5
0.020, 1.183e-5
0.024, 1.095e-5
0.028, 1.044e-5
0.032, 1.007e-5
0.036, 9.559e-6
0.040, 9.300e-6
0.044, 9.170e-6
0.048, 9.076e-6
0.052, 8.805e-6
0.056, 8.805e-6
0.060, 8.864e-6
0.064, 8.782e-6
0.068, 8.699e-6
0.072, 8.770e-6
0.076, 8.805e-6
0.080, 8.770e-6
0.084, 8.699e-6
0.088, 8.770e-6
0.092, 8.923e-6
0.096, 8.911e-6
0.100, 8.735e-6
0.104, 8.723e-6
0.108, 8.699e-6
0.112, 8.794e-6
0.116, 8.582e-6
0.120, 8.641e-6
0.124, 8.429e-6
0.128, 8.429e-6
0.132, 8.346e-6
0.136, 8.193e-6
0.140, 8.099e-6
0.144, 7.981e-6
0.148, 7.840e-6
0.152, 7.840e-6
0.156, 7.558e-6
0.160, 7.522e-6
0.164, 7.334e-6
0.168, 7.216e-6
0.172, 7.028e-6
0.176, 6.969e-6
0.180, 6.945e-6
0.184, 6.533e-6
0.188, 6.463e-6
0.192, 6.404e-6
0.196, 6.133e-6
0.200, 6.039e-6
0.204, 6.027e-6
0.208, 5.910e-6
0.212, 5.509e-6
0.216, 5.474e-6
0.220, 5.486e-6
0.224, 5.109e-6
0.228, 5.274e-6
0.232, 5.109e-6
0.236, 4.956e-6
0.240, 4.803e-6
0.244, 4.697e-6
0.248, 4.603e-6
0.252, 4.520e-6
0.256, 4.379e-6
0.260, 4.332e-6
0.264, 4.285e-6
0.268, 4.191e-6
0.272, 4.144e-6
0.276, 4.108e-6
0.280, 4.002e-6
0.284, 3.955e-6
0.288, 3.873e-6
0.292, 3.826e-6
0.296, 3.767e-6
0.300, 3.885e-6
0.304, 3.743e-6
