July 15, 2025   10:46:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.812V
ip = 9.334e-5A
Ap = 1.906e-5VA

Potential/V, Current/A

0.004, 1.384e-5
0.008, 1.302e-5
0.012, 1.274e-5
0.016, 1.202e-5
0.020, 1.137e-5
0.024, 1.052e-5
0.028, 1.008e-5
0.032, 9.677e-6
0.036, 9.253e-6
0.040, 9.111e-6
0.044, 8.770e-6
0.048, 8.723e-6
0.052, 8.641e-6
0.056, 8.417e-6
0.060, 8.441e-6
0.064, 8.570e-6
0.068, 8.440e-6
0.072, 8.452e-6
0.076, 8.476e-6
0.080, 8.499e-6
0.084, 8.417e-6
0.088, 8.393e-6
0.092, 8.711e-6
0.096, 8.464e-6
0.100, 8.405e-6
0.104, 8.488e-6
0.108, 8.464e-6
0.112, 8.311e-6
0.116, 8.299e-6
0.120, 8.064e-6
0.124, 8.064e-6
0.128, 7.899e-6
0.132, 7.899e-6
0.136, 7.781e-6
0.140, 7.664e-6
0.144, 7.511e-6
0.148, 7.440e-6
0.152, 7.240e-6
0.156, 7.146e-6
0.160, 7.063e-6
0.164, 6.934e-6
0.168, 6.745e-6
0.172, 6.663e-6
0.176, 6.581e-6
0.180, 6.380e-6
0.184, 6.322e-6
0.188, 6.110e-6
0.192, 6.204e-6
0.196, 5.874e-6
0.200, 5.910e-6
0.204, 5.792e-6
0.208, 5.674e-6
0.212, 5.450e-6
0.216, 5.333e-6
0.220, 5.239e-6
0.224, 5.156e-6
0.228, 4.968e-6
0.232, 5.097e-6
0.236, 4.874e-6
0.240, 4.744e-6
0.244, 4.579e-6
0.248, 4.473e-6
0.252, 4.532e-6
0.256, 4.497e-6
0.260, 4.203e-6
0.264, 4.356e-6
0.268, 4.226e-6
0.272, 4.108e-6
0.276, 4.132e-6
0.280, 3.885e-6
0.284, 3.897e-6
0.288, 3.849e-6
0.292, 3.743e-6
0.296, 3.779e-6
0.300, 3.755e-6
0.304, 3.590e-6
0.308, 3.485e-6
0.312, 3.496e-6
0.316, 3.661e-6
0.320, 3.555e-6
0.324, 3.461e-6
0.328, 3.402e-6
0.332, 3.449e-6
0.336, 3.320e-6
0.340, 3.261e-6
0.344, 3.226e-6
0.348, 3.249e-6
0.352, 3.320e-6
0.356, 3.178e-6
0.360, 3.120e-6
0.364, 3.414e-6
0.368, 3.167e-6
0.372, 3.190e-6
0.376, 3.037e-6
0.380, 3.214e-6
0.384, 3.061e-6
0.388, 3.049e-6
0.392, 2.990e-6
0.396, 3.025e-6
0.400, 3.178e-6
0.404, 2.872e-6
0.408, 2.967e-6
0.412, 2.967e-6
0.416, 2.990e-6
0.420, 2.908e-6
0.424, 2.778e-6
0.428, 2.814e-6
0.432, 2.802e-6
0.436, 2.825e-6
0.440, 2.743e-6
0.444, 2.872e-6
0.448, 2.813e-6
0.452, 2.660e-6
0.456, 2.755e-6
0.460, 2.766e-6
0.464, 2.743e-6
0.468, 2.731e-6
0.472, 2.696e-6
0.476, 2.660e-6
0.480, 2.708e-6
0.484, 2.708e-6
0.488, 2.696e-6
0.492, 2.625e-6
0.496, 2.613e-6
0.500, 2.660e-6
0.504, 2.519e-6
0.508, 2.719e-6
0.512, 2.507e-6
0.516, 2.637e-6
0.520, 2.672e-6
0.524, 2.613e-6
0.528, 2.660e-6
0.532, 2.719e-6
0.536, 2.578e-6
0.540, 2.719e-6
0.544, 2.684e-6
0.548, 2.625e-6
0.552, 2.625e-6
0.556, 2.743e-6
0.560, 2.731e-6
0.564, 2.790e-6
0.568, 2.543e-6
0.572, 2.837e-6
0.576, 2.825e-6
0.580, 2.790e-6
0.584, 3.002e-6
0.588, 3.014e-6
0.592, 2.978e-6
0.596, 3.014e-6
0.600, 3.096e-6
0.604, 3.131e-6
0.608, 3.308e-6
0.612, 3.261e-6
0.616, 3.390e-6
0.620, 3.602e-6
0.624, 3.791e-6
0.628, 3.849e-6
0.632, 4.085e-6
0.636, 4.414e-6
0.640, 4.791e-6
0.644, 5.168e-6
0.648, 5.898e-6
0.652, 6.522e-6
0.656, 7.581e-6
0.660, 8.794e-6
0.664, 1.056e-5
0.668, 1.257e-5
0.672, 1.506e-5
0.676, 1.800e-5
0.680, 2.147e-5
0.684, 2.597e-5
0.688, 3.165e-5
0.692, 3.847e-5
0.696, 4.636e-5
0.700, 5.496e-5
0.704, 6.396e-5
0.708, 7.176e-5
0.712, 7.768e-5
0.716, 8.182e-5
0.720, 8.352e-5
0.724, 8.363e-5
0.728, 8.293e-5
0.732, 8.225e-5
0.736, 8.207e-5
0.740, 8.238e-5
0.744, 8.333e-5
0.748, 8.456e-5
0.752, 8.599e-5
0.756, 8.776e-5
0.760, 8.971e-5
0.764, 9.201e-5
0.768, 9.426e-5
0.772, 9.652e-5
0.776, 9.893e-5
0.780, 1.013e-4
0.784, 1.032e-4
0.788, 1.052e-4
0.792, 1.068e-4
0.796, 1.082e-4
0.800, 1.093e-4
0.804, 1.100e-4
0.808, 1.105e-4
0.812, 1.108e-4
0.816, 1.108e-4
0.820, 1.106e-4
0.824, 1.099e-4
0.828, 1.094e-4
0.832, 1.085e-4
0.836, 1.076e-4
0.840, 1.067e-4
0.844, 1.055e-4
0.848, 1.044e-4
0.852, 1.031e-4
0.856, 1.016e-4
0.860, 1.004e-4
0.864, 9.863e-5
0.868, 9.708e-5
0.872, 9.534e-5
0.876, 9.375e-5
0.880, 9.217e-5
0.884, 9.056e-5
0.888, 8.864e-5
0.892, 8.714e-5
0.896, 8.532e-5
0.900, 8.340e-5
0.904, 8.134e-5
0.908, 7.933e-5
0.912, 7.700e-5
0.916, 7.447e-5
0.920, 7.196e-5
0.924, 6.945e-5
0.928, 6.689e-5
0.932, 6.400e-5
0.936, 6.144e-5
0.940, 5.891e-5
0.944, 5.601e-5
0.948, 5.342e-5
0.952, 5.083e-5
0.956, 4.849e-5
0.960, 4.631e-5
0.964, 4.385e-5
0.968, 4.170e-5
0.972, 3.962e-5
0.976, 3.791e-5
0.980, 3.610e-5
0.984, 3.442e-5
0.988, 3.290e-5
0.992, 3.137e-5
0.996, 2.988e-5
1.000, 2.862e-5
