July 15, 2025   11:16:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.812V
ip = 8.920e-5A
Ap = 1.877e-5VA

Potential/V, Current/A

0.004, 1.409e-5
0.008, 1.331e-5
0.012, 1.282e-5
0.016, 1.241e-5
0.020, 1.145e-5
0.024, 1.065e-5
0.028, 1.025e-5
0.032, 9.947e-6
0.036, 9.441e-6
0.040, 9.147e-6
0.044, 8.805e-6
0.048, 8.699e-6
0.052, 8.688e-6
0.056, 8.499e-6
0.060, 8.488e-6
0.064, 8.358e-6
0.068, 8.393e-6
0.072, 8.464e-6
0.076, 8.452e-6
0.080, 8.441e-6
0.084, 8.393e-6
0.088, 8.535e-6
0.092, 8.441e-6
0.096, 8.393e-6
0.100, 8.405e-6
0.104, 8.346e-6
0.108, 8.287e-6
0.112, 8.335e-6
0.116, 8.087e-6
0.120, 8.076e-6
0.124, 8.111e-6
0.128, 7.981e-6
0.132, 7.746e-6
0.136, 7.746e-6
0.140, 7.463e-6
0.144, 7.664e-6
0.148, 7.416e-6
0.152, 7.381e-6
0.156, 7.263e-6
0.160, 7.322e-6
0.164, 7.122e-6
0.168, 7.193e-6
0.172, 6.910e-6
0.176, 6.757e-6
0.180, 6.769e-6
0.184, 6.427e-6
0.188, 6.533e-6
0.192, 6.427e-6
0.196, 6.274e-6
0.200, 6.227e-6
0.204, 6.110e-6
0.208, 5.839e-6
0.212, 5.768e-6
0.216, 5.568e-6
0.220, 5.627e-6
0.224, 5.474e-6
0.228, 5.286e-6
0.232, 5.239e-6
0.236, 5.203e-6
0.240, 5.133e-6
0.244, 4.874e-6
0.248, 4.909e-6
0.252, 4.838e-6
0.256, 4.673e-6
0.260, 4.520e-6
0.264, 4.462e-6
0.268, 4.520e-6
0.272, 4.462e-6
0.276, 4.203e-6
0.280, 4.391e-6
0.284, 4.144e-6
0.288, 4.038e-6
0.292, 4.002e-6
0.296, 3.920e-6
0.300, 3.861e-6
0.304, 3.897e-6
0.308, 3.779e-6
0.312, 3.743e-6
0.316, 3.696e-6
0.320, 3.555e-6
0.324, 3.567e-6
0.328, 3.590e-6
0.332, 3.496e-6
0.336, 3.461e-6
0.340, 3.367e-6
0.344, 3.320e-6
0.348, 3.343e-6
0.352, 3.320e-6
0.356, 3.190e-6
0.360, 3.226e-6
0.364, 3.331e-6
0.368, 3.190e-6
0.372, 3.202e-6
0.376, 3.120e-6
0.380, 3.331e-6
0.384, 3.025e-6
0.388, 2.908e-6
0.392, 3.096e-6
0.396, 3.155e-6
0.400, 3.049e-6
0.404, 2.990e-6
0.408, 2.955e-6
0.412, 2.837e-6
0.416, 2.825e-6
0.420, 2.743e-6
0.424, 2.755e-6
0.428, 2.837e-6
0.432, 2.861e-6
0.436, 2.731e-6
0.440, 2.719e-6
0.444, 2.613e-6
0.448, 2.637e-6
0.452, 2.613e-6
0.456, 2.731e-6
0.460, 2.625e-6
0.464, 2.660e-6
0.468, 2.649e-6
0.472, 2.637e-6
0.476, 2.637e-6
0.480, 2.672e-6
0.484, 2.566e-6
0.488, 2.543e-6
0.492, 2.625e-6
0.496, 2.543e-6
0.500, 2.555e-6
0.504, 2.519e-6
0.508, 2.543e-6
0.512, 2.590e-6
0.516, 2.578e-6
0.520, 2.602e-6
0.524, 2.649e-6
0.528, 2.708e-6
0.532, 2.649e-6
0.536, 2.566e-6
0.540, 2.684e-6
0.544, 2.613e-6
0.548, 2.531e-6
0.552, 2.543e-6
0.556, 2.837e-6
0.560, 2.660e-6
0.564, 2.696e-6
0.568, 2.578e-6
0.572, 2.919e-6
0.576, 2.955e-6
0.580, 2.896e-6
0.584, 2.955e-6
0.588, 3.120e-6
0.592, 3.131e-6
0.596, 3.072e-6
0.600, 3.249e-6
0.604, 3.343e-6
0.608, 3.485e-6
0.612, 3.638e-6
0.616, 3.802e-6
0.620, 4.085e-6
0.624, 4.285e-6
0.628, 4.650e-6
